shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
3700012,45.585271,-73.326698,450001,23.780
3700012,45.585185,-73.326701,450002,23.790
3700012,45.585061,-73.326708,450003,23.803
3700012,45.584060,-73.326664,450004,23.915
3700012,45.583447,-73.326646,450005,23.983
3700012,45.582716,-73.326756,450006,24.065
3700012,45.582645,-73.326768,450007,24.073
3700012,45.582634,-73.325690,450008,24.157
3700012,45.582800,-73.324206,450009,24.274
3700012,45.582595,-73.324163,450010,24.297
3700012,45.582285,-73.324100,450011,24.332
3700012,45.582285,-73.324089,450012,24.333
3700012,45.582303,-73.323930,450013,24.345
3700013,45.582309,-73.323874,10001,0.000
3700013,45.582468,-73.322407,10002,0.116
3700013,45.582779,-73.322487,10003,0.151
3700013,45.582595,-73.324163,10004,0.283
3700013,45.582800,-73.324206,10005,0.306
3700013,45.582900,-73.324207,10006,0.318
3700013,45.582712,-73.325653,10007,0.432
3700013,45.582697,-73.325840,10008,0.447
3700013,45.582697,-73.326081,10009,0.466
3700013,45.582716,-73.326756,10010,0.519
3700013,45.583447,-73.326646,10011,0.600
3700013,45.584060,-73.326664,10012,0.668
3700013,45.584971,-73.326703,10013,0.770
3700013,45.584971,-73.326703,20001,0.770
3700013,45.585061,-73.326708,20002,0.780
3700013,45.585185,-73.326701,20003,0.794
3700013,45.585274,-73.326698,20004,0.803
3700013,45.585570,-73.326716,20005,0.836
3700013,45.585876,-73.326722,20006,0.870
3700013,45.586002,-73.326730,20007,0.884
3700013,45.586190,-73.326754,20008,0.905
3700013,45.586658,-73.326820,20009,0.958
3700013,45.586707,-73.326792,20010,0.964
3700013,45.586707,-73.326792,30001,0.964
3700013,45.586730,-73.326778,30002,0.966
3700013,45.586849,-73.326763,30003,0.980
3700013,45.586920,-73.326722,30004,0.988
3700013,45.586937,-73.326633,30005,0.995
3700013,45.586984,-73.326575,30006,1.002
3700013,45.587028,-73.326538,30007,1.008
3700013,45.587071,-73.326517,30008,1.013
3700013,45.587131,-73.326540,30009,1.020
3700013,45.587193,-73.326599,30010,1.028
3700013,45.587221,-73.326655,30011,1.034
3700013,45.587290,-73.326693,30012,1.042
3700013,45.587382,-73.326762,30013,1.053
3700013,45.587506,-73.326863,30014,1.069
3700013,45.587698,-73.326898,30015,1.091
3700013,45.588094,-73.326922,30016,1.135
3700013,45.588381,-73.326966,30017,1.167
3700013,45.588633,-73.326968,30018,1.195
3700013,45.588821,-73.326993,30019,1.216
3700013,45.589010,-73.327004,30020,1.237
3700013,45.589459,-73.327045,30021,1.287
3700013,45.590105,-73.327123,30022,1.359
3700013,45.590715,-73.327186,30023,1.427
3700013,45.591127,-73.327237,30024,1.473
3700013,45.591648,-73.327295,30025,1.531
3700013,45.592203,-73.327406,30026,1.593
3700013,45.593000,-73.327545,30027,1.683
3700013,45.593251,-73.327599,30028,1.711
3700013,45.593251,-73.327599,40001,1.711
3700013,45.593340,-73.327617,40002,1.721
3700013,45.593805,-73.327723,40003,1.773
3700013,45.593947,-73.327744,40004,1.789
3700013,45.594387,-73.327810,40005,1.838
3700013,45.594620,-73.327863,40006,1.865
3700013,45.595067,-73.327954,40007,1.915
3700013,45.596034,-73.328142,40008,2.023
3700013,45.596625,-73.328245,40009,2.089
3700013,45.596625,-73.328245,50001,2.089
3700013,45.596715,-73.328261,50002,2.099
3700013,45.597109,-73.328324,50003,2.143
3700013,45.597494,-73.328373,50004,2.187
3700013,45.597872,-73.328396,50005,2.228
3700013,45.598402,-73.328416,50006,2.288
3700013,45.599024,-73.328416,50007,2.357
3700013,45.599123,-73.328422,50008,2.368
3700013,45.600131,-73.328420,50009,2.480
3700013,45.600943,-73.328449,50010,2.570
3700013,45.602449,-73.324643,50011,2.911
3700013,45.603352,-73.322301,50012,3.119
3700013,45.603937,-73.320764,50013,3.256
3700013,45.603937,-73.320764,60001,3.256
3700013,45.603974,-73.320668,60002,3.264
3700013,45.604253,-73.319976,60003,3.327
3700013,45.604455,-73.319526,60004,3.369
3700013,45.604779,-73.318852,60005,3.432
3700013,45.605752,-73.316898,60006,3.619
3700013,45.605848,-73.316691,60007,3.639
3700013,45.605930,-73.316481,60008,3.657
3700013,45.605996,-73.316265,60009,3.676
3700013,45.606050,-73.316044,60010,3.694
3700013,45.606095,-73.315815,60011,3.713
3700013,45.606211,-73.315851,60012,3.726
3700013,45.606291,-73.315856,60013,3.735
3700013,45.606355,-73.315847,60014,3.742
3700013,45.606400,-73.315837,60015,3.747
3700013,45.606455,-73.315815,60016,3.753
3700013,45.606557,-73.315706,60017,3.768
3700013,45.606604,-73.315644,60018,3.775
3700013,45.607008,-73.315079,60019,3.838
3700013,45.607244,-73.314734,60020,3.875
3700013,45.607656,-73.314183,60021,3.938
3700013,45.608305,-73.313273,60022,4.039
3700013,45.608466,-73.313026,60023,4.065
3700013,45.609002,-73.312277,60024,4.149
3700013,45.609413,-73.311694,60025,4.213
3700013,45.609772,-73.311195,60026,4.269
3700013,45.612504,-73.307488,60027,4.689
3700013,45.612842,-73.307034,60028,4.740
3700013,45.613114,-73.306679,60029,4.781
3700013,45.613198,-73.306556,60030,4.795
3700013,45.613292,-73.306446,60031,4.808
3700013,45.613546,-73.306064,60032,4.849
3700013,45.614102,-73.305238,60033,4.939
3700013,45.614669,-73.304349,60034,5.032
3700013,45.615198,-73.303535,60035,5.119
3700013,45.616274,-73.301907,60036,5.293
3700013,45.616772,-73.301206,60037,5.371
3700013,45.617091,-73.300776,60038,5.420
3700013,45.617307,-73.300469,60039,5.454
3700013,45.617625,-73.300091,60040,5.500
3700013,45.618046,-73.299552,60041,5.563
3700013,45.619632,-73.297698,60042,5.791
3700013,45.620360,-73.296857,60043,5.895
3700013,45.620836,-73.296296,60044,5.964
3700013,45.621247,-73.295795,60045,6.024
3700013,45.621705,-73.295233,60046,6.091
3700013,45.621960,-73.294825,60047,6.133
3700013,45.622075,-73.294601,60048,6.155
3700013,45.622141,-73.294490,60049,6.167
3700013,45.622218,-73.294353,60050,6.180
3700013,45.622323,-73.294142,60051,6.200
3700013,45.622556,-73.293591,60052,6.250
3700013,45.623156,-73.291876,60053,6.400
3700013,45.623304,-73.291455,60054,6.437
3700013,45.623992,-73.289534,60055,6.605
3700013,45.624069,-73.289359,60056,6.621
3700013,45.624126,-73.289247,60057,6.632
3700013,45.624259,-73.289024,60058,6.655
3700013,45.624802,-73.288031,60059,6.753
3700013,45.625002,-73.287658,60060,6.789
3700013,45.625088,-73.287484,60061,6.806
3700013,45.625183,-73.287335,60062,6.822
3700013,45.625307,-73.287112,60063,6.844
3700013,45.625411,-73.286952,60064,6.861
3700013,45.625524,-73.286753,60065,6.881
3700013,45.625656,-73.286569,60066,6.901
3700013,45.625779,-73.286371,60067,6.922
3700013,45.626167,-73.286035,60068,6.972
3700013,45.626387,-73.285920,60069,6.998
3700013,45.626695,-73.285836,60070,7.033
3700013,45.626893,-73.285836,60071,7.055
3700013,45.627055,-73.285845,60072,7.073
3700013,45.627252,-73.285896,60073,7.096
3700013,45.627438,-73.285984,60074,7.117
3700013,45.627527,-73.286015,60075,7.128
3700013,45.627598,-73.286045,60076,7.136
3700013,45.627625,-73.286072,60077,7.139
3700013,45.627660,-73.286087,60078,7.143
3700013,45.627774,-73.286210,60079,7.159
3700013,45.628018,-73.286468,60080,7.193
3700013,45.628053,-73.286496,60081,7.197
3700013,45.628184,-73.286633,60082,7.215
3700013,45.628645,-73.287187,60083,7.282
3700013,45.628941,-73.287513,60084,7.324
3700013,45.629098,-73.287676,60085,7.346
3700013,45.629289,-73.287919,60086,7.374
3700013,45.629489,-73.288149,60087,7.403
3700013,45.629618,-73.288350,60088,7.424
3700013,45.629774,-73.288552,60089,7.447
3700013,45.629886,-73.288725,60090,7.466
3700013,45.630059,-73.288954,60091,7.492
3700013,45.630225,-73.289144,60092,7.516
3700013,45.630371,-73.289358,60093,7.539
3700013,45.630518,-73.289559,60094,7.561
3700013,45.630675,-73.289748,60095,7.584
3700013,45.630822,-73.289937,60096,7.606
3700013,45.630969,-73.290151,60097,7.630
3700013,45.631090,-73.290300,60098,7.647
3700013,45.631133,-73.290367,60099,7.654
3700013,45.631203,-73.290448,60100,7.665
3700013,45.631377,-73.290638,60101,7.689
3700013,45.631544,-73.290789,60102,7.711
3700013,45.631739,-73.290904,60103,7.734
3700013,45.631925,-73.291005,60104,7.756
3700013,45.632110,-73.291119,60105,7.779
3700013,45.632527,-73.291337,60106,7.828
3700013,45.632713,-73.291425,60107,7.850
3700013,45.632766,-73.291467,60108,7.857
3700013,45.632873,-73.291512,60109,7.869
3700013,45.633022,-73.291624,60110,7.888
3700013,45.633320,-73.291899,60111,7.927
3700013,45.633485,-73.292114,60112,7.952
3700013,45.633632,-73.292303,60113,7.974
3700013,45.634220,-73.293109,60114,8.065
3700013,45.634567,-73.293566,60115,8.117
3700013,45.634740,-73.293808,60116,8.144
3700013,45.634913,-73.294036,60117,8.170
3700013,45.635052,-73.294224,60118,8.192
3700013,45.635052,-73.294224,70001,8.192
3700013,45.635117,-73.294313,70002,8.202
3700013,45.635208,-73.294421,70003,8.215
3700013,45.635593,-73.295012,70004,8.278
3700013,45.636164,-73.295861,70005,8.370
3700013,45.636443,-73.296309,70006,8.416
3700013,45.636470,-73.296335,70007,8.420
3700013,45.636542,-73.296450,70008,8.432
3700013,45.636696,-73.296667,70009,8.456
3700013,45.636884,-73.296903,70010,8.484
3700013,45.636884,-73.296903,80001,8.484
3700013,45.636953,-73.296989,80002,8.494
3700013,45.637345,-73.297524,80003,8.554
3700013,45.637660,-73.297921,80004,8.601
3700013,45.637959,-73.298330,80005,8.647
3700013,45.638265,-73.298726,80006,8.693
3700013,45.638545,-73.299098,80007,8.736
3700013,45.638725,-73.299354,80008,8.764
3700013,45.638851,-73.299519,80009,8.783
3700013,45.638932,-73.299660,80010,8.797
3700013,45.639014,-73.299866,80011,8.816
3700013,45.639050,-73.299981,80012,8.825
3700013,45.639050,-73.299981,90001,8.825
3700013,45.639086,-73.300109,90002,8.836
3700013,45.639169,-73.300451,90003,8.864
3700013,45.639282,-73.301009,90004,8.910
3700013,45.639417,-73.301446,90005,8.947
3700013,45.639584,-73.301805,90006,8.980
3700013,45.639761,-73.302094,90007,9.011
3700013,45.639850,-73.302205,90008,9.024
3700013,45.639850,-73.302205,100001,9.024
3700013,45.639943,-73.302321,100002,9.037
3700013,45.640036,-73.302490,100003,9.054
3700013,45.640086,-73.302606,100004,9.065
3700013,45.640122,-73.302708,100005,9.074
3700013,45.640275,-73.303261,100006,9.120
3700013,45.640401,-73.303544,100007,9.146
3700013,45.640492,-73.303697,100008,9.162
3700013,45.640680,-73.303941,100009,9.190
3700013,45.641305,-73.304788,100010,9.286
3700013,45.641311,-73.304795,100011,9.287
3700013,45.641311,-73.304795,110001,9.287
3700013,45.642203,-73.305979,110002,9.422
3700013,45.642486,-73.306379,110003,9.466
3700013,45.642505,-73.306395,110004,9.469
3700013,45.643025,-73.305638,110005,9.552
3700013,45.643025,-73.305638,120001,9.552
3700013,45.643125,-73.305492,120002,9.567
3700013,45.643170,-73.305421,120003,9.575
3700013,45.643455,-73.304970,120004,9.622
3700013,45.643700,-73.304602,120005,9.662
3700013,45.643785,-73.304474,120006,9.675
3700013,45.644200,-73.303878,120007,9.741
3700013,45.644363,-73.303666,120008,9.765
3700013,45.644620,-73.303367,120009,9.802
3700013,45.644979,-73.302991,120010,9.852
3700013,45.645278,-73.302677,120011,9.893
3700013,45.645576,-73.302379,120012,9.934
3700013,45.645961,-73.302013,120013,9.985
3700013,45.645962,-73.302011,120014,9.985
3700013,45.645962,-73.302011,130001,9.985
3700013,45.646138,-73.301845,130002,10.008
3700013,45.646908,-73.301113,130003,10.111
3700013,45.647340,-73.300687,130004,10.170
3700013,45.649246,-73.298801,130005,10.428
3700013,45.649306,-73.298739,130006,10.436
3700013,45.649306,-73.298739,140001,10.436
3700013,45.649378,-73.298663,140002,10.446
3700013,45.649268,-73.298466,140003,10.466
3700013,45.649137,-73.298267,140004,10.487
3700013,45.648825,-73.297876,140005,10.533
3700013,45.648409,-73.297349,140006,10.595
3700013,45.648063,-73.296866,140007,10.649
3700013,45.647974,-73.296754,140008,10.662
3700013,45.647974,-73.296754,150001,10.662
3700013,45.647933,-73.296704,150002,10.668
3700013,45.648112,-73.296420,150003,10.698
3700013,45.648366,-73.296063,150004,10.737
3700013,45.648497,-73.295917,150005,10.756
3700013,45.648298,-73.295635,150006,10.787
3700013,45.646958,-73.293795,150007,10.994
3700013,45.646875,-73.293674,150008,11.007
3700013,45.646875,-73.293674,160001,11.007
3700013,45.646811,-73.293581,160002,11.017
3700013,45.646768,-73.293514,160003,11.024
3700013,45.646613,-73.293286,160004,11.049
3700013,45.646323,-73.292755,160005,11.101
3700013,45.646167,-73.292540,160006,11.126
3700013,45.645198,-73.291236,160007,11.274
3700013,45.644956,-73.290900,160008,11.311
3700013,45.644789,-73.290677,160009,11.337
3700013,45.644789,-73.290677,170001,11.337
3700013,45.644705,-73.290564,170002,11.350
3700013,45.644225,-73.291254,170003,11.425
3700013,45.644156,-73.291147,170004,11.437
3700013,45.643999,-73.290983,170005,11.458
3700013,45.643822,-73.290883,170006,11.479
3700013,45.643709,-73.290855,170007,11.492
3700013,45.643709,-73.290855,180001,11.492
3700013,45.643616,-73.290832,180002,11.502
3700013,45.643071,-73.291581,180003,11.587
3700013,45.643052,-73.291632,180004,11.591
3700013,45.642996,-73.291705,180005,11.600
3700013,45.642959,-73.291741,180006,11.605
3700013,45.642875,-73.291826,180007,11.616
3700013,45.642829,-73.291849,180008,11.621
3700013,45.642792,-73.291885,180009,11.627
3700013,45.642719,-73.291932,180010,11.635
3700013,45.641784,-73.292491,180011,11.748
3700013,45.641197,-73.292828,180012,11.818
3700013,45.641134,-73.292866,180013,11.826
3700013,45.641134,-73.292866,190001,11.826
3700013,45.641023,-73.292933,190002,11.839
3700013,45.641412,-73.293470,190003,11.900
3700013,45.643256,-73.295931,190004,12.180
3700013,45.644003,-73.296923,190005,12.294
3700013,45.644003,-73.296923,200001,12.294
3700013,45.644096,-73.297048,200002,12.308
3700013,45.643728,-73.297616,200003,12.368
3700013,45.643535,-73.297904,200004,12.399
3700013,45.643535,-73.297904,210001,12.399
3700013,45.643473,-73.297998,210002,12.409
3700013,45.643859,-73.298556,210003,12.471
3700013,45.643985,-73.298826,210004,12.496
3700013,45.644035,-73.298971,210005,12.508
3700013,45.644035,-73.298971,220001,12.508
3700013,45.644082,-73.299107,220002,12.520
3700013,45.644470,-73.299599,220003,12.578
3700013,45.646138,-73.301845,220004,12.833
3700013,45.646030,-73.301946,220005,12.847
3700013,45.646030,-73.301946,230001,12.847
3700013,45.645961,-73.302013,230002,12.857
3700013,45.645576,-73.302379,230003,12.908
3700013,45.645278,-73.302677,230004,12.948
3700013,45.644979,-73.302991,230005,12.990
3700013,45.644620,-73.303367,230006,13.039
3700013,45.644363,-73.303666,230007,13.076
3700013,45.644200,-73.303878,230008,13.101
3700013,45.643785,-73.304474,230009,13.166
3700013,45.643700,-73.304602,230010,13.180
3700013,45.643455,-73.304970,230011,13.219
3700013,45.643170,-73.305421,230012,13.267
3700013,45.643125,-73.305492,230013,13.274
3700013,45.643023,-73.305641,230014,13.290
3700013,45.643023,-73.305641,240001,13.290
3700013,45.642505,-73.306395,240002,13.373
3700013,45.642486,-73.306379,240003,13.375
3700013,45.642203,-73.305979,240004,13.419
3700013,45.641322,-73.304810,240005,13.553
3700013,45.641322,-73.304810,250001,13.553
3700013,45.641305,-73.304788,250002,13.556
3700013,45.640680,-73.303941,250003,13.652
3700013,45.640492,-73.303697,250004,13.680
3700013,45.640401,-73.303544,250005,13.695
3700013,45.640275,-73.303261,250006,13.722
3700013,45.640122,-73.302708,250007,13.768
3700013,45.640086,-73.302606,250008,13.777
3700013,45.640036,-73.302490,250009,13.788
3700013,45.640008,-73.302441,250010,13.793
3700013,45.640008,-73.302441,260001,13.793
3700013,45.639943,-73.302321,260002,13.804
3700013,45.639761,-73.302094,260003,13.831
3700013,45.639584,-73.301805,260004,13.861
3700013,45.639417,-73.301446,260005,13.895
3700013,45.639282,-73.301009,260006,13.932
3700013,45.639169,-73.300451,260007,13.977
3700013,45.639122,-73.300255,260008,13.993
3700013,45.639122,-73.300255,270001,13.993
3700013,45.639086,-73.300109,270002,14.005
3700013,45.639050,-73.299981,270003,14.016
3700013,45.639014,-73.299866,270004,14.026
3700013,45.638932,-73.299660,270005,14.044
3700013,45.638851,-73.299519,270006,14.059
3700013,45.638725,-73.299354,270007,14.078
3700013,45.638545,-73.299098,270008,14.106
3700013,45.638265,-73.298726,270009,14.149
3700013,45.637959,-73.298330,270010,14.194
3700013,45.637660,-73.297921,270011,14.241
3700013,45.637345,-73.297524,270012,14.287
3700013,45.637003,-73.297058,270013,14.340
3700013,45.637003,-73.297058,280001,14.340
3700013,45.636953,-73.296989,280002,14.348
3700013,45.636837,-73.297121,280003,14.364
3700013,45.636688,-73.297334,280004,14.387
3700013,45.636535,-73.297412,280005,14.405
3700013,45.636364,-73.297464,280006,14.425
3700013,45.636040,-73.297520,280007,14.461
3700013,45.635732,-73.297587,280008,14.496
3700013,45.635625,-73.297639,280009,14.508
3700013,45.635372,-73.297778,280010,14.539
3700013,45.635295,-73.297828,280011,14.548
3700013,45.635295,-73.297828,290001,14.548
3700013,45.635214,-73.297879,290002,14.558
3700013,45.634079,-73.298568,290003,14.695
3700013,45.633569,-73.298866,290004,14.756
3700013,45.633569,-73.298866,300001,14.756
3700013,45.633510,-73.298899,300002,14.763
3700013,45.633776,-73.299817,300003,14.841
3700013,45.633824,-73.300003,300004,14.856
3700013,45.633860,-73.300117,300005,14.866
3700013,45.633900,-73.300199,300006,14.874
3700013,45.634022,-73.300351,300007,14.892
3700013,45.634954,-73.301585,300008,15.033
3700013,45.635050,-73.301706,300009,15.047
3700013,45.635393,-73.302050,300010,15.094
3700013,45.635393,-73.302050,310001,15.094
3700013,45.635458,-73.302114,310002,15.103
3700013,45.635051,-73.302996,310003,15.185
3700013,45.634880,-73.303357,310004,15.219
3700013,45.634773,-73.303601,310005,15.241
3700013,45.634683,-73.303831,310006,15.262
3700013,45.634612,-73.304063,310007,15.282
3700013,45.634550,-73.304358,310008,15.306
3700013,45.634516,-73.304618,310009,15.326
3700013,45.634847,-73.304729,310010,15.364
