route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
400,CN-H22-AS_GTFS-Week-end-01,3409269-CN-H22-AS_GTFS-Week-end-01,Repentigny,0,A4000052,38,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409269-CN-H22-AS_GTFS-Fête-1-01,Repentigny,0,A4000052,38,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409270-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,1,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409270-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,1,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409271-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,3,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409271-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,3,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409272-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,5,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409272-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,5,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409273-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,7,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409273-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,7,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409274-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,9,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409274-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,9,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409275-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,11,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409275-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,11,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409276-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,13,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409276-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,13,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409277-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,15,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409277-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,15,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409278-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,17,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409278-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,17,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409279-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,19,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409279-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,19,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409280-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,21,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409280-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,21,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409281-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,23,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409281-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,23,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409282-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,25,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409282-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,25,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409283-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,27,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409283-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,27,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409284-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,29,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409284-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,29,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409285-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,31,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409285-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,31,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409286-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,33,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409286-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,33,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409287-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,35,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409287-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,35,0,0
400,CN-H22-AS_GTFS-Week-end-01,3409288-CN-H22-AS_GTFS-Week-end-01,Montréal,1,A4000049,37,0,0
400,CN-H22-AS_GTFS-Fête-1-01,3409288-CN-H22-AS_GTFS-Fête-1-01,Montréal,1,A4000049,37,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409289-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A80025,2,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409289-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A80025,2,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409290-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A80025,4,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409290-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A80025,4,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409291-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A80025,6,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409291-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A80025,6,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409292-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A80025,8,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409292-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A80025,8,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409293-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A80025,10,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409293-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A80025,10,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409294-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A80025,12,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409294-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A80025,12,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409295-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A80025,14,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409295-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A80025,14,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409296-CN-H22-AS_GTFS-Week-end-01,L'Assomption,0,A80025,16,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409296-CN-H22-AS_GTFS-Fête-1-01,L'Assomption,0,A80025,16,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409297-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A80029,1,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409297-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A80029,1,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409298-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A80029,3,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409298-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A80029,3,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409299-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A80029,5,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409299-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A80029,5,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409300-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A80029,7,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409300-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A80029,7,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409301-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A80029,9,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409301-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A80029,9,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409302-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A80029,11,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409302-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A80029,11,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409303-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A80029,13,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409303-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A80029,13,0,0
8,CN-H22-AS_GTFS-Week-end-01,3409304-CN-H22-AS_GTFS-Week-end-01,Repentigny,1,A80029,15,0,0
8,CN-H22-AS_GTFS-Fête-1-01,3409304-CN-H22-AS_GTFS-Fête-1-01,Repentigny,1,A80029,15,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409305-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,2,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409305-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,2,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409306-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,20,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409306-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,20,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409307-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,4,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409307-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,4,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409308-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,6,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409308-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,6,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409309-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,8,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409309-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,8,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409310-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,10,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409310-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,10,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409311-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,12,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409311-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,12,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409312-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,14,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409312-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,14,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409313-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,16,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409313-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,16,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409314-CN-H22-AS_GTFS-Week-end-01,Terminus Repentigny,0,A90045,18,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409314-CN-H22-AS_GTFS-Fête-1-01,Terminus Repentigny,0,A90045,18,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409315-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90044,1,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409315-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90044,1,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409316-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90044,3,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409316-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90044,3,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409317-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90044,5,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409317-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90044,5,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409318-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90044,7,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409318-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90044,7,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409319-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90044,9,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409319-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90044,9,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409320-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90044,11,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409320-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90044,11,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409321-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90044,13,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409321-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90044,13,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409322-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90044,15,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409322-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90044,15,0,0
9,CN-H22-AS_GTFS-Week-end-01,3409323-CN-H22-AS_GTFS-Week-end-01,Place Repentigny,1,A90039,17,0,0
9,CN-H22-AS_GTFS-Fête-1-01,3409323-CN-H22-AS_GTFS-Fête-1-01,Place Repentigny,1,A90039,17,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409324-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,3,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409324-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,3,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409325-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,21,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409325-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,21,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409326-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,23,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409326-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,23,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409327-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,25,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409327-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,25,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409328-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,27,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409328-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,27,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409329-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,29,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409329-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,29,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409330-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,31,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409330-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,31,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409331-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,5,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409331-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,5,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409332-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,7,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409332-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,7,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409333-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,9,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409333-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,9,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409334-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,11,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409334-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,11,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409335-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,13,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409335-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,13,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409336-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,15,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409336-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,15,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409337-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,17,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409337-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,17,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409338-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140056,19,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409338-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140056,19,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409342-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A140057,33,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409342-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A140057,33,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409343-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,2,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409343-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,2,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409344-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,20,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409344-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,20,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409345-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,22,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409345-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,22,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409346-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,24,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409346-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,24,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409347-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,26,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409347-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,26,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409348-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,28,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409348-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,28,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409349-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,30,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409349-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,30,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409350-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,4,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409350-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,4,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409351-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,6,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409351-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,6,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409352-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,8,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409352-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,8,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409353-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,10,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409353-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,10,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409354-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,12,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409354-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,12,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409355-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,14,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409355-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,14,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409356-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,16,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409356-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,16,0,0
14,CN-H22-AS_GTFS-Semaine-01,3409357-CN-H22-AS_GTFS-Semaine-01,Repentigny,1,A140051,18,0,0
14,CN-H22-AS_GTFS-Semaine-02,3409357-CN-H22-AS_GTFS-Semaine-02,Repentigny,1,A140051,18,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409361-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A1000054,2,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409361-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A1000054,2,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409362-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A1000054,6,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409362-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A1000054,6,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409363-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A1000054,4,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409363-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A1000054,4,0,0
100,CN-H22-AS_GTFS-Fête-2-01,3409363-CN-H22-AS_GTFS-Fête-2-01,L'Assomption,0,A1000054,6,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409364-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A1000054,12,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409364-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A1000054,12,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409365-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A1000054,14,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409365-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A1000054,14,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409366-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A1000054,10,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409366-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A1000054,10,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409367-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A1000055,16,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409367-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A1000055,16,0,0
100,CN-H22-AS_GTFS-Fête-2-01,3409367-CN-H22-AS_GTFS-Fête-2-01,L'Assomption,0,A1000054,12,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409368-CN-H22-AS_GTFS-Semaine-01,Montréal,1,A1000053,3,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409368-CN-H22-AS_GTFS-Semaine-02,Montréal,1,A1000053,3,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409369-CN-H22-AS_GTFS-Semaine-01,Montréal,1,A1000047,9,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409369-CN-H22-AS_GTFS-Semaine-02,Montréal,1,A1000047,9,0,0
100,CN-H22-AS_GTFS-Fête-2-01,3409369-CN-H22-AS_GTFS-Fête-2-01,Montréal,1,A1000053,3,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409370-CN-H22-AS_GTFS-Semaine-01,Montréal,1,A1000047,13,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409370-CN-H22-AS_GTFS-Semaine-02,Montréal,1,A1000047,13,0,0
100,CN-H22-AS_GTFS-Fête-2-01,3409370-CN-H22-AS_GTFS-Fête-2-01,Montréal,1,A1000053,5,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409371-CN-H22-AS_GTFS-Semaine-01,Montréal,1,A1000047,17,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409371-CN-H22-AS_GTFS-Semaine-02,Montréal,1,A1000047,17,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409372-CN-H22-AS_GTFS-Semaine-01,Montréal,1,A1000048,15,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409372-CN-H22-AS_GTFS-Semaine-02,Montréal,1,A1000048,15,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409373-CN-H22-AS_GTFS-Semaine-01,Montréal,1,A1000042,7,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409373-CN-H22-AS_GTFS-Semaine-02,Montréal,1,A1000042,7,0,0
100,CN-H22-AS_GTFS-Semaine-01,3409374-CN-H22-AS_GTFS-Semaine-01,Montréal,1,A1000043,11,0,0
100,CN-H22-AS_GTFS-Semaine-02,3409374-CN-H22-AS_GTFS-Semaine-02,Montréal,1,A1000043,11,0,0
1,CN-H22-AS_GTFS-Semaine-01,3409375-CN-H22-AS_GTFS-Semaine-01,L'Assomption,0,A10020,7,0,0
1,CN-H22-AS_GTFS-Semaine-02,3409375-CN-H22-AS_GTFS-Semaine-02,L'Assomption,0,A10020,7,0,0
