route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
22,LR-H22-LR_GTFS-Semaine-02,3286925-LR-H22-LR_GTFS-Semaine-02,Champs-Fleuris - de la Magdeleine,1,220121,15,0,0
31,LR-H22-LR_GTFS-Semaine-02,3286926-LR-H22-LR_GTFS-Semaine-02,Auteuil – Jean-Leman – Barcelone AM,0,310100,15,0,0
T51,LR-A21-LR_GTFS-Fête-2-02,3286927-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,T510024,1,0,0
T51,LR-H22-LR_GTFS-Semaine-02,3286927-LR-H22-LR_GTFS-Semaine-02,Candiac,0,T510024,T-    1,0,0
T51,LR-H22-LR_GTFS-Fête-2-03,3286927-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,T510024,T-    1,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286929-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230043,13,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286929-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,18,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286929-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230055,13,0,0
343,LR-H22-LR_GTFS-Semaine-02,3286930-LR-H22-LR_GTFS-Semaine-02,Longueuil - Cégep Édouard-M - Candiac,0,3430015,3,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286931-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,15,0,0
T36,LR-A21-LR_GTFS-Fête-2-02,3286932-LR-A21-LR_GTFS-Fête-2-02,Gare Candiac,0,T360013,7,0,0
T36,LR-H22-LR_GTFS-Semaine-02,3286932-LR-H22-LR_GTFS-Semaine-02,Gare Candiac,0,T360013,T-    7,0,0
T36,LR-H22-LR_GTFS-Fête-2-03,3286932-LR-H22-LR_GTFS-Fête-2-03,Gare Candiac,0,T360013,T-    5,0,0
T51,LR-A21-LR_GTFS-Fête-2-02,3286933-LR-A21-LR_GTFS-Fête-2-02,Terminus Panama,1,T510027,2,0,0
T51,LR-H22-LR_GTFS-Semaine-02,3286933-LR-H22-LR_GTFS-Semaine-02,Terminus Panama,1,T510027,T-    2,0,0
T51,LR-H22-LR_GTFS-Fête-2-03,3286933-LR-H22-LR_GTFS-Fête-2-03,Terminus Panama,1,T510027,T-    2,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286934-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,3230047,8,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286934-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230051,9,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286934-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,3230051,8,0,0
21,LR-A21-LR_GTFS-Fête-2-02,3286935-LR-A21-LR_GTFS-Fête-2-02,Vieux La Prairie,0,210073,7,0,0
21,LR-H22-LR_GTFS-Semaine-02,3286935-LR-H22-LR_GTFS-Semaine-02,Vieux La Prairie,0,210073,13,0,0
21,LR-H22-LR_GTFS-Fête-2-03,3286935-LR-H22-LR_GTFS-Fête-2-03,Vieux La Prairie,0,210073,7,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3286940-LR-A21-LR_GTFS-Fête-2-02,La Prairie,0,3210036,12,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286940-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210043,10,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3286940-LR-H22-LR_GTFS-Fête-2-03,La Prairie,0,3210043,12,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286941-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,3230047,10,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286941-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230051,11,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286941-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,3230051,10,0,0
341,LR-H22-LR_GTFS-Semaine-02,3286944-LR-H22-LR_GTFS-Semaine-02,Longueuil - Cégep Édouard-M - La Prairie,0,3410017,5,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3286945-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3210035,15,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286945-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,17,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3286945-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3210042,15,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286946-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230043,15,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286946-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,20,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286946-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230055,15,0,0
22,LR-A21-LR_GTFS-Fête-2-02,3286947-LR-A21-LR_GTFS-Fête-2-02,Champs-Fleuris - de la Magdeleine,1,220121,9,0,0
22,LR-H22-LR_GTFS-Semaine-02,3286947-LR-H22-LR_GTFS-Semaine-02,Champs-Fleuris - de la Magdeleine,1,220121,17,0,0
22,LR-H22-LR_GTFS-Fête-2-03,3286947-LR-H22-LR_GTFS-Fête-2-03,Champs-Fleuris - de la Magdeleine,1,220121,9,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286948-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210043,18,0,0
T11,LR-H22-LR_GTFS-Semaine-02,3286949-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,1,T110001,T-   10,0,0
T12,LR-A21-LR_GTFS-Fête-2-02,3286950-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif La Prairie,0,T120009,7,0,0
T12,LR-H22-LR_GTFS-Semaine-02,3286950-LR-H22-LR_GTFS-Semaine-02,Stat incitatif La Prairie,0,T120009,T-    7,0,0
T12,LR-H22-LR_GTFS-Fête-2-03,3286950-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif La Prairie,0,T120009,T-    7,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286953-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,3230047,12,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286953-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230051,13,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286953-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,3230051,12,0,0
11,LR-H22-LR_GTFS-Semaine-02,3286955-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,1,110121,10,0,0
T27,LR-A21-LR_GTFS-Fête-2-02,3286956-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif La Prairie,1,T270005,6,0,0
T27,LR-H22-LR_GTFS-Semaine-02,3286956-LR-H22-LR_GTFS-Semaine-02,Stat incitatif La Prairie,1,T270005,T-    6,0,0
T27,LR-H22-LR_GTFS-Fête-2-03,3286956-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif La Prairie,1,T270005,T-    6,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3286957-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3210035,17,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286957-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,19,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3286957-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3210042,17,0,0
23,LR-A21-LR_GTFS-Fête-2-02,3286959-LR-A21-LR_GTFS-Fête-2-02,Briqueterie - Palerme,0,230109,9,0,0
23,LR-H22-LR_GTFS-Semaine-02,3286959-LR-H22-LR_GTFS-Semaine-02,Briqueterie - Palerme,0,230109,11,0,0
23,LR-H22-LR_GTFS-Fête-2-03,3286959-LR-H22-LR_GTFS-Fête-2-03,Briqueterie - Palerme,0,230109,9,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286960-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,22,0,0
33,LR-A21-LR_GTFS-Fête-2-02,3286961-LR-A21-LR_GTFS-Fête-2-02,Saint-François-Xav – Fouquet – Haendel,0,330014,5,0,0
33,LR-H22-LR_GTFS-Semaine-02,3286961-LR-H22-LR_GTFS-Semaine-02,Saint-François-Xav – Fouquet – Haendel,0,330014,15,0,0
33,LR-H22-LR_GTFS-Fête-2-03,3286961-LR-H22-LR_GTFS-Fête-2-03,Saint-François-Xav – Fouquet – Haendel,0,330014,9,0,0
31,LR-A21-LR_GTFS-Fête-2-02,3286962-LR-A21-LR_GTFS-Fête-2-02,Auteuil – Jean-Leman – Barcelone AM,0,310100,9,0,0
31,LR-H22-LR_GTFS-Semaine-02,3286962-LR-H22-LR_GTFS-Semaine-02,Auteuil – Jean-Leman – Barcelone AM,0,310100,17,0,0
31,LR-H22-LR_GTFS-Fête-2-03,3286962-LR-H22-LR_GTFS-Fête-2-03,Auteuil – Jean-Leman – Barcelone AM,0,310100,9,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3286963-LR-A21-LR_GTFS-Fête-2-02,La Prairie,0,3210036,14,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286963-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210043,12,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3286963-LR-H22-LR_GTFS-Fête-2-03,La Prairie,0,3210043,14,0,0
22,LR-H22-LR_GTFS-Semaine-02,3286967-LR-H22-LR_GTFS-Semaine-02,Champs-Fleuris - de la Magdeleine,1,220121,19,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286968-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,21,0,0
T11,LR-A21-LR_GTFS-Fête-2-02,3286969-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif Candiac,1,T110001,12,0,0
T11,LR-H22-LR_GTFS-Semaine-02,3286969-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,1,T110001,T-   12,0,0
T11,LR-H22-LR_GTFS-Fête-2-03,3286969-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif Candiac,1,T110001,T-   10,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286970-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230043,17,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286970-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,24,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286970-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230055,17,0,0
T36,LR-A21-LR_GTFS-Fête-2-02,3286971-LR-A21-LR_GTFS-Fête-2-02,Gare Candiac,0,T360013,9,0,0
T36,LR-H22-LR_GTFS-Semaine-02,3286971-LR-H22-LR_GTFS-Semaine-02,Gare Candiac,0,T360013,T-    9,0,0
T36,LR-H22-LR_GTFS-Fête-2-03,3286971-LR-H22-LR_GTFS-Fête-2-03,Gare Candiac,0,T360013,T-    7,0,0
T51,LR-A21-LR_GTFS-Fête-2-02,3286972-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,T510024,3,0,0
T51,LR-H22-LR_GTFS-Semaine-02,3286972-LR-H22-LR_GTFS-Semaine-02,Candiac,0,T510024,T-    3,0,0
T51,LR-H22-LR_GTFS-Fête-2-03,3286972-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,T510024,T-    3,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286973-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230051,15,0,0
T35,LR-A21-LR_GTFS-Fête-2-02,3286974-LR-A21-LR_GTFS-Fête-2-02,Secteur industriel Candiac,1,T350004,4,0,0
T35,LR-H22-LR_GTFS-Semaine-02,3286974-LR-H22-LR_GTFS-Semaine-02,Secteur industriel Candiac,1,T350004,T-    4,0,0
T35,LR-H22-LR_GTFS-Fête-2-03,3286974-LR-H22-LR_GTFS-Fête-2-03,Secteur industriel Candiac,1,T350004,T-    4,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286977-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210043,14,0,0
32,LR-A21-LR_GTFS-Fête-2-02,3286978-LR-A21-LR_GTFS-Fête-2-02,Deauville – Charlemagne – Barcelone AM,0,320028,11,0,0
32,LR-H22-LR_GTFS-Semaine-02,3286978-LR-H22-LR_GTFS-Semaine-02,Deauville – Charlemagne – Barcelone AM,0,320028,13,0,0
32,LR-H22-LR_GTFS-Fête-2-03,3286978-LR-H22-LR_GTFS-Fête-2-03,Deauville – Charlemagne – Barcelone AM,0,320028,11,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286979-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,3230047,14,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286979-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230051,17,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286979-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,3230051,14,0,0
11,LR-A21-LR_GTFS-Fête-2-02,3286980-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif Candiac,1,110121,10,0,0
11,LR-H22-LR_GTFS-Semaine-02,3286980-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,1,110121,12,0,0
11,LR-H22-LR_GTFS-Fête-2-03,3286980-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif Candiac,1,110121,10,0,0
22,LR-A21-LR_GTFS-Fête-2-02,3286981-LR-A21-LR_GTFS-Fête-2-02,Champs-Fleuris - de la Magdeleine,1,220121,11,0,0
22,LR-H22-LR_GTFS-Semaine-02,3286981-LR-H22-LR_GTFS-Semaine-02,Champs-Fleuris - de la Magdeleine,1,220121,21,0,0
22,LR-H22-LR_GTFS-Fête-2-03,3286981-LR-H22-LR_GTFS-Fête-2-03,Champs-Fleuris - de la Magdeleine,1,220121,11,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286982-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230043,19,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286982-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,26,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286982-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230055,19,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3286983-LR-A21-LR_GTFS-Fête-2-02,La Prairie,0,3210036,16,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286983-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210043,16,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3286983-LR-H22-LR_GTFS-Fête-2-03,La Prairie,0,3210043,16,0,0
23,LR-A21-LR_GTFS-Fête-2-02,3286984-LR-A21-LR_GTFS-Fête-2-02,Briqueterie - Palerme,0,230109,11,0,0
23,LR-H22-LR_GTFS-Semaine-02,3286984-LR-H22-LR_GTFS-Semaine-02,Briqueterie - Palerme,0,230109,13,0,0
23,LR-H22-LR_GTFS-Fête-2-03,3286984-LR-H22-LR_GTFS-Fête-2-03,Briqueterie - Palerme,0,230109,11,0,0
21,LR-A21-LR_GTFS-Fête-2-02,3286988-LR-A21-LR_GTFS-Fête-2-02,Vieux La Prairie,0,210073,9,0,0
21,LR-H22-LR_GTFS-Semaine-02,3286988-LR-H22-LR_GTFS-Semaine-02,Vieux La Prairie,0,210073,15,0,0
21,LR-H22-LR_GTFS-Fête-2-03,3286988-LR-H22-LR_GTFS-Fête-2-03,Vieux La Prairie,0,210073,9,0,0
T35,LR-A21-LR_GTFS-Fête-2-02,3286989-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif Candiac,0,T350003,3,0,0
T35,LR-H22-LR_GTFS-Semaine-02,3286989-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,0,T350003,T-    3,0,0
T35,LR-H22-LR_GTFS-Fête-2-03,3286989-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif Candiac,0,T350003,T-    3,0,0
T27,LR-A21-LR_GTFS-Fête-2-02,3286991-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif La Prairie,1,T270005,8,0,0
T27,LR-H22-LR_GTFS-Semaine-02,3286991-LR-H22-LR_GTFS-Semaine-02,Stat incitatif La Prairie,1,T270005,T-    8,0,0
T27,LR-H22-LR_GTFS-Fête-2-03,3286991-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif La Prairie,1,T270005,T-    8,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3286992-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3210035,21,0,0
321,LR-H22-LR_GTFS-Semaine-02,3286992-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,25,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3286992-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3210042,21,0,0
T12,LR-A21-LR_GTFS-Fête-2-02,3286993-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif La Prairie,0,T120009,9,0,0
T12,LR-H22-LR_GTFS-Semaine-02,3286993-LR-H22-LR_GTFS-Semaine-02,Stat incitatif La Prairie,0,T120009,T-    9,0,0
T12,LR-H22-LR_GTFS-Fête-2-03,3286993-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif La Prairie,0,T120009,T-    9,0,0
33,LR-H22-LR_GTFS-Semaine-02,3286995-LR-H22-LR_GTFS-Semaine-02,Saint-François-Xav – Fouquet – Haendel,0,330014,17,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286997-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,28,0,0
22,LR-H22-LR_GTFS-Semaine-02,3286998-LR-H22-LR_GTFS-Semaine-02,Champs-Fleuris - de la Magdeleine,1,220121,23,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3286999-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,3230047,16,0,0
323,LR-H22-LR_GTFS-Semaine-02,3286999-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230051,19,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3286999-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,3230051,16,0,0
T11,LR-H22-LR_GTFS-Semaine-02,3287000-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,1,T110001,T-   14,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287001-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210043,20,0,0
T36,LR-H22-LR_GTFS-Semaine-02,3287002-LR-H22-LR_GTFS-Semaine-02,Gare Candiac,0,T360013,T-   11,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287003-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,27,0,0
32,LR-A21-LR_GTFS-Fête-2-02,3287004-LR-A21-LR_GTFS-Fête-2-02,Deauville – Charlemagne – Barcelone AM,0,320028,13,0,0
32,LR-H22-LR_GTFS-Semaine-02,3287004-LR-H22-LR_GTFS-Semaine-02,Deauville – Charlemagne – Barcelone AM,0,320028,15,0,0
32,LR-H22-LR_GTFS-Fête-2-03,3287004-LR-H22-LR_GTFS-Fête-2-03,Deauville – Charlemagne – Barcelone AM,0,320028,13,0,0
11,LR-H22-LR_GTFS-Semaine-02,3287005-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,1,110121,14,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3287006-LR-A21-LR_GTFS-Fête-2-02,La Prairie,0,3210036,18,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287006-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210043,22,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3287006-LR-H22-LR_GTFS-Fête-2-03,La Prairie,0,3210043,18,0,0
31,LR-A21-LR_GTFS-Fête-2-02,3287008-LR-A21-LR_GTFS-Fête-2-02,Auteuil – Jean-Leman – Barcelone AM,0,310100,11,0,0
31,LR-H22-LR_GTFS-Semaine-02,3287008-LR-H22-LR_GTFS-Semaine-02,Auteuil – Jean-Leman – Barcelone AM,0,310100,19,0,0
31,LR-H22-LR_GTFS-Fête-2-03,3287008-LR-H22-LR_GTFS-Fête-2-03,Auteuil – Jean-Leman – Barcelone AM,0,310100,11,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3287010-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230043,21,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287010-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,30,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3287010-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230055,21,0,0
22,LR-A21-LR_GTFS-Fête-2-02,3287011-LR-A21-LR_GTFS-Fête-2-02,Champs-Fleuris - de la Magdeleine,1,220121,13,0,0
22,LR-H22-LR_GTFS-Semaine-02,3287011-LR-H22-LR_GTFS-Semaine-02,Champs-Fleuris - de la Magdeleine,1,220121,25,0,0
22,LR-H22-LR_GTFS-Fête-2-03,3287011-LR-H22-LR_GTFS-Fête-2-03,Champs-Fleuris - de la Magdeleine,1,220121,13,0,0
341,LR-H22-LR_GTFS-Semaine-02,3287013-LR-H22-LR_GTFS-Semaine-02,Longueuil - Cégep Édouard-M - La Prairie,0,3410017,11,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3287014-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3210035,23,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287014-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,29,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3287014-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3210042,23,0,0
23,LR-A21-LR_GTFS-Fête-2-02,3287015-LR-A21-LR_GTFS-Fête-2-02,Briqueterie - Palerme,0,230109,13,0,0
23,LR-H22-LR_GTFS-Semaine-02,3287015-LR-H22-LR_GTFS-Semaine-02,Briqueterie - Palerme,0,230109,15,0,0
23,LR-H22-LR_GTFS-Fête-2-03,3287015-LR-H22-LR_GTFS-Fête-2-03,Briqueterie - Palerme,0,230109,13,0,0
21,LR-A21-LR_GTFS-Fête-2-02,3287016-LR-A21-LR_GTFS-Fête-2-02,Vieux La Prairie,0,210073,11,0,0
21,LR-H22-LR_GTFS-Semaine-02,3287016-LR-H22-LR_GTFS-Semaine-02,Vieux La Prairie,0,210073,17,0,0
21,LR-H22-LR_GTFS-Fête-2-03,3287016-LR-H22-LR_GTFS-Fête-2-03,Vieux La Prairie,0,210073,11,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3287017-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,3230047,18,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287017-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230051,21,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3287017-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,3230051,18,0,0
33,LR-A21-LR_GTFS-Fête-2-02,3287018-LR-A21-LR_GTFS-Fête-2-02,Saint-François-Xav – Fouquet – Haendel,0,330014,7,0,0
33,LR-H22-LR_GTFS-Semaine-02,3287018-LR-H22-LR_GTFS-Semaine-02,Saint-François-Xav – Fouquet – Haendel,0,330014,19,0,0
33,LR-H22-LR_GTFS-Fête-2-03,3287018-LR-H22-LR_GTFS-Fête-2-03,Saint-François-Xav – Fouquet – Haendel,0,330014,11,0,0
343,LR-H22-LR_GTFS-Semaine-02,3287019-LR-H22-LR_GTFS-Semaine-02,Longueuil - Cégep Édouard-M - Candiac,0,3430015,13,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3287020-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230043,23,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287020-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,32,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3287020-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230055,23,0,0
T51,LR-A21-LR_GTFS-Fête-2-02,3287022-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,T510024,5,0,0
T51,LR-H22-LR_GTFS-Semaine-02,3287022-LR-H22-LR_GTFS-Semaine-02,Candiac,0,T510024,T-    5,0,0
T51,LR-H22-LR_GTFS-Fête-2-03,3287022-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,T510024,T-    5,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3287023-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3210035,25,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287023-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,31,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3287023-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3210042,25,0,0
T28,LR-A21-LR_GTFS-Fête-2-02,3287024-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif La Prairie,1,T280003,1,0,0
T28,LR-H22-LR_GTFS-Semaine-02,3287024-LR-H22-LR_GTFS-Semaine-02,Stat incitatif La Prairie,1,T280003,T-    1,0,0
T28,LR-H22-LR_GTFS-Fête-2-03,3287024-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif La Prairie,1,T280003,T-    1,0,0
T36,LR-A21-LR_GTFS-Fête-2-02,3287025-LR-A21-LR_GTFS-Fête-2-02,Gare Candiac,0,T360013,13,0,0
T36,LR-H22-LR_GTFS-Semaine-02,3287025-LR-H22-LR_GTFS-Semaine-02,Gare Candiac,0,T360013,T-   13,0,0
T36,LR-H22-LR_GTFS-Fête-2-03,3287025-LR-H22-LR_GTFS-Fête-2-03,Gare Candiac,0,T360013,T-    9,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3287026-LR-A21-LR_GTFS-Fête-2-02,La Prairie,0,3210036,20,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287026-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210043,24,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3287026-LR-H22-LR_GTFS-Fête-2-03,La Prairie,0,3210043,20,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3287027-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230043,25,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287027-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230055,34,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3287027-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230055,25,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287028-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,33,0,0
T12,LR-A21-LR_GTFS-Fête-2-02,3287029-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif La Prairie,0,T120009,11,0,0
T12,LR-H22-LR_GTFS-Semaine-02,3287029-LR-H22-LR_GTFS-Semaine-02,Stat incitatif La Prairie,0,T120009,T-   11,0,0
T12,LR-H22-LR_GTFS-Fête-2-03,3287029-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif La Prairie,0,T120009,T-   11,0,0
