shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
3410017,45.509941,-73.520610,10150,10.876
3410017,45.511246,-73.521081,10151,11.025
3410017,45.512409,-73.521437,10152,11.158
3410017,45.514698,-73.522146,10153,11.418
3410017,45.516775,-73.522699,10154,11.653
3410017,45.517447,-73.522860,10155,11.729
3410017,45.517911,-73.522954,10156,11.781
3410017,45.518158,-73.522990,10157,11.808
3410017,45.518254,-73.523002,10158,11.819
3410017,45.518528,-73.523064,10159,11.850
3410017,45.519324,-73.523218,10160,11.939
3410017,45.520598,-73.523490,10161,12.083
3410017,45.520859,-73.523527,10162,12.112
3410017,45.521323,-73.523571,10163,12.163
3410017,45.521558,-73.523572,10164,12.190
3410017,45.521716,-73.523557,10165,12.207
3410017,45.521916,-73.523602,10166,12.230
3410017,45.523540,-73.523862,10167,12.411
3410017,45.523523,-73.522893,10168,12.487
3410017,45.523501,-73.522551,10169,12.514
3410017,45.523485,-73.522133,10170,12.547
3410017,45.523446,-73.521312,10171,12.611
3410017,45.523404,-73.520314,10172,12.689
3410017,45.523649,-73.520292,10173,12.716
3410017,45.523864,-73.520273,10174,12.740
3410017,45.523895,-73.520997,10175,12.797
3410017,45.523865,-73.521071,10176,12.804
3410017,45.523734,-73.521099,10177,12.818
3410017,45.523687,-73.521012,10178,12.827
3410017,45.523649,-73.520292,10179,12.883
3410017,45.523404,-73.520314,10180,12.911
3410017,45.523446,-73.521312,10181,12.989
3410017,45.523485,-73.522133,10182,13.053
3410017,45.523490,-73.522254,10183,13.063
3410017,45.523490,-73.522254,20001,13.063
3410017,45.523501,-73.522551,20002,13.086
3410017,45.523753,-73.522528,20003,13.114
3410017,45.523710,-73.521610,20004,13.186
3410017,45.523757,-73.521520,20005,13.195
3410017,45.523866,-73.521511,20006,13.207
3410017,45.523917,-73.521570,20007,13.214
3410017,45.523959,-73.522509,20008,13.288
3410017,45.523753,-73.522528,20009,13.311
3410017,45.523501,-73.522551,20010,13.339
3410017,45.523485,-73.522133,20011,13.371
3410017,45.523446,-73.521312,20012,13.436
3410017,45.523404,-73.520314,20013,13.514
3410017,45.523376,-73.519652,20014,13.566
3410017,45.523527,-73.519597,20015,13.583
3410017,45.523859,-73.519496,20016,13.621
3410017,45.524196,-73.519435,20017,13.659
3410017,45.524534,-73.519414,20018,13.696
3410017,45.525050,-73.519413,20019,13.754
3410017,45.525145,-73.519418,20020,13.764
3410017,45.525285,-73.519425,20021,13.780
3410017,45.525455,-73.519346,20022,13.800
3410017,45.525872,-73.519391,20023,13.846
3410017,45.526551,-73.519425,20024,13.922
3410017,45.526812,-73.519411,20025,13.951
3410017,45.526798,-73.518910,20026,13.990
3410017,45.526754,-73.518297,20027,14.038
3410017,45.526731,-73.517930,20028,14.067
3410017,45.526976,-73.517832,20029,14.095
3410017,45.527294,-73.517686,20030,14.132
3410017,45.527389,-73.517654,20031,14.143
3410017,45.527484,-73.517622,20032,14.154
3410017,45.527711,-73.517558,20033,14.180
3410017,45.527834,-73.517519,20034,14.194
3410017,45.527912,-73.517504,20035,14.202
3410017,45.528031,-73.517492,20036,14.216
3410017,45.528104,-73.517493,20037,14.224
3410017,45.528168,-73.517465,20038,14.231
3410017,45.528250,-73.517459,20039,14.240
3410017,45.528385,-73.517472,20040,14.255
3410017,45.528564,-73.517504,20041,14.275
3410017,45.528652,-73.517516,20042,14.285
3410017,45.528770,-73.517553,20043,14.299
3410017,45.529002,-73.517635,20044,14.325
3410017,45.529517,-73.517758,20045,14.383
3410017,45.529886,-73.517875,20046,14.425
3410017,45.530335,-73.517980,20047,14.476
3410017,45.530520,-73.518075,20048,14.498
3410017,45.530691,-73.518127,20049,14.517
3410017,45.530763,-73.518132,20050,14.525
3410017,45.530866,-73.518132,20051,14.537
3410017,45.530948,-73.518124,20052,14.546
3410017,45.531037,-73.518106,20053,14.556
3410017,45.531114,-73.518079,20054,14.565
3410017,45.531195,-73.518031,20055,14.574
3410017,45.531239,-73.517982,20056,14.581
3410017,45.531739,-73.517477,20057,14.649
3410017,45.532505,-73.516598,20058,14.758
3410017,45.533149,-73.515848,20059,14.851
3410017,45.533321,-73.515672,20060,14.874
3410017,45.533849,-73.515203,20061,14.944
3410017,45.534310,-73.514791,20062,15.004
3410017,45.534379,-73.514731,20063,15.013
3410017,45.534434,-73.514683,20064,15.020
3410017,45.535220,-73.513904,20065,15.127
3410017,45.535468,-73.513681,20066,15.159
3410017,45.535713,-73.513420,20067,15.193
3410017,45.535985,-73.513156,20068,15.230
3410017,45.536081,-73.513159,20069,15.241
3410017,45.536460,-73.512741,20070,15.294
3410017,45.537058,-73.511716,20071,15.398
3410017,45.537427,-73.511080,20072,15.462
3410017,45.537571,-73.510805,20073,15.489
3410017,45.537805,-73.510414,20074,15.529
3410017,45.537873,-73.510287,20075,15.542
3410017,45.537976,-73.510180,20076,15.556
3410017,45.538129,-73.510038,20077,15.576
3410017,45.538804,-73.509547,20078,15.661
3410017,45.539560,-73.508990,20079,15.755
3410017,45.539681,-73.508896,20080,15.771
3410017,45.540460,-73.508359,20081,15.867
3410017,45.540752,-73.508159,20082,15.903
3410017,45.540690,-73.508021,20083,15.915
3410017,45.540605,-73.507814,20084,15.934
3410017,45.540605,-73.507814,30001,15.934
3410017,45.540316,-73.507102,30002,15.998
3410017,45.540077,-73.506536,30003,16.050
3410017,45.539443,-73.504975,30004,16.191
3410017,45.539376,-73.504840,30005,16.204
3410017,45.539249,-73.504659,30006,16.224
3410017,45.538858,-73.504203,30007,16.280
3410017,45.538714,-73.504010,30008,16.302
3410017,45.538651,-73.503897,30009,16.313
3410017,45.538476,-73.503500,30010,16.350
3410017,45.537517,-73.501222,30011,16.557
3410017,45.536806,-73.499533,30012,16.711
3410017,45.536361,-73.498456,30013,16.809
3410017,45.535880,-73.497345,30014,16.911
3410017,45.535682,-73.496932,30015,16.950
3410017,45.535659,-73.496889,30016,16.954
3410017,45.535632,-73.496814,30017,16.961
3410017,45.535727,-73.496645,30018,16.978
3410017,45.536307,-73.496069,30019,17.056
3410017,45.536663,-73.495716,30020,17.105
3410017,45.536663,-73.495716,40001,17.105
3410017,45.537005,-73.495378,40002,17.151
3410017,45.537693,-73.494700,40003,17.244
3410017,45.539699,-73.492739,40004,17.514
3410017,45.540532,-73.491924,40005,17.627
3410017,45.540689,-73.491774,40006,17.648
3410017,45.540937,-73.491536,40007,17.681
3410017,45.541175,-73.491291,40008,17.714
3410017,45.541243,-73.491199,40009,17.724
3410017,45.541323,-73.490984,40010,17.743
3410017,45.541355,-73.491008,40011,17.747
3410017,45.541391,-73.491022,40012,17.751
3410017,45.541584,-73.491084,40013,17.773
3410017,45.541724,-73.491100,40014,17.789
3410017,45.541854,-73.491106,40015,17.803
3410017,45.542156,-73.491092,40016,17.837
3410017,45.542381,-73.491082,40017,17.862
3410017,45.543146,-73.491040,40018,17.947
3410017,45.543726,-73.490998,40019,18.012
3410017,45.544118,-73.491038,40020,18.055
3410017,45.544252,-73.491071,40021,18.070
3410017,45.544396,-73.491113,40022,18.087
3410017,45.544698,-73.491272,40023,18.123
3410017,45.544855,-73.491367,40024,18.142
3410017,45.544981,-73.491449,40025,18.157
3410017,45.545147,-73.491608,40026,18.179
3410017,45.545409,-73.491886,40027,18.215
3410017,45.545777,-73.492356,40028,18.270
3410017,45.546191,-73.492868,40029,18.331
3410017,45.546965,-73.493835,40030,18.446
3410017,45.547573,-73.494604,40031,18.536
3410017,45.548104,-73.495272,40032,18.615
3410017,45.548549,-73.495811,40033,18.680
3410017,45.548589,-73.495861,40034,18.686
3410017,45.548589,-73.495861,50001,18.686
3410017,45.549278,-73.496730,50002,18.788
3410017,45.549521,-73.497064,50003,18.826
3410017,45.549660,-73.497253,50004,18.847
3410017,45.549811,-73.497514,50005,18.874
3410017,45.549908,-73.497723,50006,18.893
3410017,45.549997,-73.497919,50007,18.911
3410017,45.550066,-73.498099,50008,18.927
3410017,45.550128,-73.498289,50009,18.944
3410017,45.550185,-73.498493,50010,18.961
3410017,45.550248,-73.498742,50011,18.982
3410017,45.550295,-73.499010,50012,19.003
3410017,45.550340,-73.499300,50013,19.026
3410017,45.550350,-73.499534,50014,19.045
3410017,45.550363,-73.499763,50015,19.063
3410017,45.550369,-73.499890,50016,19.073
3410017,45.550450,-73.501562,50017,19.203
3410017,45.550482,-73.502221,50018,19.255
3410017,45.550493,-73.502446,50019,19.273
3410017,45.550502,-73.502797,50020,19.300
3410017,45.550498,-73.502912,50021,19.309
3410017,45.550486,-73.503017,50022,19.317
3410017,45.550450,-73.503194,50023,19.332
3410017,45.550397,-73.503354,50024,19.346
3410017,45.550327,-73.503505,50025,19.360
3410017,45.550238,-73.503636,50026,19.374
3410017,45.550134,-73.503751,50027,19.389
3410017,45.549902,-73.503954,50028,19.419
3410017,45.549785,-73.504047,50029,19.434
3410017,45.549647,-73.504120,50030,19.450
3410017,45.549510,-73.504160,50031,19.466
3410017,45.548911,-73.504212,50032,19.532
3410017,45.548586,-73.504289,50033,19.569
3410017,45.548422,-73.504343,50034,19.588
3410017,45.548093,-73.504477,50035,19.626
3410017,45.547931,-73.504557,50036,19.645
3410017,45.547773,-73.504654,50037,19.664
3410017,45.547461,-73.504887,50038,19.703
3410017,45.546995,-73.505281,50039,19.763
3410017,45.544580,-73.507418,50040,20.080
3410017,45.543517,-73.508417,50041,20.221
3410017,45.542728,-73.509201,50042,20.328
3410017,45.542532,-73.509409,50043,20.355
3410017,45.541765,-73.510272,50044,20.464
3410017,45.541205,-73.510954,50045,20.546
3410017,45.540662,-73.511668,50046,20.628
3410017,45.538278,-73.515003,50047,21.000
3410017,45.537917,-73.515462,50048,21.054
3410017,45.537743,-73.515666,50049,21.079
3410017,45.537345,-73.516099,50050,21.134
3410017,45.537150,-73.516299,50051,21.161
3410017,45.536748,-73.516676,50052,21.215
3410017,45.536338,-73.517033,50053,21.268
3410017,45.530955,-73.521607,50054,21.965
3410017,45.530807,-73.521734,50055,21.984
3410017,45.530794,-73.521744,50056,21.986
3410017,45.530603,-73.521907,50057,22.011
3410017,45.529036,-73.523244,50058,22.214
3410017,45.528587,-73.523582,50059,22.270
3410017,45.528386,-73.523718,50060,22.295
3410017,45.528159,-73.523853,50061,22.323
3410017,45.527978,-73.523955,50062,22.344
3410017,45.527296,-73.524287,50063,22.424
3410017,45.526846,-73.524449,50064,22.476
3410017,45.526605,-73.524522,50065,22.503
3410017,45.525933,-73.524671,50066,22.579
3410017,45.525403,-73.524727,50067,22.638
3410017,45.524829,-73.524738,50068,22.702
3410017,45.524213,-73.524676,50069,22.770
3410017,45.521087,-73.524219,50070,23.120
3410017,45.520646,-73.524142,50071,23.169
3410017,45.519868,-73.523985,50072,23.257
3410017,45.518868,-73.523744,50073,23.369
3410017,45.518315,-73.523581,50074,23.432
3410017,45.517354,-73.523300,50075,23.541
3410017,45.508903,-73.520678,50076,24.503
3410017,45.507393,-73.520214,50077,24.675
3410017,45.506897,-73.520053,50078,24.731
3410017,45.506409,-73.519881,50079,24.787
3410017,45.505927,-73.519663,50080,24.843
3410017,45.505468,-73.519421,50081,24.898
3410017,45.505083,-73.519167,50082,24.945
3410017,45.504929,-73.519065,50083,24.964
3410017,45.504821,-73.518994,50084,24.977
3410017,45.503116,-73.517782,50085,25.189
3410017,45.502679,-73.517514,50086,25.242
3410017,45.502454,-73.517393,50087,25.268
3410017,45.501995,-73.517180,50088,25.322
3410017,45.500250,-73.516505,50089,25.523
3410017,45.499372,-73.516141,50090,25.625
3410017,45.498667,-73.515797,50091,25.708
3410017,45.498211,-73.515557,50092,25.762
3410017,45.497770,-73.515311,50093,25.814
3410017,45.496875,-73.514841,50094,25.921
3410017,45.496653,-73.514730,50095,25.947
3410017,45.496292,-73.514567,50096,25.989
3410017,45.495592,-73.514302,50097,26.069
3410017,45.494223,-73.513809,50098,26.226
3410017,45.493722,-73.513621,50099,26.284
3410017,45.493146,-73.513407,50100,26.350
3410017,45.492900,-73.513300,50101,26.379
3410017,45.492501,-73.513081,50102,26.426
3410017,45.492156,-73.512860,50103,26.468
3410017,45.490201,-73.511495,50104,26.711
3410017,45.489825,-73.511237,50105,26.757
3410017,45.489633,-73.511115,50106,26.780
3410017,45.489445,-73.510975,50107,26.804
3410017,45.488876,-73.510614,50108,26.873
3410017,45.488492,-73.510385,50109,26.920
3410017,45.487928,-73.510073,50110,26.987
3410017,45.487758,-73.509990,50111,27.007
3410017,45.487538,-73.509875,50112,27.033
3410017,45.486740,-73.509493,50113,27.127
3410017,45.486116,-73.509244,50114,27.198
3410017,45.485699,-73.509089,50115,27.247
3410017,45.485049,-73.508873,50116,27.321
3410017,45.484396,-73.508687,50117,27.395
3410017,45.482663,-73.508246,50118,27.591
3410017,45.482055,-73.508076,50119,27.660
3410017,45.481848,-73.508002,50120,27.683
3410017,45.481647,-73.507918,50121,27.707
3410017,45.481252,-73.507721,50122,27.753
3410017,45.481165,-73.507674,50123,27.764
3410017,45.481067,-73.507613,50124,27.775
3410017,45.480701,-73.507347,50125,27.821
3410017,45.480351,-73.507049,50126,27.866
3410017,45.480000,-73.506700,50127,27.914
3410017,45.479688,-73.506329,50128,27.959
3410017,45.479228,-73.505671,50129,28.032
3410017,45.477869,-73.503610,50130,28.253
3410017,45.477609,-73.503208,50131,28.296
3410017,45.477415,-73.502908,50132,28.327
3410017,45.477264,-73.502677,50133,28.352
3410017,45.477163,-73.502529,50134,28.368
3410017,45.477100,-73.502438,50135,28.378
3410017,45.476111,-73.500934,50136,28.539
3410017,45.475612,-73.500318,50137,28.613
3410017,45.475254,-73.499836,50138,28.668
3410017,45.475015,-73.499540,50139,28.703
3410017,45.474661,-73.499134,50140,28.753
3410017,45.474300,-73.498746,50141,28.803
3410017,45.473928,-73.498386,50142,28.854
3410017,45.473741,-73.498219,50143,28.878
3410017,45.473681,-73.498168,50144,28.886
3410017,45.473434,-73.497970,50145,28.918
3410017,45.473309,-73.497879,50146,28.933
3410017,45.473059,-73.497713,50147,28.964
3410017,45.472811,-73.497571,50148,28.994
3410017,45.472029,-73.497163,50149,29.086
3410017,45.471418,-73.496825,50150,29.159
3410017,45.469957,-73.496018,50151,29.333
3410017,45.469213,-73.495641,50152,29.421
3410017,45.468646,-73.495397,50153,29.487
3410017,45.468090,-73.495187,50154,29.551
3410017,45.467531,-73.494985,50155,29.615
3410017,45.465931,-73.494443,50156,29.798
3410017,45.465051,-73.494139,50157,29.898
3410017,45.465023,-73.494126,50158,29.902
3410017,45.463678,-73.493659,50159,30.056
3410017,45.463181,-73.493494,50160,30.112
3410017,45.463101,-73.493471,50161,30.122
3410017,45.462784,-73.493379,50162,30.157
3410017,45.462493,-73.493309,50163,30.190
3410017,45.462304,-73.493320,50164,30.211
3410017,45.461696,-73.493265,50165,30.279
3410017,45.460923,-73.493221,50166,30.365
3410017,45.459757,-73.493225,50167,30.494
3410017,45.459163,-73.493226,50168,30.561
3410017,45.458389,-73.493176,50169,30.647
3410017,45.457634,-73.493130,50170,30.731
3410017,45.457084,-73.493082,50171,30.792
3410017,45.457003,-73.493073,50172,30.801
3410017,45.456769,-73.493047,50173,30.827
3410017,45.455911,-73.492900,50174,30.923
3410017,45.453976,-73.492664,50175,31.139
3410017,45.453278,-73.492603,50176,31.217
3410017,45.452833,-73.492598,50177,31.266
3410017,45.451384,-73.492660,50178,31.428
3410017,45.451042,-73.492704,50179,31.466
3410017,45.450611,-73.492747,50180,31.514
3410017,45.450115,-73.492783,50181,31.569
3410017,45.449018,-73.492889,50182,31.691
3410017,45.448891,-73.492900,50183,31.706
3410017,45.448149,-73.492959,50184,31.788
3410017,45.445324,-73.493229,50185,32.103
3410017,45.444846,-73.493262,50186,32.156
3410017,45.444446,-73.493300,50187,32.201
3410017,45.443357,-73.493405,50188,32.322
3410017,45.442617,-73.493429,50189,32.404
3410017,45.442097,-73.493466,50190,32.462
3410017,45.441636,-73.493452,50191,32.514
3410017,45.441200,-73.493411,50192,32.562
3410017,45.440508,-73.493270,50193,32.640
3410017,45.440140,-73.493138,50194,32.682
3410017,45.439677,-73.492920,50195,32.736
3410017,45.438692,-73.492491,50196,32.851
3410017,45.438304,-73.492330,50197,32.896
3410017,45.437981,-73.492202,50198,32.933
3410017,45.437428,-73.492046,50199,32.996
3410017,45.437207,-73.491995,50200,33.021
3410017,45.436946,-73.491945,50201,33.050
3410017,45.436774,-73.491917,50202,33.069
3410017,45.436077,-73.491816,50203,33.147
3410017,45.435439,-73.491730,50204,33.218
3410017,45.435263,-73.491693,50205,33.238
3410017,45.435227,-73.491687,50206,33.242
3410017,45.435200,-73.491684,50207,33.245
3410017,45.435235,-73.491167,50208,33.286
3410017,45.435254,-73.490861,50209,33.310
3410017,45.435254,-73.490592,50210,33.331
3410017,45.435249,-73.490360,50211,33.349
3410017,45.435231,-73.488498,50212,33.495
3410017,45.435240,-73.487763,50213,33.552
3410017,45.435284,-73.482932,50214,33.931
3410017,45.435275,-73.481581,50215,34.036
3410017,45.434236,-73.481584,50216,34.152
3410017,45.433422,-73.481540,50217,34.242
3410017,45.433332,-73.481533,50218,34.252
3410017,45.433268,-73.481524,50219,34.260
3410017,45.433134,-73.481473,50220,34.275
3410017,45.432967,-73.481377,50221,34.295
3410017,45.432769,-73.481195,50222,34.321
3410017,45.432697,-73.481109,50223,34.332
3410017,45.432581,-73.480956,50224,34.350
3410017,45.432459,-73.480787,50225,34.368
3410017,45.432346,-73.480623,50226,34.386
3410017,45.432288,-73.480530,50227,34.396
3410017,45.432234,-73.480447,50228,34.405
3410017,45.432139,-73.480279,50229,34.422
3410017,45.432050,-73.480099,50230,34.439
3410017,45.431964,-73.479915,50231,34.456
3410017,45.431887,-73.479726,50232,34.474
3410017,45.431730,-73.479285,50233,34.512
3410017,45.431560,-73.478792,50234,34.555
3410017,45.430670,-73.479362,50235,34.664
3410017,45.430548,-73.479444,50236,34.679
3410017,45.430413,-73.479534,50237,34.695
3410017,45.428893,-73.480541,50238,34.882
3410017,45.427272,-73.481601,50239,35.080
3410017,45.426574,-73.482056,50240,35.166
3410017,45.426177,-73.482315,50241,35.214
3410017,45.426106,-73.482362,50242,35.223
3410017,45.426043,-73.482179,50243,35.239
3410017,45.426079,-73.482154,50244,35.243
3410017,45.425970,-73.481811,50245,35.273
3410017,45.425909,-73.481576,50246,35.292
3410017,45.425853,-73.481411,50247,35.307
3410017,45.425824,-73.481324,50248,35.314
3410017,45.425784,-73.481209,50249,35.324
3410017,45.425751,-73.481111,50250,35.333
3410017,45.425722,-73.481023,50251,35.340
3410017,45.425924,-73.480876,50252,35.366
3410017,45.425990,-73.480879,50253,35.373
3410017,45.426067,-73.480957,50254,35.383
3410017,45.426119,-73.481119,50255,35.397
3410018,45.426119,-73.481119,10001,0.000
3410018,45.426178,-73.481300,10002,0.016
3410018,45.426172,-73.481407,10003,0.024
3410018,45.426134,-73.481468,10004,0.030
3410018,45.426058,-73.481518,10005,0.040
3410018,45.425909,-73.481576,10006,0.057
3410018,45.426056,-73.481813,10007,0.082
3410018,45.426188,-73.481898,10008,0.098
3410018,45.426305,-73.481906,10009,0.111
3410018,45.426494,-73.481883,10010,0.132
3410018,45.428835,-73.480352,10011,0.418
3410018,45.430392,-73.479308,10012,0.610
3410018,45.430505,-73.479233,10013,0.624
3410018,45.430641,-73.479142,10014,0.640
3410018,45.431020,-73.478899,10015,0.687
3410018,45.431495,-73.478584,10016,0.745
3410018,45.431626,-73.478490,10017,0.761
3410018,45.431695,-73.478704,10018,0.780
3410018,45.431851,-73.479204,10019,0.823
3410018,45.432004,-73.479637,10020,0.860
3410018,45.432076,-73.479816,10021,0.876
3410018,45.432157,-73.479994,10022,0.893
3410018,45.432243,-73.480164,10023,0.909
3410018,45.432337,-73.480325,10024,0.926
3410018,45.432387,-73.480404,10025,0.934
3410018,45.432445,-73.480494,10026,0.944
3410018,45.432675,-73.480820,10027,0.980
3410018,45.432787,-73.480969,10028,0.997
3410018,45.432851,-73.481043,10029,1.006
3410018,45.433030,-73.481209,10030,1.030
3410018,45.433178,-73.481294,10031,1.048
3410018,45.433296,-73.481339,10032,1.061
3410018,45.433422,-73.481371,10033,1.075
3410018,45.435275,-73.481415,10034,1.282
3410018,45.435410,-73.481408,10035,1.296
3410018,45.435410,-73.481582,10036,1.310
3410018,45.435402,-73.482932,10037,1.416
3410018,45.435362,-73.487766,10038,1.794
3410018,45.435353,-73.488499,10039,1.852
3410018,45.435353,-73.489078,10040,1.897
3410018,45.435335,-73.490339,10041,1.996
3410018,45.435354,-73.490512,10042,2.009
3410018,45.435389,-73.490636,10043,2.020
3410018,45.435444,-73.490739,10044,2.030
3410018,45.435596,-73.490910,10045,2.051
3410018,45.435879,-73.490941,10046,2.083
3410018,45.436132,-73.490978,10047,2.111
3410018,45.436851,-73.491142,10048,2.192
3410018,45.437184,-73.491236,10049,2.230
3410018,45.437954,-73.491520,10050,2.318
3410018,45.438637,-73.491829,10051,2.398
3410018,45.439317,-73.492170,10052,2.478
3410018,45.440134,-73.492536,10053,2.574
3410018,45.440476,-73.492686,10054,2.613
3410018,45.440643,-73.492773,10055,2.633
3410018,45.441148,-73.492804,10056,2.689
3410018,45.441319,-73.492835,10057,2.708
3410018,45.442326,-73.492955,10058,2.821
3410018,45.442935,-73.492959,10059,2.889
3410018,45.443333,-73.492941,10060,2.933
3410018,45.444967,-73.492790,10061,3.115
3410018,45.446461,-73.492743,10062,3.281
3410018,45.451751,-73.492265,10063,3.870
3410018,45.452508,-73.492223,10064,3.955
3410018,45.452764,-73.492219,10065,3.983
3410018,45.453305,-73.492232,10066,4.043
3410018,45.455438,-73.492386,10067,4.281
3410018,45.456787,-73.492485,10068,4.431
3410018,45.456894,-73.492493,10069,4.443
3410018,45.457328,-73.492534,10070,4.491
3410018,45.457649,-73.492563,10071,4.527
3410018,45.459362,-73.492701,10072,4.718
3410018,45.461393,-73.492847,10073,4.944
3410018,45.462374,-73.492934,10074,5.053
3410018,45.462856,-73.493016,10075,5.107
3410018,45.463330,-73.493143,10076,5.160
3410018,45.465617,-73.493940,10077,5.422
3410018,45.466497,-73.494239,10078,5.523
3410018,45.468092,-73.494785,10079,5.705
3410018,45.469001,-73.495140,10080,5.810
3410018,45.469186,-73.495217,10081,5.832
3410018,45.469563,-73.495399,10082,5.876
3410018,45.470159,-73.495711,10083,5.946
3410018,45.472935,-73.497242,10084,6.277
3410018,45.473373,-73.497503,10085,6.330
3410018,45.473586,-73.497650,10086,6.356
3410018,45.473797,-73.497808,10087,6.383
3410018,45.473958,-73.497936,10088,6.404
3410018,45.473997,-73.497970,10089,6.409
3410018,45.474204,-73.498154,10090,6.436
3410018,45.474400,-73.498345,10091,6.462
3410018,45.474776,-73.498759,10092,6.515
3410018,45.474957,-73.498981,10093,6.542
3410018,45.475133,-73.499212,10094,6.568
3410018,45.475305,-73.499452,10095,6.595
3410018,45.477256,-73.502403,10096,6.912
3410018,45.477341,-73.502533,10097,6.926
3410018,45.477500,-73.502774,10098,6.952
3410018,45.477600,-73.502928,10099,6.968
3410018,45.478864,-73.504857,10100,7.174
3410018,45.479568,-73.505913,10101,7.288
3410018,45.479921,-73.506361,10102,7.340
3410018,45.480207,-73.506669,10103,7.380
3410018,45.480245,-73.506703,10104,7.385
3410018,45.480734,-73.507146,10105,7.450
3410018,45.480947,-73.507302,10106,7.477
3410018,45.481163,-73.507442,10107,7.503
3410018,45.481382,-73.507569,10108,7.529
3410018,45.481612,-73.507679,10109,7.556
3410018,45.482070,-73.507857,10110,7.609
3410018,45.482558,-73.507996,10111,7.664
3410018,45.484483,-73.508478,10112,7.882
3410018,45.485219,-73.508692,10113,7.965
3410018,45.485710,-73.508857,10114,8.021
3410018,45.486200,-73.509037,10115,8.077
3410018,45.486687,-73.509236,10116,8.134
3410018,45.487171,-73.509454,10117,8.190
3410018,45.487656,-73.509688,10118,8.247
3410018,45.488140,-73.509938,10119,8.304
3410018,45.488622,-73.510206,10120,8.362
3410018,45.489099,-73.510497,10121,8.420
3410018,45.489118,-73.510511,10122,8.422
3410018,45.489804,-73.510963,10123,8.506
3410018,45.492114,-73.512569,10124,8.792
3410018,45.492569,-73.512866,10125,8.848
3410018,45.493024,-73.513116,10126,8.902
3410018,45.493253,-73.513214,10127,8.928
3410018,45.494262,-73.513607,10128,9.045
3410018,45.495744,-73.514156,10129,9.215
3410018,45.496432,-73.514429,10130,9.294
3410018,45.496975,-73.514695,10131,9.358
3410018,45.498701,-73.515629,10132,9.563
3410018,45.499168,-73.515861,10133,9.618
3410018,45.499875,-73.516167,10134,9.701
3410018,45.501746,-73.516898,10135,9.916
3410018,45.501968,-73.516988,10136,9.942
3410018,45.502228,-73.517047,10137,9.971
3410018,45.502490,-73.517143,10138,10.001
3410018,45.502968,-73.517342,10139,10.057
3410018,45.503213,-73.517473,10140,10.086
3410018,45.503755,-73.517797,10141,10.151
3410018,45.504593,-73.518321,10142,10.253
3410018,45.505059,-73.518612,10143,10.309
3410018,45.505672,-73.518998,10144,10.384
3410018,45.506054,-73.519206,10145,10.430
3410018,45.506685,-73.519479,10146,10.503
3410018,45.507363,-73.519753,10147,10.581
3410018,45.508418,-73.520120,10148,10.702
3410018,45.508960,-73.520293,10149,10.764
3410018,45.509941,-73.520610,10150,10.876
3410018,45.511246,-73.521081,10151,11.025
3410018,45.512409,-73.521437,10152,11.158
3410018,45.514698,-73.522146,10153,11.418
3410018,45.516775,-73.522699,10154,11.653
3410018,45.517447,-73.522860,10155,11.729
3410018,45.517911,-73.522954,10156,11.781
3410018,45.518158,-73.522990,10157,11.808
3410018,45.518254,-73.523002,10158,11.819
3410018,45.518528,-73.523064,10159,11.850
3410018,45.519324,-73.523218,10160,11.939
3410018,45.520598,-73.523490,10161,12.083
3410018,45.520859,-73.523527,10162,12.112
3410018,45.521323,-73.523571,10163,12.163
3410018,45.521558,-73.523572,10164,12.190
3410018,45.521716,-73.523557,10165,12.207
3410018,45.521916,-73.523602,10166,12.230
3410018,45.523540,-73.523862,10167,12.411
3410018,45.523613,-73.523876,10168,12.419
3410018,45.524044,-73.523976,10169,12.468
3410018,45.524863,-73.524075,10170,12.559
3410018,45.525358,-73.524101,10171,12.614
3410018,45.525722,-73.524095,10172,12.655
3410018,45.526023,-73.524084,10173,12.688
3410018,45.526518,-73.524010,10174,12.744
3410018,45.526881,-73.523980,10175,12.784
3410018,45.527037,-73.523924,10176,12.802
3410018,45.527530,-73.523716,10177,12.859
3410018,45.528293,-73.523372,10178,12.948
3410018,45.528447,-73.523293,10179,12.966
3410018,45.528597,-73.523200,10180,12.985
3410018,45.528756,-73.523089,10181,13.004
3410018,45.529899,-73.522246,10182,13.147
3410018,45.530507,-73.521731,10183,13.226
3410018,45.530853,-73.521437,10184,13.271
3410018,45.532487,-73.520051,10185,13.482
3410018,45.533821,-73.518914,10186,13.655
3410018,45.536301,-73.516805,10187,13.976
3410018,45.536744,-73.516414,10188,14.034
3410018,45.537177,-73.516001,10189,14.092
3410018,45.537388,-73.515781,10190,14.121
3410018,45.537593,-73.515551,10191,14.150
3410018,45.537992,-73.515069,10192,14.209
3410018,45.538186,-73.514817,10193,14.238
3410018,45.538563,-73.514301,10194,14.296
3410018,45.539312,-73.513245,10195,14.413
3410018,45.540245,-73.511932,10196,14.559
3410018,45.540818,-73.511154,10197,14.647
3410018,45.541206,-73.510647,10198,14.706
3410018,45.541685,-73.510070,10199,14.776
3410018,45.542434,-73.509233,10200,14.882
3410018,45.542870,-73.508778,10201,14.941
3410018,45.543312,-73.508342,10202,15.001
3410018,45.545063,-73.506683,10203,15.235
3410018,45.546786,-73.505072,10204,15.464
3410018,45.548991,-73.502819,10205,15.766
3410018,45.549619,-73.502212,10206,15.851
3410018,45.549834,-73.501984,10207,15.880
