shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
T-250003,45.363715,-73.758806,260002,12.690
T-250003,45.362995,-73.758526,260003,12.773
T-250003,45.362547,-73.758365,260004,12.825
T-250003,45.362547,-73.758365,270001,12.825
T-250003,45.362382,-73.758305,270002,12.844
T-250003,45.361955,-73.758148,270003,12.893
T-250003,45.360942,-73.757758,270004,13.009
T-250003,45.360178,-73.757437,270005,13.098
T-250003,45.360125,-73.757421,270006,13.104
T-250003,45.359752,-73.757280,270007,13.147
T-250003,45.359521,-73.757174,270008,13.174
T-250003,45.359007,-73.756947,270009,13.234
T-250003,45.358305,-73.756656,270010,13.315
T-250003,45.358243,-73.756639,270011,13.322
T-250003,45.358358,-73.756162,270012,13.362
T-250003,45.358381,-73.756023,270013,13.373
T-250003,45.358445,-73.755746,270014,13.396
T-250003,45.358870,-73.754115,270015,13.532
T-250003,45.359015,-73.753576,270016,13.577
T-250003,45.359067,-73.753350,270017,13.596
T-250003,45.359329,-73.752295,270018,13.684
T-250003,45.359441,-73.751783,270019,13.726
T-250003,45.359568,-73.751251,270020,13.770
T-250003,45.359578,-73.751086,270021,13.783
T-250003,45.359702,-73.750609,270022,13.822
T-250003,45.359829,-73.750107,270023,13.864
T-250003,45.360075,-73.749213,270024,13.940
T-250003,45.360248,-73.748579,270025,13.993
T-250003,45.360351,-73.748235,270026,14.022
T-250003,45.360389,-73.748096,270027,14.034
T-250003,45.360430,-73.747963,270028,14.045
T-250003,45.360431,-73.747931,270029,14.048
T-250003,45.360436,-73.747900,270030,14.050
T-250003,45.360444,-73.747870,270031,14.053
T-250003,45.360457,-73.747842,270032,14.055
T-250003,45.360472,-73.747819,270033,14.058
T-250003,45.360489,-73.747799,270034,14.060
T-250003,45.360509,-73.747783,270035,14.063
T-250003,45.360530,-73.747773,270036,14.065
T-250003,45.360553,-73.747767,270037,14.068
T-250003,45.360575,-73.747769,270038,14.070
T-250003,45.360672,-73.747685,270039,14.083
T-250003,45.360768,-73.747570,270040,14.097
T-250003,45.360840,-73.747468,270041,14.108
T-250003,45.361492,-73.746445,270042,14.216
T-250003,45.361547,-73.746357,270043,14.226
T-250003,45.361565,-73.746331,270044,14.228
T-250003,45.361654,-73.746184,270045,14.244
T-250003,45.361659,-73.746172,270046,14.245
T-250003,45.361684,-73.746110,270047,14.250
T-250003,45.361713,-73.746048,270048,14.256
T-250003,45.361733,-73.745985,270049,14.261
T-250003,45.361753,-73.745948,270050,14.265
T-250003,45.361773,-73.745886,270051,14.271
T-250003,45.361783,-73.745835,270052,14.275
T-250003,45.361806,-73.745709,270053,14.285
T-250003,45.361827,-73.745609,270054,14.293
T-250003,45.361840,-73.745507,270055,14.301
T-250003,45.361841,-73.745482,270056,14.303
T-250003,45.361847,-73.745291,270057,14.318
T-250003,45.361838,-73.745022,270058,14.339
T-250003,45.361833,-73.744906,270059,14.348
T-250003,45.361812,-73.744678,270060,14.366
T-250003,45.361794,-73.744482,270061,14.382
T-250003,45.361795,-73.744444,270062,14.385
T-250003,45.361770,-73.744136,270063,14.409
T-250003,45.361637,-73.743003,270064,14.499
T-250003,45.361609,-73.742783,270065,14.517
T-250003,45.361449,-73.741406,270066,14.626
T-250003,45.361409,-73.740994,270067,14.659
T-250003,45.361290,-73.739990,270068,14.739
T-250003,45.361181,-73.738973,270069,14.819
T-250003,45.361098,-73.738252,270070,14.876
T-250003,45.361062,-73.737969,270071,14.899
T-250003,45.360943,-73.736990,270072,14.977
T-250003,45.360894,-73.736565,270073,15.011
T-250003,45.360859,-73.736294,270074,15.032
T-250003,45.360824,-73.735985,270075,15.057
T-250003,45.360789,-73.735702,270076,15.079
T-250003,45.360768,-73.735522,270077,15.094
T-250003,45.360755,-73.735368,270078,15.106
T-250003,45.360693,-73.734814,270079,15.150
T-250003,45.360496,-73.733191,270080,15.279
T-250003,45.360467,-73.732998,270081,15.294
T-250003,45.360438,-73.732779,270082,15.312
T-250003,45.360427,-73.732586,270083,15.327
T-250003,45.360281,-73.731337,270084,15.426
T-250003,45.360240,-73.730939,270085,15.458
T-250003,45.360047,-73.729226,270086,15.594
T-250003,45.359928,-73.728209,270087,15.674
T-250003,45.359860,-73.727579,270088,15.724
T-250003,45.359837,-73.727437,270089,15.736
T-250003,45.359620,-73.727486,270090,15.760
T-250003,45.359256,-73.727576,270091,15.801
T-250003,45.358421,-73.727774,270092,15.895
T-250003,45.358031,-73.727875,270093,15.940
T-250003,45.358025,-73.727785,270094,15.947
T-250003,45.358010,-73.727682,270095,15.955
T-250003,45.358401,-73.727568,270096,15.999
T-250003,45.358853,-73.727456,270097,16.050
T-250004,45.358853,-73.727456,10001,0.000
T-250004,45.359818,-73.727218,10002,0.109
T-250004,45.359837,-73.727437,10003,0.126
T-250004,45.359860,-73.727579,10004,0.138
T-250004,45.359928,-73.728209,10005,0.188
T-250004,45.360047,-73.729226,10006,0.268
T-250004,45.360240,-73.730939,10007,0.404
T-250004,45.360281,-73.731337,10008,0.436
T-250004,45.360427,-73.732586,10009,0.535
T-250004,45.360438,-73.732779,10010,0.550
T-250004,45.360467,-73.732998,10011,0.568
T-250004,45.360496,-73.733191,10012,0.583
T-250004,45.360693,-73.734814,10013,0.712
T-250004,45.360755,-73.735368,10014,0.756
T-250004,45.360768,-73.735522,10015,0.768
T-250004,45.360789,-73.735702,10016,0.783
T-250004,45.360824,-73.735985,10017,0.805
T-250004,45.360859,-73.736294,10018,0.830
T-250004,45.360894,-73.736565,10019,0.851
T-250004,45.360943,-73.736990,10020,0.885
T-250004,45.361062,-73.737969,10021,0.963
T-250004,45.361098,-73.738252,10022,0.986
T-250004,45.361181,-73.738973,10023,1.043
T-250004,45.361706,-73.738882,10024,1.102
T-250004,45.361779,-73.738861,10025,1.110
T-250004,45.361870,-73.738842,10026,1.120
T-250004,45.362391,-73.738707,10027,1.179
T-250004,45.362391,-73.738707,20001,1.179
T-250004,45.362451,-73.738690,20002,1.186
T-250004,45.363187,-73.738511,20003,1.269
T-250004,45.363250,-73.738503,20004,1.276
T-250004,45.363350,-73.738484,20005,1.287
T-250004,45.363395,-73.738487,20006,1.292
T-250004,45.363565,-73.738524,20007,1.311
T-250004,45.364337,-73.738858,20008,1.401
T-250004,45.364700,-73.739024,20009,1.443
T-250004,45.364770,-73.739047,20010,1.451
T-250004,45.364770,-73.739047,30001,1.451
T-250004,45.364798,-73.739056,30002,1.455
T-250004,45.364879,-73.739062,30003,1.464
T-250004,45.365096,-73.739038,30004,1.488
T-250004,45.365223,-73.739009,30005,1.502
T-250004,45.366048,-73.738849,30006,1.595
T-250004,45.366694,-73.738718,30007,1.667
T-250004,45.366694,-73.738718,40001,1.667
T-250004,45.366755,-73.738706,40002,1.674
T-250004,45.367553,-73.738543,40003,1.764
T-250004,45.368171,-73.738419,40004,1.833
T-250004,45.368171,-73.738419,50001,1.833
T-250004,45.368260,-73.738401,50002,1.843
T-250004,45.368364,-73.739302,50003,1.915
T-250004,45.368516,-73.740700,50004,2.026
T-250004,45.368516,-73.740700,60001,2.026
T-250004,45.368535,-73.740885,60002,2.040
T-250004,45.368645,-73.741876,60003,2.119
T-250004,45.368944,-73.744452,60004,2.323
T-250004,45.369035,-73.745224,60005,2.385
T-250004,45.369049,-73.745367,60006,2.396
T-250004,45.369049,-73.745367,70001,2.396
T-250004,45.369062,-73.745494,70002,2.406
T-250004,45.369048,-73.745890,70003,2.437
T-250004,45.368867,-73.747244,70004,2.545
T-250004,45.368859,-73.747461,70005,2.562
T-250004,45.368863,-73.747601,70006,2.573
T-250004,45.368861,-73.747678,70007,2.579
T-250004,45.368876,-73.747872,70008,2.595
T-250004,45.368876,-73.747872,80001,2.595
T-250004,45.368886,-73.747999,80002,2.604
T-250004,45.369033,-73.749223,80003,2.702
T-250004,45.369080,-73.749673,80004,2.737
T-250004,45.369306,-73.751430,80005,2.877
T-250004,45.369306,-73.751430,90001,2.877
T-250004,45.369322,-73.751555,90002,2.887
T-250004,45.369186,-73.751584,90003,2.903
T-250004,45.369150,-73.751594,90004,2.907
T-250004,45.369122,-73.751605,90005,2.910
T-250004,45.369005,-73.751597,90006,2.923
T-250004,45.368952,-73.751580,90007,2.929
T-250004,45.368925,-73.751578,90008,2.932
T-250004,45.368872,-73.751549,90009,2.938
T-250004,45.368828,-73.751521,90010,2.944
T-250004,45.368793,-73.751493,90011,2.948
T-250004,45.368705,-73.751436,90012,2.959
T-250004,45.368435,-73.751174,90013,2.995
T-250004,45.368338,-73.751091,90014,3.008
T-250004,45.368234,-73.750994,90015,3.022
T-250004,45.368199,-73.750966,90016,3.026
T-250004,45.368155,-73.750938,90017,3.032
T-250004,45.368066,-73.750893,90018,3.042
T-250004,45.368014,-73.750851,90019,3.049
T-250004,45.367952,-73.750821,90020,3.056
T-250004,45.367925,-73.750820,90021,3.059
T-250004,45.367871,-73.750803,90022,3.065
T-250004,45.367836,-73.750788,90023,3.069
T-250004,45.367746,-73.750782,90024,3.079
T-250004,45.367638,-73.750761,90025,3.091
T-250004,45.367378,-73.750743,90026,3.120
T-250004,45.367332,-73.750766,90027,3.126
T-250004,45.367214,-73.750783,90028,3.139
T-250004,45.367150,-73.750817,90029,3.147
T-250004,45.367059,-73.750849,90030,3.157
T-250004,45.366977,-73.750882,90031,3.167
T-250004,45.366903,-73.750928,90032,3.175
T-250004,45.366839,-73.750974,90033,3.183
T-250004,45.366579,-73.751186,90034,3.217
T-250004,45.366338,-73.751400,90035,3.248
T-250004,45.366282,-73.751447,90036,3.256
T-250004,45.366217,-73.751506,90037,3.264
T-250004,45.366171,-73.751529,90038,3.270
T-250004,45.366125,-73.751564,90039,3.275
T-250004,45.366079,-73.751586,90040,3.281
T-250004,45.365979,-73.751618,90041,3.292
T-250004,45.365832,-73.751697,90042,3.310
T-250004,45.365814,-73.751708,90043,3.312
T-250004,45.365787,-73.751719,90044,3.315
T-250004,45.365741,-73.751742,90045,3.321
T-250004,45.365587,-73.751769,90046,3.338
T-250004,45.365324,-73.751828,90047,3.367
T-250004,45.365242,-73.751835,90048,3.377
T-250004,45.365170,-73.751856,90049,3.385
T-250004,45.364729,-73.751825,90050,3.434
T-250004,45.364685,-73.751809,90051,3.439
T-250004,45.364667,-73.751808,90052,3.441
T-250004,45.364140,-73.751667,90053,3.501
T-250004,45.363570,-73.751515,90054,3.565
T-250004,45.363446,-73.751455,90055,3.580
T-250004,45.363402,-73.751427,90056,3.585
T-250004,45.363269,-73.751354,90057,3.601
T-250004,45.363110,-73.751253,90058,3.620
T-250004,45.363023,-73.751171,90059,3.632
T-250004,45.362944,-73.751101,90060,3.642
T-250004,45.362875,-73.751033,90061,3.651
T-250004,45.362779,-73.750924,90062,3.665
T-250004,45.362694,-73.750803,90063,3.679
T-250004,45.362617,-73.750683,90064,3.691
T-250004,45.362548,-73.750589,90065,3.702
T-250004,45.362480,-73.750469,90066,3.714
T-250004,45.362438,-73.750377,90067,3.723
T-250004,45.362388,-73.750258,90068,3.733
T-250004,45.362347,-73.750153,90069,3.743
T-250004,45.362332,-73.750063,90070,3.750
T-250004,45.362316,-73.749998,90071,3.755
T-250004,45.362267,-73.749854,90072,3.768
T-250004,45.362236,-73.749699,90073,3.780
T-250004,45.362190,-73.749478,90074,3.799
T-250004,45.362162,-73.749246,90075,3.817
T-250004,45.362115,-73.749026,90076,3.835
T-250004,45.362051,-73.748804,90077,3.854
T-250004,45.361973,-73.748454,90078,3.882
T-250004,45.361903,-73.748130,90079,3.909
T-250004,45.361880,-73.748001,90080,3.920
T-250004,45.361839,-73.747896,90081,3.929
T-250004,45.361807,-73.747766,90082,3.940
T-250004,45.361774,-73.747674,90083,3.948
T-250004,45.361758,-73.747635,90084,3.951
T-250004,45.361692,-73.747439,90085,3.968
T-250004,45.361667,-73.747386,90086,3.973
T-250004,45.361652,-73.747308,90087,3.980
T-250004,45.361658,-73.747130,90088,3.994
T-250004,45.361682,-73.746965,90089,4.007
T-250004,45.361702,-73.746903,90090,4.012
T-250004,45.361713,-73.746827,90091,4.018
T-250004,45.361766,-73.746601,90092,4.037
T-250004,45.361743,-73.746521,90093,4.044
T-250004,45.361715,-73.746453,90094,4.050
T-250004,45.361662,-73.746397,90095,4.057
T-250004,45.361547,-73.746357,90096,4.071
T-250004,45.361565,-73.746331,90097,4.073
T-250004,45.361654,-73.746184,90098,4.088
T-250004,45.361659,-73.746172,90099,4.090
T-250004,45.361721,-73.746277,90100,4.100
T-250004,45.361766,-73.746394,90101,4.111
T-250004,45.361771,-73.746449,90102,4.115
T-250004,45.361766,-73.746601,90103,4.127
T-250004,45.361713,-73.746827,90104,4.146
T-250004,45.361702,-73.746903,90105,4.152
T-250004,45.361682,-73.746965,90106,4.157
T-250004,45.361658,-73.747130,90107,4.170
T-250004,45.361652,-73.747308,90108,4.184
T-250004,45.361667,-73.747386,90109,4.191
T-250004,45.361692,-73.747439,90110,4.196
T-250004,45.361758,-73.747635,90111,4.213
T-250004,45.361774,-73.747674,90112,4.216
T-250004,45.361807,-73.747766,90113,4.224
T-250004,45.361839,-73.747896,90114,4.235
T-250004,45.361880,-73.748001,90115,4.245
T-250004,45.361903,-73.748130,90116,4.255
T-250004,45.361973,-73.748454,90117,4.282
T-250004,45.362051,-73.748804,90118,4.311
T-250004,45.362115,-73.749026,90119,4.329
T-250004,45.362162,-73.749246,90120,4.347
T-250004,45.362190,-73.749478,90121,4.366
T-250004,45.362236,-73.749699,90122,4.384
T-250004,45.362267,-73.749854,90123,4.396
T-250004,45.362316,-73.749998,90124,4.409
T-250004,45.362332,-73.750063,90125,4.414
T-250004,45.362347,-73.750153,90126,4.421
T-250004,45.362388,-73.750258,90127,4.431
T-250004,45.362438,-73.750377,90128,4.442
T-250004,45.362480,-73.750469,90129,4.450
T-250004,45.362548,-73.750589,90130,4.462
T-250004,45.362617,-73.750683,90131,4.473
T-250004,45.362694,-73.750803,90132,4.486
T-250004,45.362779,-73.750924,90133,4.499
T-250004,45.362875,-73.751033,90134,4.513
T-250004,45.362944,-73.751101,90135,4.522
T-250004,45.363023,-73.751171,90136,4.532
T-250004,45.363110,-73.751253,90137,4.544
T-250004,45.363269,-73.751354,90138,4.563
T-250004,45.363301,-73.751371,90139,4.567
T-250004,45.363301,-73.751371,100001,4.567
T-250004,45.363402,-73.751427,100002,4.579
T-250004,45.363446,-73.751455,100003,4.585
T-250004,45.363570,-73.751515,100004,4.599
T-250004,45.364140,-73.751667,100005,4.664
T-250004,45.364667,-73.751808,100006,4.723
T-250004,45.364685,-73.751809,100007,4.725
T-250004,45.364729,-73.751825,100008,4.731
T-250004,45.365101,-73.751851,100009,4.772
T-250004,45.365101,-73.751851,110001,4.772
T-250004,45.365170,-73.751856,110002,4.779
T-250004,45.365242,-73.751835,110003,4.788
T-250004,45.365324,-73.751828,110004,4.797
T-250004,45.365587,-73.751769,110005,4.826
T-250004,45.365741,-73.751742,110006,4.844
T-250004,45.365787,-73.751719,110007,4.849
T-250004,45.365814,-73.751708,110008,4.852
T-250004,45.365832,-73.751697,110009,4.854
T-250004,45.365979,-73.751618,110010,4.872
T-250004,45.366079,-73.751586,110011,4.883
T-250004,45.366125,-73.751564,110012,4.889
T-250004,45.366171,-73.751529,110013,4.895
T-250004,45.366217,-73.751506,110014,4.900
T-250004,45.366282,-73.751447,110015,4.909
T-250004,45.366338,-73.751400,110016,4.916
T-250004,45.366579,-73.751186,110017,4.947
T-250004,45.366839,-73.750974,110018,4.981
T-250004,45.366903,-73.750928,110019,4.989
T-250004,45.366977,-73.750882,110020,4.998
T-250004,45.367059,-73.750849,110021,5.007
T-250004,45.367150,-73.750817,110022,5.018
T-250004,45.367214,-73.750783,110023,5.025
T-250004,45.367332,-73.750766,110024,5.038
T-250004,45.367378,-73.750743,110025,5.044
T-250004,45.367638,-73.750761,110026,5.073
T-250004,45.367746,-73.750782,110027,5.085
T-250004,45.367836,-73.750788,110028,5.095
T-250004,45.367836,-73.750788,120001,5.095
T-250004,45.367871,-73.750803,120002,5.099
T-250004,45.367925,-73.750820,120003,5.105
T-250004,45.367952,-73.750821,120004,5.108
T-250004,45.368014,-73.750851,120005,5.115
T-250004,45.368066,-73.750893,120006,5.122
T-250004,45.368155,-73.750938,120007,5.132
T-250004,45.368199,-73.750966,120008,5.138
T-250004,45.368234,-73.750994,120009,5.142
T-250004,45.368338,-73.751091,120010,5.156
T-250004,45.368435,-73.751174,120011,5.169
T-250004,45.368705,-73.751436,120012,5.205
T-250004,45.368793,-73.751493,120013,5.216
T-250004,45.368828,-73.751521,120014,5.220
T-250004,45.368872,-73.751549,120015,5.226
T-250004,45.368925,-73.751578,120016,5.232
T-250004,45.368952,-73.751580,120017,5.235
T-250004,45.369005,-73.751597,120018,5.241
T-250004,45.369122,-73.751605,120019,5.254
T-250004,45.369150,-73.751594,120020,5.257
T-250004,45.369186,-73.751584,120021,5.261
T-250004,45.369322,-73.751555,120022,5.277
T-250004,45.369671,-73.751362,120023,5.318
T-250004,45.369974,-73.751191,120024,5.355
T-250004,45.370065,-73.751146,120025,5.365
T-250004,45.370167,-73.751077,120026,5.378
T-250004,45.370267,-73.751033,120027,5.390
T-250004,45.370323,-73.750998,120028,5.396
T-250004,45.370377,-73.750976,120029,5.403
T-250004,45.371385,-73.750752,120030,5.516
T-250004,45.371594,-73.750690,120031,5.540
T-250004,45.371694,-73.750671,120032,5.551
T-250004,45.371812,-73.750628,120033,5.565
T-250004,45.371922,-73.750585,120034,5.577
T-250004,45.372022,-73.750553,120035,5.589
T-250004,45.372213,-73.750477,120036,5.611
T-250004,45.372260,-73.750442,120037,5.617
T-250004,45.372315,-73.750395,120038,5.624
T-250004,45.372435,-73.750314,120039,5.638
T-250004,45.372546,-73.750219,120040,5.653
T-250004,45.372723,-73.750052,120041,5.676
T-250004,45.372742,-73.750041,120042,5.679
T-250004,45.372788,-73.750006,120043,5.684
T-250004,45.372816,-73.749969,120044,5.689
T-250004,45.372918,-73.749874,120045,5.702
T-250004,45.373002,-73.749816,120046,5.713
T-250004,45.373002,-73.749816,130001,5.713
T-250004,45.373020,-73.749805,130002,5.715
T-250004,45.373048,-73.749781,130003,5.718
T-250004,45.373131,-73.749723,130004,5.729
T-250004,45.373250,-73.749654,130005,5.743
T-250004,45.373361,-73.749573,130006,5.757
T-250004,45.373462,-73.749516,130007,5.769
T-250004,45.373517,-73.749481,130008,5.776
T-250004,45.373572,-73.749459,130009,5.782
T-250004,45.373754,-73.749408,130010,5.803
T-250004,45.373781,-73.749397,130011,5.806
T-250004,45.373991,-73.749335,130012,5.830
T-250004,45.374181,-73.749297,130013,5.851
T-250004,45.374416,-73.749262,130014,5.877
T-250004,45.374516,-73.749244,130015,5.888
T-250004,45.374552,-73.749246,130016,5.893
T-250004,45.374696,-73.749231,130017,5.909
T-250004,45.374813,-73.749239,130018,5.922
T-250004,45.375002,-73.749239,130019,5.943
T-250004,45.375065,-73.749256,130020,5.950
T-250004,45.375210,-73.749281,130021,5.966
T-250004,45.375210,-73.749281,140001,5.966
T-250004,45.375297,-73.749298,140002,5.976
T-250004,45.375600,-73.749395,140003,6.010
T-250004,45.375895,-73.749479,140004,6.044
T-250004,45.376349,-73.749613,140005,6.095
T-250004,45.376545,-73.749665,140006,6.117
T-250004,45.376750,-73.749730,140007,6.141
T-250004,45.376848,-73.749775,140008,6.152
T-250004,45.376854,-73.749778,140009,6.153
T-250004,45.376854,-73.749778,150001,6.153
T-250004,45.376919,-73.749806,150002,6.160
T-250004,45.377288,-73.748221,150003,6.291
T-250004,45.377355,-73.747843,150004,6.322
T-250004,45.377391,-73.747641,150005,6.338
T-250004,45.377391,-73.747641,160001,6.338
T-250004,45.377400,-73.747590,160002,6.342
T-250004,45.377502,-73.747495,160003,6.356
T-250004,45.377647,-73.747492,160004,6.372
T-250004,45.377673,-73.747494,160005,6.375
T-250004,45.377944,-73.747474,160006,6.405
T-250004,45.378217,-73.750010,160007,6.606
T-250004,45.378283,-73.750462,160008,6.642
T-250004,45.378281,-73.750513,160009,6.646
T-250004,45.378297,-73.750578,160010,6.651
T-250004,45.378294,-73.750667,160011,6.658
T-250004,45.378283,-73.750730,160012,6.663
T-250004,45.378327,-73.750759,160013,6.669
T-250004,45.378362,-73.750774,160014,6.673
T-250004,45.378659,-73.750795,160015,6.706
T-250004,45.378983,-73.750804,160016,6.742
T-250004,45.379325,-73.750802,160017,6.780
T-250004,45.379571,-73.750754,160018,6.808
T-250004,45.379571,-73.750754,170001,6.808
T-250004,45.379660,-73.750736,170002,6.818
T-250004,45.380205,-73.750595,170003,6.879
T-250004,45.380597,-73.750456,170004,6.924
T-250004,45.380707,-73.750425,170005,6.937
T-250004,45.381107,-73.750287,170006,6.982
T-250004,45.381236,-73.750206,170007,6.998
T-250004,45.381301,-73.750171,170008,7.006
T-250004,45.381577,-73.750000,170009,7.039
T-250004,45.381660,-73.749941,170010,7.050
T-250004,45.382009,-73.749736,170011,7.092
T-250004,45.382384,-73.749570,170012,7.135
T-250004,45.382421,-73.749534,170013,7.140
T-250004,45.382448,-73.749523,170014,7.144
T-250004,45.382476,-73.749231,170015,7.167
T-250004,45.382613,-73.748410,170016,7.233
T-250004,45.382629,-73.748207,170017,7.249
T-250004,45.382627,-73.747989,170018,7.266
T-250004,45.382569,-73.747832,170019,7.280
T-250004,45.382562,-73.747793,170020,7.283
T-250004,45.382545,-73.747754,170021,7.286
T-250004,45.382529,-73.747702,170022,7.291
T-250004,45.382504,-73.747649,170023,7.296
T-250004,45.382469,-73.747595,170024,7.302
T-250004,45.382381,-73.747551,170025,7.312
T-250004,45.382265,-73.747517,170026,7.325
T-250004,45.382166,-73.747523,170027,7.336
T-250004,45.382057,-73.747541,170028,7.348
T-250004,45.381993,-73.747575,170029,7.356
T-250004,45.381956,-73.747598,170030,7.361
T-250004,45.381854,-73.747693,170031,7.374
T-250004,45.381707,-73.748041,170032,7.406
T-250004,45.381463,-73.749366,170033,7.513
T-250004,45.381366,-73.749834,170034,7.551
T-250004,45.381328,-73.750035,170035,7.568
T-250004,45.380952,-73.751988,170036,7.726
T-250004,45.380815,-73.752695,170037,7.784
T-250004,45.380416,-73.754753,170038,7.951
T-250004,45.380146,-73.756251,170039,8.072
T-250004,45.380047,-73.756768,170040,8.114
T-250004,45.379873,-73.757638,170041,8.185
T-250004,45.379757,-73.758153,170042,8.227
T-250004,45.379735,-73.758267,170043,8.237
T-250004,45.379633,-73.758618,170044,8.266
T-250004,45.379532,-73.758930,170045,8.293
T-250004,45.379472,-73.759105,170046,8.309
T-250004,45.379461,-73.759155,170047,8.313
T-250004,45.379410,-73.759318,170048,8.326
T-250004,45.379342,-73.759466,170049,8.340
T-250004,45.379291,-73.759642,170050,8.355
T-250004,45.379242,-73.759753,170051,8.366
T-250004,45.379163,-73.759965,170052,8.384
T-250004,45.379092,-73.760203,170053,8.405
T-250004,45.379014,-73.760376,170054,8.421
T-250004,45.378945,-73.760550,170055,8.436
T-250004,45.378877,-73.760699,170056,8.450
T-250004,45.378800,-73.760834,170057,8.464
T-250004,45.378724,-73.760957,170058,8.477
T-250004,45.378647,-73.761105,170059,8.491
T-250004,45.378560,-73.761278,170060,8.508
T-250004,45.378463,-73.761463,170061,8.526
T-250004,45.378396,-73.761586,170062,8.538
T-250004,45.378311,-73.761708,170063,8.551
T-250004,45.378234,-73.761830,170064,8.564
T-250004,45.378187,-73.761891,170065,8.571
T-250004,45.378364,-73.761980,170066,8.592
T-250004,45.379019,-73.762319,170067,8.670
T-250004,45.379258,-73.762438,170068,8.698
T-250004,45.380054,-73.762851,170069,8.792
T-250004,45.380134,-73.762882,170070,8.801
T-250004,45.380222,-73.762939,170071,8.812
T-250004,45.380320,-73.762984,170072,8.824
T-250004,45.380417,-73.763042,170073,8.835
T-250004,45.380451,-73.763108,170074,8.842
T-250004,45.380485,-73.763149,170075,8.847
T-250004,45.380537,-73.763229,170076,8.855
T-250004,45.380578,-73.763321,170077,8.864
T-250004,45.380645,-73.763492,170078,8.879
T-250004,45.380695,-73.763585,170079,8.888
T-250004,45.380736,-73.763716,170080,8.899
T-250004,45.380776,-73.763859,170081,8.912
T-250004,45.380805,-73.764065,170082,8.928
T-250004,45.380837,-73.764183,170083,8.938
T-250004,45.380852,-73.764260,170084,8.944
T-250004,45.380927,-73.764700,170085,8.980
T-250004,45.381040,-73.765858,170086,9.071
T-250004,45.381123,-73.766860,170087,9.150
T-250004,45.381152,-73.767067,170088,9.167
T-250004,45.381283,-73.767970,170089,9.239
T-250004,45.381380,-73.768756,170090,9.302
T-250004,45.381426,-73.768785,170091,9.307
T-250004,45.381554,-73.768730,170092,9.322
T-250004,45.381637,-73.768659,170093,9.333
T-250004,45.381722,-73.768537,170094,9.346
T-250004,45.381845,-73.768380,170095,9.365
T-250004,45.381968,-73.768197,170096,9.385
T-250004,45.382090,-73.768052,170097,9.402
T-250004,45.382202,-73.767932,170098,9.418
T-250004,45.382332,-73.767826,170099,9.434
T-250004,45.382463,-73.767694,170100,9.452
T-250004,45.382684,-73.767556,170101,9.479
T-250004,45.382896,-73.767405,170102,9.505
T-250004,45.383006,-73.767336,170103,9.519
T-250004,45.383185,-73.767237,170104,9.540
T-250004,45.383206,-73.767221,170105,9.543
T-250004,45.383206,-73.767221,180001,9.543
T-250004,45.383218,-73.767210,180002,9.544
T-250004,45.383309,-73.767115,180003,9.557
T-250004,45.382933,-73.766590,180004,9.616
T-250004,45.381208,-73.767051,180005,9.811
T-250004,45.381179,-73.767251,190001,9.811
T-250004,45.381152,-73.767067,190002,9.826
T-250004,45.381123,-73.766860,190003,9.842
T-250004,45.381040,-73.765858,190004,9.921
T-250004,45.380927,-73.764700,190005,10.013
T-250004,45.380852,-73.764260,190006,10.048
T-250004,45.380837,-73.764183,190007,10.055
T-250004,45.380805,-73.764065,190008,10.065
T-250004,45.380776,-73.763859,190009,10.081
T-250004,45.380736,-73.763716,190010,10.093
T-250004,45.380695,-73.763585,190011,10.104
T-250004,45.380645,-73.763492,190012,10.114
T-250004,45.380578,-73.763321,190013,10.129
T-250004,45.380537,-73.763229,190014,10.137
T-250004,45.380485,-73.763149,190015,10.146
T-250004,45.380451,-73.763108,190016,10.151
T-250004,45.380417,-73.763042,190017,10.157
T-250004,45.380320,-73.762984,190018,10.169
T-250004,45.380222,-73.762939,190019,10.180
T-250004,45.380134,-73.762882,190020,10.191
T-250004,45.380054,-73.762851,190021,10.200
T-250004,45.379258,-73.762438,190022,10.295
T-250004,45.379019,-73.762319,190023,10.323
T-250004,45.378364,-73.761980,190024,10.400
T-250004,45.378187,-73.761891,190025,10.421
T-250004,45.378234,-73.761830,190026,10.428
T-250004,45.378311,-73.761708,190027,10.441
T-250004,45.378396,-73.761586,190028,10.455
T-250004,45.378463,-73.761463,190029,10.467
T-250004,45.378560,-73.761278,190030,10.485
T-250004,45.378647,-73.761105,190031,10.502
T-250004,45.378724,-73.760957,190032,10.516
T-250004,45.378800,-73.760834,190033,10.529
T-250004,45.378877,-73.760699,190034,10.542
T-250004,45.378945,-73.760550,190035,10.556
T-250004,45.379014,-73.760376,190036,10.572
T-250004,45.379092,-73.760203,190037,10.588
T-250004,45.379163,-73.759965,190038,10.608
T-250004,45.379242,-73.759753,190039,10.627
T-250004,45.379291,-73.759642,190040,10.637
T-250004,45.379342,-73.759466,190041,10.652
T-250004,45.379410,-73.759318,190042,10.666
T-250004,45.379461,-73.759155,190043,10.680
T-250004,45.379472,-73.759105,190044,10.684
T-250004,45.379613,-73.758399,190045,10.742
T-250004,45.379783,-73.757644,190046,10.804
T-250004,45.379759,-73.757566,190047,10.810
T-250004,45.379805,-73.757262,190048,10.835
T-250004,45.379792,-73.757121,190049,10.846
T-250004,45.379743,-73.756977,190050,10.858
