shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1400084,45.309910,-73.735586,70002,1.445
1400084,45.309643,-73.735747,70003,1.477
1400084,45.309320,-73.735980,70004,1.517
1400084,45.309155,-73.736070,70005,1.537
1400084,45.308999,-73.736162,70006,1.556
1400084,45.308695,-73.736371,70007,1.593
1400084,45.308427,-73.735510,70008,1.667
1400084,45.308104,-73.734429,70009,1.759
1400084,45.308087,-73.734378,70010,1.764
1400084,45.308087,-73.734378,80001,1.764
1400084,45.307705,-73.733189,80002,1.866
1400084,45.307218,-73.731637,80003,1.999
1400084,45.306433,-73.729082,80004,2.218
1400084,45.306408,-73.729003,80005,2.225
1400084,45.306408,-73.729003,90001,2.225
1400084,45.305785,-73.726981,90002,2.398
1400084,45.305157,-73.727374,90003,2.474
1400084,45.305411,-73.728239,90004,2.548
1400084,45.305416,-73.728256,90005,2.549
1400084,45.305416,-73.728256,100001,2.549
1400084,45.305452,-73.728373,100002,2.559
1400084,45.305757,-73.729368,100003,2.644
1400084,45.306549,-73.731942,100004,2.865
1400084,45.306549,-73.731942,110001,2.865
1400084,45.306585,-73.732059,110002,2.874
1400084,45.308011,-73.736673,110003,3.270
1400084,45.308011,-73.736673,120001,3.270
1400084,45.308047,-73.736791,120002,3.280
1400084,45.307479,-73.737155,120003,3.349
1400084,45.306917,-73.737524,120004,3.418
1400084,45.307157,-73.738356,120005,3.489
1400084,45.307157,-73.738356,130001,3.489
1400084,45.307191,-73.738475,130002,3.498
1400084,45.307556,-73.739648,130003,3.599
1400084,45.307731,-73.740197,130004,3.646
1400084,45.307731,-73.740197,140001,3.646
1400084,45.307767,-73.740314,140002,3.656
1400084,45.308052,-73.741214,140003,3.734
1400084,45.308359,-73.742217,140004,3.820
1400084,45.308707,-73.743364,140005,3.918
1400084,45.309024,-73.744356,140006,4.003
1400084,45.309186,-73.744913,140007,4.050
1400084,45.309186,-73.744913,150001,4.050
1400084,45.309209,-73.744994,150002,4.057
1400084,45.309243,-73.745073,150003,4.064
1400084,45.309160,-73.745118,150004,4.074
1400084,45.308783,-73.745347,150005,4.120
1400084,45.308711,-73.745389,150006,4.128
1400084,45.308711,-73.745389,160001,4.128
1400084,45.308627,-73.745439,160002,4.138
1400084,45.308314,-73.745634,160003,4.176
1400084,45.308003,-73.745766,160004,4.213
1400084,45.307784,-73.745865,160005,4.238
1400084,45.307633,-73.745896,160006,4.255
1400084,45.307633,-73.745896,170001,4.255
1400084,45.307403,-73.745941,170002,4.281
1400084,45.307303,-73.745985,170003,4.293
1400084,45.307184,-73.746028,170004,4.306
1400084,45.306586,-73.746395,170005,4.379
1400084,45.306015,-73.746764,170006,4.449
1400084,45.305780,-73.746939,170007,4.478
1400084,45.305780,-73.746939,180001,4.478
1400084,45.305701,-73.746998,180002,4.488
1400084,45.305659,-73.746906,180003,4.497
1400084,45.305570,-73.746619,180004,4.521
1400084,45.305409,-73.746059,180005,4.569
1400084,45.305255,-73.745563,180006,4.611
1400084,45.305153,-73.745260,180007,4.638
1400084,45.305153,-73.745260,190001,4.638
1400084,45.305141,-73.745224,190002,4.641
1400084,45.305116,-73.745171,190003,4.646
1400084,45.305024,-73.745228,190004,4.657
1400084,45.304656,-73.745446,190005,4.701
1400084,45.304094,-73.745815,190006,4.770
1400084,45.303607,-73.746113,190007,4.829
1400084,45.303284,-73.746333,190008,4.869
1400084,45.303038,-73.746496,190009,4.899
1400084,45.303038,-73.746496,200001,4.899
1400084,45.302971,-73.746542,200002,4.907
1400084,45.303256,-73.747416,200003,4.983
1400084,45.302589,-73.747836,200004,5.064
1400084,45.302589,-73.747836,210001,5.064
1400084,45.302535,-73.747870,210002,5.071
1400084,45.302787,-73.748701,210003,5.142
1400084,45.302820,-73.748815,210004,5.151
1400084,45.302164,-73.749243,210005,5.232
1400084,45.302164,-73.749243,220001,5.232
1400084,45.302097,-73.749287,220002,5.240
1400084,45.302302,-73.750004,220003,5.301
1400084,45.302318,-73.750069,220004,5.306
1400084,45.302441,-73.750442,220005,5.338
1400084,45.302496,-73.750620,220006,5.353
1400084,45.303871,-73.749744,220007,5.521
1400084,45.303809,-73.749576,220008,5.536
1400084,45.303963,-73.749480,220009,5.554
1400084,45.303963,-73.749480,230001,5.554
1400084,45.304046,-73.749427,230002,5.565
1400084,45.304094,-73.749601,230003,5.579
1400084,45.304769,-73.749170,230004,5.662
1400084,45.304769,-73.749170,240001,5.662
1400084,45.304785,-73.749160,240002,5.664
1400084,45.305697,-73.748563,240003,5.775
1400084,45.306975,-73.747726,240004,5.932
1400084,45.307150,-73.748323,240005,5.982
1400084,45.307201,-73.748415,240006,5.992
1400084,45.307287,-73.748549,240007,6.006
1400084,45.307365,-73.748631,240008,6.017
1400084,45.307434,-73.748712,240009,6.027
1400084,45.307477,-73.748766,240010,6.033
1400084,45.307577,-73.748851,240011,6.046
1400084,45.307577,-73.748851,250001,6.046
1400084,45.307740,-73.748989,250002,6.067
1400084,45.308722,-73.750001,250003,6.202
1400084,45.309080,-73.750331,250004,6.250
1400084,45.309117,-73.750352,250005,6.254
1400084,45.309117,-73.750352,260001,6.254
1400084,45.309160,-73.750375,260002,6.259
1400084,45.309344,-73.749992,260003,6.295
1400084,45.309363,-73.749955,260004,6.299
1400084,45.309557,-73.749548,260005,6.338
1400084,45.309907,-73.748793,260006,6.409
1400084,45.310140,-73.748312,260007,6.454
1400084,45.310689,-73.747126,260008,6.566
1400084,45.310689,-73.747126,270001,6.566
1400084,45.310724,-73.747051,270002,6.573
1400084,45.310750,-73.747078,270003,6.576
1400084,45.310784,-73.747119,270004,6.581
1400084,45.310801,-73.747145,270005,6.584
1400084,45.310924,-73.747256,270006,6.600
1400084,45.311308,-73.747614,270007,6.651
1400084,45.311883,-73.748164,270008,6.729
1400084,45.311909,-73.748191,270009,6.732
1400084,45.312649,-73.748919,270010,6.832
1400084,45.313272,-73.749511,270011,6.916
1400084,45.313272,-73.749511,280001,6.916
1400084,45.313417,-73.749648,280002,6.935
1400084,45.313443,-73.749663,280003,6.938
1400084,45.313783,-73.750005,280004,6.984
1400084,45.314131,-73.750348,280005,7.032
1400084,45.314558,-73.750748,280006,7.089
1400084,45.315482,-73.751654,280007,7.213
1400084,45.316040,-73.752190,280008,7.288
1400084,45.316092,-73.752245,280009,7.296
1400084,45.316379,-73.752520,280010,7.334
1400084,45.316517,-73.752695,280011,7.355
1400084,45.316656,-73.752845,280012,7.374
1400084,45.316822,-73.753010,280013,7.397
1400084,45.317082,-73.753309,280014,7.434
1400084,45.317111,-73.753341,280015,7.438
1400084,45.317111,-73.753341,290001,7.438
1400084,45.317203,-73.753445,290002,7.451
1400084,45.317241,-73.753396,290003,7.457
1400084,45.317355,-73.753213,290004,7.476
1400084,45.317459,-73.753067,290005,7.492
1400084,45.317535,-73.752970,290006,7.504
1400084,45.317634,-73.752899,290007,7.516
1400084,45.318138,-73.752820,290008,7.572
1400084,45.317888,-73.750348,290009,7.768
1400084,45.317934,-73.749703,290010,7.819
1400084,45.317755,-73.747927,290011,7.960
1400084,45.317662,-73.747017,290012,8.032
1400084,45.317662,-73.747017,300001,8.032
1400084,45.317646,-73.746851,300002,8.045
1400084,45.317019,-73.747000,300003,8.116
1400084,45.316365,-73.747427,300004,8.196
1400084,45.315758,-73.747801,300005,8.269
1400084,45.315758,-73.747801,310001,8.269
1400084,45.315675,-73.747851,310002,8.279
1400084,45.315537,-73.747433,310003,8.315
1400084,45.315397,-73.747041,310004,8.350
1400084,45.315373,-73.746963,310005,8.357
1400084,45.314996,-73.747179,310006,8.402
1400084,45.314747,-73.747341,310007,8.432
1400084,45.314278,-73.746849,310008,8.497
1400084,45.313738,-73.746327,310009,8.570
1400084,45.313486,-73.746054,310010,8.605
1400084,45.313174,-73.745774,310011,8.646
1400084,45.313169,-73.745764,310012,8.647
1400084,45.313169,-73.745764,320001,8.647
1400084,45.313149,-73.745725,320002,8.651
1400084,45.313145,-73.745685,320003,8.654
1400084,45.313155,-73.745650,320004,8.657
1400084,45.313186,-73.745628,320005,8.661
1400084,45.313635,-73.745401,320006,8.714
1400084,45.313911,-73.745228,320007,8.747
1400084,45.314205,-73.745032,320008,8.784
1400084,45.314050,-73.744562,320009,8.824
1400084,45.313712,-73.743613,320010,8.908
1400084,45.313712,-73.743613,330001,8.908
1400084,45.313672,-73.743499,330002,8.918
1400084,45.314179,-73.743185,330003,8.979
1400084,45.314814,-73.742786,330004,9.056
1400084,45.314814,-73.742786,340001,9.056
1400084,45.314896,-73.742734,340002,9.066
1400084,45.315458,-73.742378,340003,9.135
1400084,45.315630,-73.742274,340004,9.156
1400084,45.316365,-73.741827,340005,9.245
1400084,45.316454,-73.741773,340006,9.255
1400084,45.317482,-73.741133,340007,9.380
1400084,45.317482,-73.741133,350001,9.380
1400084,45.317796,-73.740937,350002,9.418
1400084,45.318581,-73.740449,350003,9.514
1400084,45.319329,-73.739985,350004,9.604
1400084,45.320141,-73.739491,350005,9.703
1400084,45.320141,-73.739491,360001,9.703
1400084,45.320224,-73.739440,360002,9.713
1400084,45.321370,-73.738741,360003,9.851
1400084,45.322393,-73.738118,360004,9.975
1400084,45.323877,-73.737200,360005,10.155
1400084,45.325432,-73.736239,360006,10.344
1400084,45.327518,-73.734960,360007,10.597
1400084,45.327880,-73.734740,360008,10.640
1400084,45.328231,-73.734524,360009,10.683
1400084,45.330430,-73.733177,360010,10.949
1400084,45.331474,-73.732537,360011,11.076
1400084,45.333256,-73.731432,360012,11.292
1400084,45.334498,-73.730687,360013,11.442
1400084,45.336363,-73.729530,360014,11.668
1400084,45.337667,-73.728709,360015,11.827
1400084,45.338499,-73.728195,360016,11.928
1400084,45.338527,-73.728413,360017,11.945
1400084,45.338548,-73.728606,360018,11.960
1400084,45.338550,-73.728655,360019,11.964
1400084,45.338550,-73.728655,370001,11.964
1400084,45.338552,-73.728734,370002,11.970
1400084,45.338635,-73.729480,370003,12.030
1400084,45.338702,-73.730136,370004,12.082
1400084,45.338725,-73.730278,370005,12.093
1400084,45.338753,-73.730510,370006,12.111
1400084,45.338842,-73.731307,370007,12.175
1400084,45.338854,-73.731406,370008,12.183
1400084,45.338854,-73.731406,380001,12.183
1400084,45.338967,-73.732414,380002,12.263
1400084,45.339060,-73.733365,380003,12.338
1400084,45.339068,-73.733417,380004,12.342
1400084,45.339118,-73.733522,380005,12.352
1400084,45.339252,-73.733646,380006,12.370
1400084,45.339252,-73.733646,390001,12.370
1400084,45.339327,-73.733715,390002,12.380
1400084,45.339202,-73.733975,390003,12.404
1400084,45.339085,-73.734222,390004,12.428
1400084,45.338977,-73.734496,390005,12.452
1400084,45.338877,-73.734770,390006,12.476
1400084,45.338786,-73.735057,390007,12.501
1400084,45.338715,-73.735308,390008,12.522
1400084,45.338486,-73.736211,390009,12.598
1400084,45.338570,-73.736253,390010,12.608
1400084,45.338570,-73.736253,400001,12.608
1400084,45.339105,-73.736522,400002,12.671
1400084,45.339894,-73.736868,400003,12.763
1400084,45.339831,-73.737167,400004,12.787
1400084,45.339728,-73.737680,400005,12.829
1400084,45.339727,-73.737725,400006,12.832
1400084,45.339727,-73.737725,410001,12.832
1400084,45.339727,-73.737735,410002,12.833
1400084,45.339737,-73.737776,410003,12.837
1400084,45.339772,-73.737832,410004,12.842
1400084,45.339434,-73.739289,410005,12.963
1400084,45.338893,-73.741637,410006,13.156
1400084,45.338893,-73.741637,420001,13.156
1400084,45.338866,-73.741759,420002,13.166
1400084,45.339579,-73.742060,420003,13.249
1400084,45.339718,-73.742151,420004,13.266
1400084,45.339812,-73.742219,420005,13.278
1400084,45.339952,-73.742301,420006,13.295
1400084,45.340071,-73.742391,420007,13.310
1400084,45.340220,-73.742530,420008,13.330
1400084,45.340342,-73.742712,420009,13.349
1400084,45.340414,-73.742913,420010,13.367
1400084,45.340477,-73.743133,420011,13.386
1400084,45.340515,-73.743379,420012,13.405
1400084,45.340540,-73.743700,420013,13.431
1400084,45.340808,-73.746254,420014,13.633
1400084,45.340808,-73.746254,430001,13.633
1400084,45.340822,-73.746380,430002,13.643
1400084,45.341514,-73.746110,430003,13.723
1400084,45.342107,-73.745951,430004,13.790
1400084,45.342107,-73.745951,440001,13.790
1400084,45.342196,-73.745927,440002,13.800
1400084,45.341974,-73.743742,440003,13.974
1400084,45.341967,-73.743664,440004,13.980
1400084,45.341979,-73.743589,440005,13.986
1400084,45.342008,-73.743527,440006,13.992
1400084,45.342047,-73.743453,440007,13.999
1400084,45.343121,-73.741778,440008,14.176
1400084,45.343032,-73.741759,440009,14.186
1400084,45.342898,-73.741737,440010,14.201
1400084,45.342756,-73.741676,440011,14.218
1400084,45.342622,-73.741628,440012,14.233
1400084,45.342499,-73.741556,440013,14.248
1400084,45.342376,-73.741458,440014,14.264
1400084,45.342288,-73.741401,440015,14.275
1400084,45.342184,-73.741279,440016,14.290
1400084,45.342089,-73.741170,440017,14.303
1400084,45.341947,-73.740973,440018,14.325
1400084,45.341947,-73.740973,450001,14.325
1400084,45.341848,-73.740835,450002,14.341
1400084,45.342223,-73.740099,450003,14.412
1400084,45.342284,-73.739945,450004,14.426
1400084,45.342383,-73.739671,450005,14.450
1400084,45.342473,-73.739409,450006,14.473
1400084,45.342549,-73.739114,450007,14.497
1400084,45.342549,-73.739114,460001,14.497
1400084,45.342577,-73.739008,460002,14.506
1400084,45.342823,-73.737863,460003,14.600
1400084,45.342858,-73.737648,460004,14.617
1400084,45.342874,-73.737445,460005,14.633
1400084,45.342888,-73.737012,460006,14.667
1400084,45.342878,-73.736794,460007,14.684
1400084,45.342879,-73.736756,460008,14.688
1400084,45.342697,-73.734969,460009,14.829
1400084,45.342673,-73.734635,460010,14.855
1400084,45.342661,-73.734533,460011,14.864
1400084,45.342661,-73.734533,470001,14.864
1400084,45.342638,-73.734326,470002,14.880
1400084,45.342593,-73.734068,470003,14.901
1400084,45.342526,-73.733728,470004,14.928
1400084,45.342786,-73.733665,470005,14.958
1400084,45.343464,-73.733527,470006,15.034
1400084,45.343723,-73.733474,470007,15.063
1400084,45.344101,-73.733397,470008,15.105
1400084,45.344287,-73.733359,470009,15.126
1400084,45.344859,-73.733266,470010,15.190
1400084,45.345135,-73.733208,470011,15.221
1400084,45.345558,-73.733115,470012,15.269
1400084,45.345720,-73.733078,470013,15.287
1400084,45.347312,-73.732719,470014,15.466
1400084,45.347739,-73.732621,470015,15.515
1400084,45.347857,-73.732591,470016,15.528
1400084,45.348891,-73.732368,470017,15.644
1400084,45.349427,-73.732239,470018,15.705
1400084,45.350433,-73.732027,470019,15.818
1400084,45.350756,-73.731953,470020,15.854
1400084,45.351976,-73.731673,470021,15.992
1400084,45.352112,-73.731657,470022,16.007
1400084,45.352176,-73.731636,470023,16.014
1400084,45.352267,-73.731604,470024,16.024
1400084,45.352285,-73.731592,470025,16.027
1400084,45.352303,-73.731581,470026,16.029
1400084,45.352341,-73.731545,470027,16.034
1400084,45.352378,-73.731497,470028,16.040
1400084,45.352425,-73.731449,470029,16.046
1400084,45.352557,-73.731266,470030,16.066
1400084,45.352708,-73.731072,470031,16.089
1400084,45.352756,-73.730999,470032,16.097
1400084,45.352802,-73.730951,470033,16.103
1400084,45.352868,-73.730879,470034,16.112
1400084,45.352942,-73.730807,470035,16.122
1400084,45.352998,-73.730760,470036,16.130
1400084,45.353053,-73.730726,470037,16.136
1400084,45.353526,-73.730311,470038,16.198
1400084,45.354027,-73.729899,470039,16.263
1400084,45.354369,-73.729641,470040,16.306
1400084,45.354933,-73.729207,470041,16.377
1400084,45.355478,-73.728798,470042,16.445
1400084,45.355561,-73.728727,470043,16.456
1400084,45.355657,-73.728555,470044,16.474
1400084,45.355799,-73.728347,470045,16.496
1400084,45.355958,-73.728192,470046,16.518
1400084,45.356386,-73.728056,470047,16.566
1400084,45.357457,-73.727784,470048,16.687
1400084,45.358010,-73.727682,470049,16.749
1400084,45.358401,-73.727568,470050,16.794
1400084,45.358853,-73.727456,470051,16.845
1400084,45.358853,-73.727456,480001,16.845
1400084,45.359818,-73.727218,480002,16.954
1400084,45.359837,-73.727437,480003,16.971
1400084,45.359860,-73.727579,480004,16.982
1400084,45.359928,-73.728209,480005,17.032
1400084,45.360047,-73.729226,480006,17.113
1400084,45.360240,-73.730939,480007,17.249
1400084,45.360281,-73.731337,480008,17.281
1400084,45.360416,-73.732493,480009,17.372
1400084,45.360416,-73.732493,490001,17.372
1400084,45.360427,-73.732586,490002,17.380
1400084,45.360438,-73.732779,490003,17.395
1400084,45.360467,-73.732998,490004,17.413
1400084,45.360496,-73.733191,490005,17.428
1400084,45.360693,-73.734814,490006,17.557
1400084,45.360755,-73.735368,490007,17.601
1400084,45.360768,-73.735522,490008,17.613
1400084,45.360415,-73.735587,490009,17.653
1400084,45.360206,-73.735636,490010,17.676
1400084,45.359829,-73.735866,490011,17.722
1400084,45.359653,-73.735994,490012,17.744
1400084,45.359405,-73.736156,490013,17.774
1400084,45.359376,-73.736192,490014,17.779
1400084,45.359090,-73.736390,490015,17.814
1400084,45.358851,-73.736539,490016,17.843
1400084,45.358782,-73.736581,490017,17.851
1400084,45.358782,-73.736581,500001,17.851
1400084,45.358658,-73.736654,500002,17.866
1400084,45.358233,-73.736969,500003,17.919
1400084,45.358067,-73.737086,500004,17.940
1400084,45.357488,-73.737442,500005,18.010
1400084,45.357442,-73.737464,500006,18.016
1400084,45.357405,-73.737500,500007,18.021
1400084,45.357377,-73.737524,500008,18.024
1400084,45.357367,-73.737536,500009,18.026
1400084,45.357348,-73.737573,500010,18.029
1400084,45.357328,-73.737622,500011,18.034
1400084,45.357266,-73.737618,500012,18.041
1400084,45.357229,-73.737628,500013,18.045
1400084,45.357201,-73.737652,500014,18.049
1400084,45.357119,-73.737697,500015,18.058
1400084,45.356898,-73.737870,500016,18.086
1400084,45.356804,-73.737944,500017,18.098
1400084,45.356701,-73.738052,500018,18.113
1400084,45.356588,-73.738223,500019,18.131
1400084,45.356519,-73.738116,500020,18.142
1400084,45.356485,-73.738075,500021,18.147
1400084,45.356441,-73.738034,500022,18.153
1400084,45.356414,-73.738019,500023,18.156
1400084,45.356134,-73.737796,500024,18.192
1400084,45.356046,-73.737738,500025,18.203
1400084,45.355983,-73.737721,500026,18.210
1400084,45.355921,-73.737692,500027,18.217
1400084,45.355877,-73.737676,500028,18.222
1400084,45.355689,-73.737637,500029,18.243
1400084,45.354566,-73.737560,500030,18.368
1400084,45.354440,-73.737564,500031,18.382
1400084,45.354269,-73.737552,500032,18.401
1400084,45.354107,-73.737554,500033,18.419
1400084,45.354017,-73.737561,500034,18.429
1400084,45.353927,-73.737554,500035,18.439
1400084,45.353864,-73.737563,500036,18.447
1400084,45.353718,-73.737604,500037,18.463
1400084,45.353445,-73.737687,500038,18.494
1400084,45.353318,-73.737729,500039,18.509
1400084,45.353263,-73.737764,500040,18.515
1400084,45.353235,-73.737788,500041,18.519
1400084,45.353143,-73.737832,500042,18.530
1400084,45.353088,-73.737867,500043,18.536
1400084,45.353032,-73.737927,500044,18.544
1400084,45.352995,-73.737963,500045,18.549
1400084,45.352797,-73.738217,500046,18.579
1400084,45.352740,-73.738303,500047,18.588
1400084,45.352674,-73.738388,500048,18.598
1400084,45.352560,-73.738571,500049,18.617
1400084,45.352379,-73.738853,500050,18.647
1400084,45.352266,-73.738998,500051,18.664
1400084,45.352199,-73.739121,500052,18.676
1400084,45.352104,-73.739255,500053,18.691
1400084,45.352038,-73.739353,500054,18.702
1400084,45.351981,-73.739425,500055,18.710
1400084,45.351916,-73.739485,500056,18.719
1400084,45.351878,-73.739533,500057,18.724
1400084,45.351849,-73.739595,500058,18.730
1400084,45.351812,-73.739644,500059,18.736
1400084,45.351735,-73.739766,500060,18.749
1400084,45.351726,-73.739791,500061,18.751
1400084,45.351678,-73.739864,500062,18.759
1400084,45.351629,-73.739976,500063,18.769
1400084,45.351562,-73.740099,500064,18.781
1400084,45.351513,-73.740223,500065,18.793
1400084,45.351385,-73.740521,500066,18.820
1400084,45.351210,-73.740905,500067,18.856
1400084,45.351180,-73.740992,500068,18.863
1400084,45.351170,-73.741030,500069,18.866
1400084,45.351169,-73.741068,500070,18.869
1400084,45.351145,-73.741220,500071,18.882
1400084,45.351143,-73.741283,500072,18.887
1400084,45.351150,-73.741335,500073,18.891
1400084,45.351217,-73.742029,500074,18.946
1400084,45.351238,-73.742184,500075,18.958
1400084,45.351245,-73.742261,500076,18.964
1400084,45.351242,-73.742337,500077,18.970
1400084,45.351248,-73.742440,500078,18.978
1400084,45.351255,-73.742491,500079,18.982
1400084,45.351254,-73.742530,500080,18.985
1400084,45.351241,-73.742631,500081,18.993
1400084,45.351225,-73.742834,500082,19.009
1400084,45.351202,-73.742973,500083,19.021
1400084,45.351202,-73.742998,500084,19.023
1400084,45.351187,-73.743163,500085,19.036
1400084,45.351165,-73.743264,500086,19.044
1400084,45.351153,-73.743353,500087,19.051
1400084,45.351132,-73.743441,500088,19.058
1400084,45.351112,-73.743503,500089,19.064
1400084,45.351092,-73.743578,500090,19.070
1400084,45.351043,-73.743677,500091,19.079
1400084,45.350994,-73.743789,500092,19.090
1400084,45.350946,-73.743875,500093,19.098
1400084,45.350711,-73.744178,500094,19.134
1400084,45.350580,-73.744309,500095,19.151
1400084,45.350487,-73.744392,500096,19.164
1400084,45.350450,-73.744428,500097,19.169
1400084,45.350404,-73.744476,500098,19.175
1400084,45.350098,-73.744710,500099,19.214
1400084,45.349922,-73.744851,500100,19.236
1400084,45.349755,-73.745006,500101,19.258
1400084,45.349644,-73.745100,500102,19.273
1400084,45.349532,-73.745208,500103,19.288
1400084,45.349438,-73.745316,500104,19.301
1400084,45.349055,-73.745736,500105,19.355
1400084,45.348886,-73.745942,500106,19.380
1400084,45.348688,-73.746196,500107,19.410
1400084,45.348555,-73.746404,500108,19.432
1400084,45.348430,-73.746613,500109,19.453
1400084,45.348311,-73.746803,500110,19.473
1400084,45.348192,-73.746992,500111,19.493
1400084,45.347917,-73.747395,500112,19.537
1400084,45.347756,-73.747626,500113,19.562
1400084,45.347719,-73.747675,500114,19.568
1400084,45.347604,-73.747871,500115,19.588
1400084,45.347556,-73.747957,500116,19.596
1400084,45.347469,-73.748130,500117,19.613
1400084,45.347265,-73.748550,500118,19.653
1400084,45.347216,-73.748662,500119,19.663
1400084,45.347112,-73.748833,500120,19.681
1400084,45.346989,-73.748991,500121,19.700
1400084,45.346933,-73.749051,500122,19.707
1400084,45.346896,-73.749086,500123,19.712
1400084,45.346850,-73.749121,500124,19.718
1400084,45.346813,-73.749144,500125,19.723
1400084,45.346785,-73.749155,500126,19.726
1400084,45.346686,-73.749161,500127,19.737
1400084,45.346587,-73.749154,500128,19.748
1400084,45.346561,-73.749140,500129,19.751
1400084,45.346524,-73.749114,500130,19.756
1400084,45.346491,-73.749071,500131,19.761
1400084,45.346474,-73.749032,500132,19.764
1400084,45.346442,-73.748927,500133,19.773
1400084,45.346426,-73.748862,500134,19.779
1400084,45.346357,-73.748375,500135,19.818
1400084,45.346213,-73.746900,500136,19.934
1400084,45.346196,-73.746784,500137,19.944
1400084,45.346188,-73.746745,500138,19.947
1400084,45.346155,-73.746667,500139,19.954
1400084,45.346129,-73.746626,500140,19.958
1400084,45.346112,-73.746613,500141,19.960
1400084,45.346086,-73.746585,500142,19.964
1400084,45.345917,-73.746522,500143,19.983
1400084,45.345872,-73.746519,500144,19.988
1400084,45.345736,-73.746552,500145,20.004
1400084,45.346084,-73.749811,500146,20.262
1400084,45.346155,-73.750474,500147,20.315
1400084,45.346245,-73.751316,500148,20.381
1400084,45.346572,-73.754375,500149,20.624
1400084,45.346590,-73.754546,500150,20.638
1400084,45.346675,-73.755345,500151,20.701
1400084,45.346749,-73.756486,500152,20.791
1400084,45.346794,-73.757738,500153,20.889
1400084,45.346864,-73.762777,500154,21.284
1400084,45.346867,-73.763470,500155,21.339
1400084,45.346860,-73.764028,500156,21.382
1400084,45.346893,-73.764127,500157,21.391
1400084,45.346913,-73.764355,500158,21.409
1400084,45.346923,-73.765234,500159,21.478
1400084,45.346938,-73.765872,500160,21.528
1400084,45.346849,-73.765875,500161,21.538
1400084,45.346678,-73.765876,500162,21.557
1400084,45.346633,-73.765885,500163,21.562
1400084,45.346552,-73.765880,500164,21.571
1400084,45.346418,-73.765858,500165,21.586
1400084,45.346400,-73.765857,500166,21.588
1400084,45.346302,-73.765831,500167,21.599
1400084,45.345948,-73.765676,510001,21.599
1400084,45.345876,-73.765641,510002,21.607
1400084,45.345310,-73.765347,510003,21.674
1400084,45.345230,-73.765316,510004,21.684
1400084,45.345071,-73.765228,510005,21.703
1400084,45.345009,-73.765198,510006,21.710
1400084,45.344919,-73.765146,510007,21.721
1400084,45.344919,-73.765146,520001,21.721
1400084,45.344735,-73.765039,520002,21.743
1400084,45.344567,-73.764963,520003,21.762
1400084,45.344505,-73.764921,520004,21.770
1400084,45.344319,-73.764831,520005,21.792
1400084,45.344301,-73.764830,520006,21.794
1400084,45.344116,-73.764728,520007,21.816
1400084,45.343308,-73.764349,520008,21.910
1400084,45.343457,-73.763652,520009,21.968
1400084,45.343537,-73.763432,520010,21.987
1400084,45.343814,-73.762932,520011,22.037
1400084,45.343580,-73.762673,520012,22.070
1400086,45.318488,-73.740176,10001,0.000
1400086,45.318045,-73.738877,10002,0.113
1400086,45.317084,-73.735748,10003,0.381
1400086,45.317084,-73.735748,20001,0.381
1400086,45.317049,-73.735630,20002,0.391
1400086,45.316327,-73.736050,20003,0.478
1400086,45.315668,-73.736485,20004,0.558
1400086,45.315668,-73.736485,30001,0.558
1400086,45.315586,-73.736538,30002,0.569
1400086,45.314234,-73.737359,30003,0.732
1400086,45.314234,-73.737359,40001,0.732
1400086,45.314152,-73.737409,40002,0.742
1400086,45.313581,-73.737778,40003,0.812
1400086,45.313451,-73.737872,40004,0.828
1400086,45.312807,-73.738269,40005,0.906
1400086,45.312807,-73.738269,50001,0.906
1400086,45.312725,-73.738319,50002,0.916
1400086,45.312700,-73.738241,50003,0.923
1400086,45.312532,-73.737643,50004,0.973
1400086,45.312250,-73.736679,50005,1.055
1400086,45.311925,-73.735648,50006,1.144
1400086,45.311593,-73.734620,50007,1.232
1400086,45.311593,-73.734620,60001,1.232
1400086,45.311575,-73.734565,60002,1.237
1400086,45.311559,-73.734500,60003,1.242
1400086,45.310905,-73.734940,60004,1.323
1400086,45.309991,-73.735533,60005,1.435
1400086,45.309991,-73.735533,70001,1.435
1400086,45.309910,-73.735586,70002,1.445
1400086,45.309643,-73.735747,70003,1.477
1400086,45.309320,-73.735980,70004,1.517
1400086,45.309155,-73.736070,70005,1.537
1400086,45.308999,-73.736162,70006,1.556
1400086,45.308695,-73.736371,70007,1.593
1400086,45.308427,-73.735510,70008,1.667
1400086,45.308104,-73.734429,70009,1.759
1400086,45.308087,-73.734378,70010,1.764
1400086,45.308087,-73.734378,80001,1.764
1400086,45.307705,-73.733189,80002,1.866
1400086,45.307218,-73.731637,80003,1.999
1400086,45.306433,-73.729082,80004,2.218
1400086,45.306408,-73.729003,80005,2.225
1400086,45.306408,-73.729003,90001,2.225
1400086,45.305785,-73.726981,90002,2.398
1400086,45.305157,-73.727374,90003,2.474
1400086,45.305411,-73.728239,90004,2.548
1400086,45.305416,-73.728256,90005,2.549
1400086,45.305416,-73.728256,100001,2.549
1400086,45.305452,-73.728373,100002,2.559
1400086,45.305757,-73.729368,100003,2.644
1400086,45.306549,-73.731942,100004,2.865
1400086,45.306549,-73.731942,110001,2.865
1400086,45.306585,-73.732059,110002,2.874
1400086,45.308011,-73.736673,110003,3.270
1400086,45.308011,-73.736673,120001,3.270
1400086,45.308047,-73.736791,120002,3.280
1400086,45.307479,-73.737155,120003,3.349
1400086,45.306917,-73.737524,120004,3.418
