shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
60115,45.694603,-73.488497,70066,23.166
60115,45.694924,-73.488101,70067,23.213
60115,45.695078,-73.487924,70068,23.235
60115,45.695208,-73.487773,70069,23.253
60115,45.695434,-73.487523,70070,23.285
60115,45.695532,-73.487416,70071,23.299
60115,45.695571,-73.487379,70072,23.304
60115,45.695849,-73.487119,70073,23.341
60115,45.696006,-73.486978,70074,23.362
60115,45.696165,-73.486839,70075,23.383
60115,45.696421,-73.486637,70076,23.415
60115,45.696496,-73.486588,70077,23.424
60115,45.696948,-73.486286,70078,23.480
60115,45.697519,-73.485967,70079,23.548
60115,45.697766,-73.485849,70080,23.577
60115,45.698358,-73.485642,70081,23.645
60115,45.698575,-73.485580,70082,23.669
60115,45.698630,-73.485567,70083,23.675
60115,45.698685,-73.485555,70084,23.681
60115,45.698968,-73.485492,70085,23.713
60115,45.699169,-73.485447,70086,23.736
60115,45.699209,-73.485441,70087,23.740
60115,45.699688,-73.485390,70088,23.794
60115,45.699748,-73.485386,70089,23.800
60115,45.699957,-73.485384,70090,23.824
60115,45.700293,-73.485384,70091,23.861
60115,45.700859,-73.485429,70092,23.924
60115,45.700961,-73.485439,70093,23.935
60115,45.701584,-73.485510,70094,24.005
60115,45.702912,-73.485660,70095,24.153
60115,45.703061,-73.485678,70096,24.170
60115,45.703266,-73.485697,70097,24.192
60115,45.703859,-73.485749,70098,24.258
60115,45.705228,-73.485872,70099,24.411
60115,45.706525,-73.486001,70100,24.555
60115,45.707744,-73.486121,70101,24.691
60115,45.708114,-73.486168,70102,24.732
60115,45.708347,-73.486211,70103,24.759
60115,45.708618,-73.486272,70104,24.789
60115,45.709168,-73.486394,70105,24.851
60115,45.709838,-73.486543,70106,24.926
60115,45.710084,-73.486602,70107,24.954
60115,45.711758,-73.487020,70108,25.143
60115,45.713930,-73.487563,70109,25.388
60115,45.714443,-73.487689,70110,25.446
60115,45.717137,-73.488338,70111,25.750
60115,45.717662,-73.488465,70112,25.809
60115,45.718171,-73.488525,70113,25.866
60115,45.718526,-73.488546,70114,25.905
60115,45.718737,-73.488552,70115,25.928
60115,45.718964,-73.488536,70116,25.954
60115,45.719154,-73.488516,70117,25.975
60115,45.719743,-73.488450,70118,26.041
60115,45.719841,-73.488435,70119,26.051
60115,45.722500,-73.488020,70120,26.349
60115,45.724328,-73.487735,70121,26.553
60115,45.727001,-73.487319,70122,26.852
60115,45.727948,-73.487171,70123,26.958
60115,45.728304,-73.487172,70124,26.997
60115,45.729400,-73.487001,70125,27.120
60115,45.730601,-73.486814,70126,27.255
60115,45.732038,-73.486588,70127,27.415
60115,45.734584,-73.486190,70128,27.700
60115,45.734584,-73.486190,80001,27.700
60115,45.734780,-73.486159,80002,27.722
60115,45.735158,-73.486087,80003,27.764
60115,45.735630,-73.485998,80004,27.817
60115,45.736150,-73.485900,80005,27.875
60115,45.736359,-73.485897,80006,27.899
60115,45.736424,-73.485892,80007,27.906
60115,45.736850,-73.485843,80008,27.953
60115,45.737201,-73.485786,80009,27.993
60115,45.737573,-73.485730,80010,28.034
60115,45.737908,-73.485744,80011,28.072
60115,45.737966,-73.485754,80012,28.078
60115,45.738238,-73.485833,80013,28.109
60115,45.738670,-73.486072,80014,28.160
60115,45.738829,-73.486219,80015,28.181
60115,45.739097,-73.486479,80016,28.218
60115,45.739287,-73.486747,80017,28.247
60115,45.739597,-73.487364,80018,28.306
60115,45.739759,-73.487857,80019,28.349
60115,45.739846,-73.488300,80020,28.385
60115,45.739944,-73.488967,80021,28.438
60115,45.740013,-73.489420,80022,28.474
60115,45.740143,-73.490238,80023,28.539
60115,45.740351,-73.491656,80024,28.652
60115,45.740571,-73.493145,80025,28.770
60115,45.740736,-73.494274,80026,28.860
60115,45.740905,-73.495451,80027,28.953
60115,45.740944,-73.496002,80028,28.997
60115,45.740949,-73.496412,80029,29.029
60115,45.740948,-73.496475,80030,29.034
60115,45.740908,-73.497022,80031,29.076
60115,45.740864,-73.497471,80032,29.112
60115,45.740857,-73.497526,80033,29.116
60115,45.740812,-73.497808,80034,29.139
60115,45.740800,-73.497881,80035,29.144
60115,45.740737,-73.498182,80036,29.169
60115,45.740614,-73.498628,80037,29.206
60115,45.740505,-73.498969,80038,29.235
60115,45.740252,-73.499607,80039,29.292
60115,45.739976,-73.500124,80040,29.343
60115,45.739915,-73.500219,80041,29.353
60115,45.739762,-73.500459,80042,29.378
60115,45.739515,-73.500816,80043,29.417
60115,45.739242,-73.501112,80044,29.455
60115,45.739063,-73.501297,80045,29.480
60115,45.738871,-73.501460,80046,29.505
60115,45.738612,-73.501656,80047,29.538
60115,45.738535,-73.501705,80048,29.547
60115,45.738284,-73.501868,80049,29.578
60115,45.738029,-73.502013,80050,29.608
60115,45.737754,-73.502121,80051,29.640
60115,45.737468,-73.502211,80052,29.672
60115,45.737227,-73.502271,80053,29.699
60115,45.736842,-73.502350,80054,29.743
60115,45.736631,-73.502398,80055,29.766
60115,45.735946,-73.502552,80056,29.844
60115,45.735556,-73.502593,80057,29.887
60115,45.734997,-73.502693,80058,29.950
60115,45.733977,-73.502886,80059,30.064
60115,45.733613,-73.502962,80060,30.105
60115,45.733389,-73.503020,80061,30.130
60115,45.733344,-73.503036,80062,30.135
60115,45.733201,-73.503090,80063,30.152
60115,45.733027,-73.503168,80064,30.172
60115,45.732871,-73.503259,80065,30.191
60115,45.732807,-73.503301,80066,30.198
60115,45.732620,-73.503438,80067,30.222
60115,45.732452,-73.503603,80068,30.245
60115,45.732233,-73.503841,80069,30.275
60115,45.732084,-73.504039,80070,30.298
60115,45.732041,-73.504097,80071,30.304
60115,45.731944,-73.504257,80072,30.321
60115,45.731900,-73.504327,80073,30.328
60115,45.731795,-73.504523,80074,30.347
60115,45.731678,-73.504777,80075,30.371
60115,45.731642,-73.504874,80076,30.380
60115,45.731546,-73.505151,80077,30.404
60115,45.731439,-73.505524,80078,30.435
60115,45.731379,-73.505830,80079,30.460
60115,45.731348,-73.506035,80080,30.476
60115,45.731315,-73.506492,80081,30.512
60115,45.731315,-73.506723,80082,30.530
60115,45.731325,-73.507227,80083,30.569
60115,45.731358,-73.507832,80084,30.616
60115,45.731401,-73.508750,80085,30.688
60115,45.731408,-73.509045,80086,30.711
60115,45.731409,-73.509242,80087,30.726
60115,45.731406,-73.509312,80088,30.732
60115,45.731398,-73.509466,80089,30.744
60115,45.731383,-73.509698,80090,30.762
60115,45.731378,-73.509761,80091,30.767
60115,45.731340,-73.510049,80092,30.789
60115,45.731326,-73.510137,80093,30.796
60115,45.731311,-73.510220,80094,30.803
60115,45.731289,-73.510420,80095,30.819
60115,45.731207,-73.510790,80096,30.849
60115,45.731129,-73.511120,80097,30.876
60115,45.730987,-73.511683,80098,30.923
60115,45.730784,-73.512454,80099,30.987
60115,45.730727,-73.512674,80100,31.005
60115,45.730436,-73.513772,80101,31.096
60115,45.730261,-73.514413,80102,31.150
60115,45.730194,-73.514671,80103,31.172
60115,45.729605,-73.516925,80104,31.359
60115,45.729523,-73.517272,80105,31.387
60115,45.729399,-73.517699,80106,31.423
60115,45.729211,-73.518447,80107,31.485
60115,45.729114,-73.518822,80108,31.516
60115,45.729047,-73.519076,80109,31.537
60115,45.728889,-73.519629,80110,31.584
60115,45.728695,-73.520349,80111,31.644
60115,45.728466,-73.521186,80112,31.714
60115,45.728466,-73.521186,90001,31.714
60115,45.727805,-73.523591,90002,31.915
60115,45.727737,-73.523833,90003,31.935
60115,45.727577,-73.524414,90004,31.984
60115,45.727331,-73.525365,90005,32.063
60115,45.726800,-73.527284,90006,32.223
60115,45.726009,-73.530172,90007,32.465
60115,45.725487,-73.532088,90008,32.625
60115,45.725241,-73.533002,90009,32.701
60115,45.724837,-73.534504,90010,32.826
60115,45.724554,-73.535572,90011,32.915
60115,45.724311,-73.536403,90012,32.985
60115,45.723819,-73.538208,90013,33.136
60115,45.722966,-73.541353,90014,33.399
60115,45.722592,-73.542732,90015,33.514
60115,45.722028,-73.544779,90016,33.685
60115,45.721753,-73.545810,90017,33.771
60115,45.721376,-73.547172,90018,33.885
60115,45.721216,-73.547767,90019,33.935
60115,45.720883,-73.548999,90020,34.038
60115,45.720843,-73.549148,90021,34.050
60115,45.720663,-73.549759,90022,34.102
60115,45.720596,-73.550007,90023,34.122
60115,45.719743,-73.553148,90024,34.385
60115,45.718706,-73.556944,90025,34.702
60115,45.718392,-73.558088,90026,34.798
60115,45.718071,-73.559256,90027,34.895
60115,45.717794,-73.560265,90028,34.980
60115,45.717631,-73.560895,90029,35.032
60115,45.717541,-73.561223,90030,35.059
60115,45.717136,-73.562700,90031,35.183
60115,45.716590,-73.564702,90032,35.350
60115,45.716411,-73.565366,90033,35.406
60115,45.715913,-73.567201,90034,35.559
60115,45.715837,-73.567474,90035,35.582
60115,45.715580,-73.568402,90036,35.660
60115,45.715434,-73.568949,90037,35.705
60115,45.715296,-73.569564,90038,35.755
60115,45.715162,-73.570233,90039,35.810
60115,45.715072,-73.570787,90040,35.854
60115,45.714965,-73.571621,90041,35.920
60115,45.714903,-73.572605,90042,35.997
60115,45.714880,-73.573010,90043,36.029
60115,45.714864,-73.574091,90044,36.113
60115,45.714878,-73.574495,90045,36.144
60115,45.714922,-73.575252,90046,36.203
60115,45.715028,-73.576420,90047,36.295
60115,45.715036,-73.576489,90048,36.300
60115,45.715068,-73.576745,90049,36.321
60115,45.715364,-73.579120,90050,36.508
60115,45.715584,-73.580952,90051,36.653
60115,45.715798,-73.582761,90052,36.796
60115,45.715838,-73.583067,90053,36.820
60115,45.715950,-73.583957,90054,36.891
60115,45.716138,-73.585474,90055,37.011
60115,45.716441,-73.587956,90056,37.207
60115,45.716455,-73.588076,90057,37.216
60115,45.716671,-73.589954,90058,37.365
60115,45.716699,-73.590196,90059,37.384
60115,45.716898,-73.591798,90060,37.510
60115,45.717037,-73.592961,90061,37.602
60115,45.717216,-73.594413,90062,37.717
60115,45.717376,-73.595735,90063,37.822
60115,45.717618,-73.597694,90064,37.977
60115,45.717668,-73.598122,90065,38.010
60115,45.717724,-73.598595,90066,38.048
60115,45.717895,-73.599974,90067,38.157
60115,45.718050,-73.601269,90068,38.259
60115,45.718303,-73.603341,90069,38.423
60115,45.718402,-73.604184,90070,38.489
60115,45.718502,-73.605044,90071,38.557
60115,45.718535,-73.605262,90072,38.575
60115,45.718577,-73.605485,90073,38.593
60115,45.718668,-73.605805,90074,38.620
60115,45.718775,-73.606075,90075,38.644
60115,45.718913,-73.606346,90076,38.670
60115,45.719015,-73.606486,90077,38.685
60115,45.719108,-73.606616,90078,38.700
60115,45.719129,-73.606638,90079,38.703
60115,45.719290,-73.606812,90080,38.725
60115,45.719425,-73.606925,90081,38.742
60115,45.719529,-73.606997,90082,38.755
60115,45.719654,-73.607070,90083,38.770
60115,45.719789,-73.607136,90084,38.786
60115,45.719916,-73.607176,90085,38.801
60115,45.720098,-73.607218,90086,38.821
60115,45.720364,-73.607222,90087,38.851
60115,45.720519,-73.607195,90088,38.868
60115,45.720708,-73.607132,90089,38.890
60115,45.720889,-73.607041,90090,38.911
60115,45.721019,-73.606948,90091,38.927
60115,45.721268,-73.606723,90092,38.960
60115,45.722246,-73.605679,90093,39.096
60115,45.723243,-73.604611,90094,39.234
60115,45.724358,-73.603421,90095,39.389
60115,45.726193,-73.601503,90096,39.642
60115,45.726280,-73.601415,90097,39.654
60115,45.726594,-73.601119,90098,39.696
60115,45.727588,-73.600262,90099,39.825
60115,45.728213,-73.599737,90100,39.905
60115,45.728693,-73.599234,90101,39.971
60115,45.729534,-73.598354,90102,40.087
60116,45.499950,-73.566688,10001,0.000
60116,45.499105,-73.564570,10002,0.190
60116,45.498242,-73.562905,10003,0.352
60116,45.497927,-73.562222,10004,0.416
60116,45.497433,-73.561150,10005,0.516
60116,45.497104,-73.560446,10006,0.582
60116,45.496652,-73.559476,10007,0.673
60116,45.496309,-73.558745,10008,0.742
60116,45.495958,-73.557983,10009,0.813
60116,45.495559,-73.557251,10010,0.885
60116,45.495191,-73.556758,10011,0.942
60116,45.494583,-73.556261,10012,1.020
60116,45.493850,-73.556017,10013,1.103
60116,45.493262,-73.556002,10014,1.169
60116,45.492311,-73.555993,10015,1.274
60116,45.491497,-73.556105,10016,1.365
60116,45.490396,-73.556262,10017,1.488
60116,45.489249,-73.556471,10018,1.617
60116,45.488503,-73.556604,10019,1.701
60116,45.487790,-73.556666,10020,1.780
60116,45.487382,-73.556613,10021,1.825
60116,45.486914,-73.556474,10022,1.879
60116,45.486481,-73.556310,10023,1.929
60116,45.485974,-73.556060,10024,1.988
60116,45.485472,-73.555899,10025,2.045
60116,45.484915,-73.555870,10026,2.107
60116,45.484409,-73.556063,10027,2.166
60116,45.483829,-73.556394,10028,2.235
60116,45.483235,-73.556820,10029,2.309
60116,45.482618,-73.557392,10030,2.391
60116,45.482285,-73.557838,10031,2.442
60116,45.481766,-73.558671,10032,2.529
60116,45.481354,-73.559453,10033,2.605
60116,45.480944,-73.560111,10034,2.674
60116,45.480485,-73.560821,10035,2.749
60116,45.479972,-73.561525,10036,2.829
60116,45.479401,-73.562307,10037,2.917
60116,45.478958,-73.562914,10038,2.985
60116,45.478272,-73.563855,10039,3.091
60116,45.477709,-73.564617,10040,3.178
60116,45.477200,-73.565436,10041,3.263
60116,45.476469,-73.566947,10042,3.407
60116,45.476140,-73.567759,10043,3.480
60116,45.475918,-73.568566,10044,3.548
60116,45.475720,-73.569744,10045,3.643
60116,45.475526,-73.570942,10046,3.739
60116,45.475427,-73.572471,10047,3.859
60116,45.475433,-73.573154,10048,3.912
60116,45.475478,-73.574156,10049,3.991
60116,45.475540,-73.574853,10050,4.046
60116,45.475720,-73.575791,10051,4.122
60116,45.476037,-73.577014,10052,4.224
60116,45.476471,-73.578622,10053,4.359
60116,45.476557,-73.578966,10054,4.387
60116,45.476719,-73.579914,10055,4.463
60116,45.476903,-73.581607,10056,4.597
60116,45.477047,-73.583586,10057,4.753
60116,45.477055,-73.584690,10058,4.839
60116,45.476955,-73.585322,10059,4.890
60116,45.476807,-73.585815,10060,4.932
60116,45.476670,-73.586133,10061,4.961
60116,45.476283,-73.586866,10062,5.033
60116,45.475621,-73.587953,10063,5.145
60116,45.474875,-73.589162,10064,5.271
60116,45.474051,-73.590514,10065,5.411
60116,45.473526,-73.591376,10066,5.500
60116,45.472836,-73.592512,10067,5.617
60116,45.472323,-73.593416,10068,5.708
60116,45.471568,-73.594747,10069,5.842
60116,45.470957,-73.595825,10070,5.950
60116,45.470458,-73.596717,10071,6.039
60116,45.469863,-73.597825,10072,6.148
60116,45.469204,-73.599051,10073,6.269
60116,45.468764,-73.599868,10074,6.349
60116,45.467937,-73.601570,10075,6.511
60116,45.467254,-73.602946,10076,6.643
60116,45.466842,-73.603741,10077,6.720
60116,45.466408,-73.604723,10078,6.811
60116,45.465831,-73.606082,10079,6.935
60116,45.465097,-73.607840,10080,7.095
60116,45.464290,-73.609834,10081,7.275
60116,45.463713,-73.611259,10082,7.404
60116,45.463133,-73.612674,10083,7.532
60116,45.462507,-73.614199,10084,7.670
60116,45.461615,-73.616307,10085,7.862
60116,45.460738,-73.618241,10086,8.042
60116,45.459850,-73.620006,10087,8.212
60116,45.459316,-73.621018,10088,8.311
60116,45.458656,-73.622182,10089,8.428
60116,45.458023,-73.623297,10090,8.540
60116,45.457641,-73.623949,10091,8.606
60116,45.456881,-73.625090,10092,8.729
60116,45.456231,-73.626065,10093,8.835
60116,45.455181,-73.627643,10094,9.004
60116,45.453796,-73.629659,10095,9.225
60116,45.452787,-73.631113,10096,9.385
60116,45.452535,-73.631544,10097,9.428
60116,45.452250,-73.632072,10098,9.480
60116,45.451436,-73.633579,10099,9.629
60116,45.450771,-73.634810,10100,9.751
60116,45.450169,-73.636152,10101,9.875
60116,45.449518,-73.637603,10102,10.010
60116,45.449119,-73.638493,10103,10.092
60116,45.448746,-73.639475,10104,10.180
60116,45.448482,-73.640180,10105,10.242
60116,45.448316,-73.640709,10106,10.287
60116,45.448110,-73.641405,10107,10.347
60116,45.447972,-73.641870,10108,10.386
60116,45.447815,-73.642668,10109,10.451
60116,45.447679,-73.643358,10110,10.507
60116,45.447530,-73.644343,10111,10.586
60116,45.447320,-73.645886,10112,10.709
60116,45.447210,-73.646926,10113,10.791
60116,45.447131,-73.648269,10114,10.896
60116,45.447138,-73.650330,10115,11.058
60116,45.447189,-73.652248,10116,11.208
60116,45.447238,-73.654173,10117,11.359
60116,45.447313,-73.658320,10118,11.683
60116,45.447478,-73.665157,10119,12.219
60116,45.447721,-73.675474,10120,13.027
60116,45.447881,-73.682602,10121,13.585
60116,45.447939,-73.684214,10122,13.711
60116,45.447996,-73.684777,10123,13.756
60116,45.448101,-73.685224,10124,13.793
60116,45.448260,-73.685634,10125,13.829
60116,45.448538,-73.686075,10126,13.876
60116,45.448796,-73.686375,10127,13.912
60116,45.449067,-73.686597,10128,13.947
60116,45.449450,-73.686775,10129,13.992
60116,45.449817,-73.686836,10130,14.033
60116,45.450421,-73.686816,10131,14.100
60116,45.451696,-73.686663,10132,14.243
60116,45.454066,-73.686380,10133,14.507
60116,45.456456,-73.686066,10134,14.774
60116,45.459475,-73.685664,10135,15.111
60116,45.459869,-73.685593,10136,15.155
60116,45.460164,-73.685473,10137,15.189
60116,45.460965,-73.685148,10138,15.282
60116,45.462148,-73.684600,10139,15.420
60116,45.463175,-73.684034,10140,15.543
60116,45.465389,-73.682811,10141,15.807
60116,45.466488,-73.682202,10142,15.938
60116,45.466713,-73.682100,10143,15.964
60116,45.468291,-73.681612,10144,16.144
60116,45.470907,-73.680802,10145,16.441
60116,45.473673,-73.679947,10146,16.756
60116,45.477137,-73.678999,10147,17.148
60116,45.479219,-73.678433,10148,17.384
60116,45.481782,-73.677735,10149,17.674
60116,45.484386,-73.677055,10150,17.968
60116,45.486173,-73.676597,10151,18.170
60116,45.489068,-73.675855,10152,18.497
60116,45.490697,-73.675433,10153,18.681
60116,45.492613,-73.674896,10154,18.898
60116,45.494533,-73.674357,10155,19.116
60116,45.496401,-73.673834,10156,19.328
60116,45.497150,-73.673625,10157,19.413
60116,45.498272,-73.673303,10158,19.540
60116,45.499691,-73.672876,10159,19.701
60116,45.501595,-73.672304,10160,19.918
60116,45.503513,-73.671783,10161,20.135
60116,45.505837,-73.671204,10162,20.397
60116,45.507467,-73.670799,10163,20.581
60116,45.508874,-73.670399,10164,20.741
60116,45.510821,-73.669839,10165,20.962
60116,45.513128,-73.669192,10166,21.223
60116,45.514783,-73.668766,10167,21.410
60116,45.515752,-73.668554,10168,21.519
60116,45.516188,-73.668470,10169,21.568
60116,45.517440,-73.668373,10170,21.707
60116,45.518578,-73.668381,10171,21.834
60116,45.520506,-73.668430,10172,22.048
60116,45.522594,-73.668513,10173,22.280
60116,45.523872,-73.668562,10174,22.422
60116,45.524109,-73.668572,10175,22.449
60116,45.524483,-73.668533,10176,22.490
60116,45.525085,-73.668470,10177,22.558
60116,45.526667,-73.667490,10178,22.749
60116,45.531744,-73.664545,10179,23.359
60116,45.535005,-73.662623,10180,23.751
60116,45.535005,-73.662623,20001,23.751
60116,45.535820,-73.662143,20002,23.849
60116,45.536066,-73.661999,20003,23.879
60116,45.536325,-73.661857,20004,23.910
60116,45.536844,-73.661601,20005,23.971
60116,45.537665,-73.661131,20006,24.069
60116,45.539560,-73.660030,20007,24.297
60116,45.542290,-73.658449,20008,24.625
60116,45.545072,-73.656837,20009,24.959
60116,45.547817,-73.655245,20010,25.288
60116,45.549402,-73.654324,20011,25.479
60116,45.549402,-73.654324,30001,25.479
60116,45.550879,-73.653461,30002,25.656
60116,45.551359,-73.653179,30003,25.714
60116,45.552165,-73.652711,30004,25.811
60116,45.554917,-73.651110,30005,26.141
60116,45.557698,-73.649491,30006,26.475
60116,45.558525,-73.649011,30007,26.574
60116,45.558944,-73.648772,30008,26.625
60116,45.559469,-73.648464,30009,26.688
60116,45.560332,-73.647958,30010,26.791
60116,45.563122,-73.646324,30011,27.127
60116,45.564646,-73.645432,30012,27.310
60116,45.565212,-73.645082,30013,27.379
60116,45.565636,-73.644786,30014,27.431
60116,45.566041,-73.644471,30015,27.483
60116,45.566091,-73.644429,30016,27.489
60116,45.566589,-73.644014,30017,27.553
60116,45.567715,-73.643077,30018,27.698
60116,45.568342,-73.642549,30019,27.779
60116,45.570459,-73.640773,30020,28.052
60116,45.573254,-73.638434,30021,28.413
60116,45.575774,-73.636327,30022,28.738
60116,45.575961,-73.636166,30023,28.762
60116,45.576726,-73.635526,30024,28.860
60116,45.578580,-73.633975,30025,29.099
60116,45.581360,-73.631645,30026,29.458
60116,45.582986,-73.630279,30027,29.668
60116,45.582986,-73.630280,40001,29.668
60116,45.585727,-73.627995,40002,30.021
60116,45.588466,-73.625708,40003,30.374
60116,45.591229,-73.623401,40004,30.730
60116,45.594008,-73.621059,40005,31.089
60116,45.596616,-73.618873,40006,31.425
60116,45.599397,-73.616545,40007,31.784
60116,45.600323,-73.615763,40008,31.904
60116,45.600319,-73.615767,50001,31.904
60116,45.601535,-73.614740,50002,32.061
60116,45.601767,-73.614549,50003,32.091
60116,45.603119,-73.613442,50004,32.264
60116,45.604213,-73.612547,50005,32.404
60116,45.604887,-73.611990,50006,32.491
60116,45.605495,-73.611483,50007,32.569
60116,45.605803,-73.611225,50008,32.609
60116,45.606522,-73.610622,50009,32.702
60116,45.606841,-73.610356,50010,32.743
60116,45.607336,-73.609935,50011,32.807
60116,45.607711,-73.609595,50012,32.856
60116,45.607953,-73.609376,50013,32.888
60116,45.608089,-73.609250,50014,32.906
60116,45.608279,-73.609060,50015,32.932
60116,45.608429,-73.608911,50016,32.953
60116,45.608560,-73.608775,50017,32.971
60116,45.609028,-73.608280,50018,33.035
60116,45.609156,-73.608145,50019,33.053
60116,45.609460,-73.607789,50020,33.097
60116,45.609554,-73.607679,50021,33.110
60116,45.609812,-73.607364,50022,33.148
60116,45.611277,-73.605442,50023,33.370
60116,45.611793,-73.604768,50024,33.447
60116,45.612339,-73.604046,50025,33.530
60116,45.612791,-73.603448,50026,33.599
60116,45.613698,-73.602246,50027,33.736
60116,45.613869,-73.602020,50028,33.762
60116,45.615137,-73.600328,50029,33.956
60116,45.616665,-73.598292,50030,34.188
60116,45.617006,-73.597839,50031,34.240
60116,45.617197,-73.597589,50032,34.269
60116,45.617871,-73.596686,50033,34.372
60116,45.617871,-73.596686,60001,34.372
60116,45.619004,-73.595171,60002,34.544
60116,45.620649,-73.592979,60003,34.795
60116,45.623442,-73.589257,60004,35.220
60116,45.626281,-73.585472,60005,35.652
60116,45.627521,-73.583817,60006,35.841
60116,45.627661,-73.583641,60007,35.862
60116,45.627966,-73.583231,60008,35.908
60116,45.628323,-73.582751,60009,35.963
60116,45.628699,-73.582248,60010,36.020
60116,45.629127,-73.581683,60011,36.085
60116,45.630020,-73.580496,60012,36.221
60116,45.631120,-73.579038,60013,36.388
60116,45.633761,-73.575539,60014,36.788
60116,45.636635,-73.571717,60015,37.225
60116,45.639077,-73.568469,60016,37.597
60116,45.639276,-73.568206,60017,37.627
60116,45.640186,-73.567011,60018,37.764
60116,45.640456,-73.566650,60019,37.806
60116,45.641452,-73.565305,60020,37.958
60116,45.641731,-73.564928,60021,38.001
60116,45.642010,-73.564557,60022,38.043
60116,45.643347,-73.562772,60023,38.247
60116,45.645358,-73.560087,60024,38.553
60116,45.646415,-73.558677,60025,38.714
60116,45.646796,-73.558168,60026,38.772
60116,45.647099,-73.557774,60027,38.818
60116,45.647211,-73.557621,60028,38.835
60116,45.648079,-73.556464,60029,38.967
60116,45.648734,-73.555597,60030,39.066
60116,45.649198,-73.554970,60031,39.138
60116,45.649393,-73.554712,60032,39.167
60116,45.650715,-73.552968,60033,39.367
60116,45.650986,-73.552605,60034,39.409
60116,45.651817,-73.551496,60035,39.535
60116,45.654233,-73.548278,60036,39.903
60116,45.656146,-73.545733,60037,40.194
60116,45.657650,-73.543731,60038,40.423
60116,45.657960,-73.543320,60039,40.470
60116,45.658213,-73.542992,60040,40.508
60116,45.658299,-73.542876,60041,40.521
60116,45.658606,-73.542452,60042,40.568
60116,45.658787,-73.542186,60043,40.597
60116,45.658924,-73.541986,60044,40.619
60116,45.659059,-73.541783,60045,40.641
60116,45.659241,-73.541508,60046,40.670
60116,45.659451,-73.541182,60047,40.705
60116,45.660652,-73.539184,60048,40.910
60116,45.660652,-73.539184,70001,40.910
60116,45.663515,-73.534418,70002,41.399
60116,45.663696,-73.534092,70003,41.431
60116,45.666110,-73.530121,70004,41.841
60116,45.668849,-73.525612,70005,42.306
60116,45.669377,-73.524743,70006,42.396
60116,45.670312,-73.523205,70007,42.554
60116,45.670374,-73.523099,70008,42.565
60116,45.670495,-73.522892,70009,42.586
60116,45.670672,-73.522563,70010,42.618
60116,45.670902,-73.522095,70011,42.663
60116,45.671000,-73.521893,70012,42.682
60116,45.671021,-73.521844,70013,42.687
60116,45.671158,-73.521524,70014,42.716
60116,45.671293,-73.521165,70015,42.748
60116,45.671428,-73.520792,70016,42.780
60116,45.671554,-73.520420,70017,42.813
60116,45.671653,-73.520064,70018,42.842
60116,45.671688,-73.519933,70019,42.853
60116,45.671712,-73.519832,70020,42.862
60116,45.671889,-73.519111,70021,42.921
60116,45.672000,-73.518650,70022,42.959
60116,45.672313,-73.517193,70023,43.078
60116,45.673125,-73.513504,70024,43.379
60116,45.673597,-73.511358,70025,43.554
60116,45.674427,-73.507489,70026,43.870
60116,45.674886,-73.505345,70027,44.044
60116,45.674886,-73.505345,80001,44.044
60116,45.675381,-73.503036,80002,44.233
60116,45.675470,-73.502634,80003,44.266
60116,45.675750,-73.501335,80004,44.371
60116,45.676049,-73.499946,80005,44.485
60116,45.676206,-73.499201,80006,44.545
60116,45.676290,-73.498801,80007,44.578
60116,45.676312,-73.498704,80008,44.586
60116,45.676562,-73.497666,80009,44.671
60116,45.676720,-73.497115,80010,44.718
60116,45.676836,-73.496758,80011,44.748
60116,45.676896,-73.496601,80012,44.762
60116,45.676935,-73.496508,80013,44.771
60116,45.676988,-73.496385,80014,44.782
60116,45.677081,-73.496181,80015,44.801
60116,45.677116,-73.496104,80016,44.808
60116,45.677232,-73.495887,80017,44.829
60116,45.677430,-73.495527,80018,44.865
60116,45.677608,-73.495267,80019,44.893
60116,45.677639,-73.495226,80020,44.898
60116,45.677766,-73.495071,80021,44.917
60116,45.677954,-73.494841,80022,44.944
60116,45.678162,-73.494621,80023,44.973
60116,45.678378,-73.494422,80024,45.002
60116,45.678590,-73.494258,80025,45.028
60116,45.678674,-73.494199,80026,45.039
60116,45.678842,-73.494096,80027,45.059
60116,45.679101,-73.493947,80028,45.090
60116,45.679272,-73.493862,80029,45.110
60116,45.679385,-73.493815,80030,45.123
60116,45.679454,-73.493791,80031,45.131
60116,45.679567,-73.493754,80032,45.144
60116,45.679767,-73.493693,80033,45.167
60116,45.679935,-73.493663,80034,45.186
60116,45.680053,-73.493648,80035,45.199
60116,45.680507,-73.493614,80036,45.249
60116,45.682321,-73.493480,80037,45.451
60116,45.682669,-73.493455,80038,45.490
60116,45.682875,-73.493441,80039,45.513
60116,45.683077,-73.493428,80040,45.535
60116,45.683533,-73.493398,80041,45.586
60116,45.685424,-73.493258,80042,45.797
60116,45.685569,-73.493247,80043,45.813
60116,45.687411,-73.493078,80044,46.018
60116,45.688069,-73.492977,80045,46.092
60116,45.688277,-73.492945,80046,46.115
60116,45.688924,-73.492801,80047,46.188
60116,45.689151,-73.492750,80048,46.213
60116,45.689296,-73.492704,80049,46.230
60116,45.689654,-73.492592,80050,46.271
60116,45.689872,-73.492524,80051,46.295
60116,45.690552,-73.492271,80052,46.373
60116,45.690791,-73.492156,80053,46.401
