shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
3000118,45.487099,-73.538524,20051,2.622
3000118,45.487002,-73.538432,20052,2.635
3000118,45.486862,-73.538310,20053,2.654
3000118,45.486721,-73.538198,20054,2.672
3000118,45.486633,-73.538135,20055,2.683
3000118,45.486435,-73.538007,20056,2.707
3000118,45.486319,-73.537945,20057,2.721
3000118,45.486223,-73.537897,20058,2.732
3000118,45.486032,-73.537817,20059,2.754
3000118,45.485920,-73.537775,20060,2.767
3000118,45.485713,-73.537718,20061,2.790
3000118,45.485587,-73.537692,20062,2.804
3000118,45.485470,-73.537671,20063,2.818
3000118,45.485345,-73.537656,20064,2.832
3000118,45.485159,-73.537696,20065,2.853
3000118,45.484714,-73.537733,20066,2.902
3000118,45.484379,-73.537815,20067,2.940
3000118,45.483507,-73.538084,20068,3.039
3000118,45.481626,-73.538755,20069,3.255
3000118,45.480467,-73.539172,20070,3.388
3000118,45.479943,-73.539356,20071,3.448
3000118,45.479354,-73.539556,20072,3.515
3000118,45.478833,-73.539740,20073,3.575
3000118,45.478169,-73.540020,20074,3.652
3000118,45.478024,-73.540086,20075,3.669
3000118,45.477671,-73.540248,20076,3.710
3000118,45.477508,-73.540321,20077,3.729
3000118,45.477181,-73.540477,20078,3.767
3000118,45.477119,-73.540507,20079,3.775
3000118,45.477038,-73.540545,20080,3.784
3000118,45.476506,-73.540818,20081,3.847
3000118,45.475725,-73.541237,20082,3.940
3000118,45.474973,-73.541679,20083,4.030
3000118,45.474390,-73.542041,20084,4.101
3000118,45.474263,-73.542121,20085,4.116
3000118,45.473628,-73.542553,20086,4.195
3000118,45.472920,-73.543061,20087,4.283
3000118,45.472598,-73.543305,20088,4.323
3000118,45.472479,-73.543392,20089,4.338
3000118,45.471856,-73.543884,20090,4.418
3000118,45.471554,-73.544131,20091,4.456
3000118,45.471094,-73.544521,20092,4.516
3000118,45.470552,-73.544992,20093,4.587
3000118,45.470492,-73.545051,20094,4.595
3000118,45.470426,-73.545100,20095,4.603
3000118,45.470310,-73.545150,20096,4.616
3000118,45.470204,-73.545176,20097,4.628
3000118,45.470078,-73.545176,20098,4.642
3000118,45.469961,-73.545147,20099,4.655
3000118,45.469835,-73.545089,20100,4.670
3000118,45.469720,-73.544994,20101,4.685
3000118,45.469648,-73.544913,20102,4.695
3000118,45.469589,-73.544829,20103,4.705
3000118,45.469544,-73.544747,20104,4.713
3000118,45.469491,-73.544626,20105,4.724
3000118,45.469461,-73.544533,20106,4.732
3000118,45.469435,-73.544423,20107,4.741
3000118,45.469416,-73.544308,20108,4.750
3000118,45.469407,-73.544189,20109,4.760
3000118,45.469408,-73.544061,20110,4.769
3000118,45.469417,-73.543954,20111,4.778
3000118,45.469436,-73.543849,20112,4.786
3000118,45.469463,-73.543737,20113,4.796
3000118,45.469492,-73.543645,20114,4.804
3000118,45.469623,-73.543446,20115,4.825
3000118,45.469805,-73.543198,20116,4.853
3000118,45.469910,-73.543068,20117,4.868
3000118,45.470009,-73.542945,20118,4.883
3000118,45.470129,-73.542764,20119,4.902
3000118,45.470195,-73.542580,20120,4.919
3000118,45.470246,-73.542421,20121,4.932
3000118,45.470252,-73.541258,20122,5.023
3000118,45.470240,-73.539574,20123,5.155
3000118,45.470187,-73.537183,20124,5.342
3000118,45.470163,-73.536156,20125,5.423
3000118,45.470065,-73.532499,20126,5.709
3000118,45.469991,-73.528516,20127,6.021
3000118,45.469834,-73.525314,20128,6.272
3000118,45.469416,-73.519162,20129,6.755
3000118,45.469223,-73.516196,20130,6.988
3000118,45.468619,-73.509813,20131,7.492
3000118,45.468116,-73.504557,20132,7.907
3000118,45.467595,-73.500031,20133,8.266
3000118,45.467146,-73.496294,20134,8.563
3000118,45.466571,-73.491466,20135,8.946
3000118,45.466457,-73.489684,20136,9.086
3000118,45.466275,-73.488140,20137,9.208
3000118,45.466013,-73.486419,20138,9.346
3000118,45.465731,-73.484236,20139,9.519
3000118,45.465632,-73.483239,20140,9.598
3000118,45.465610,-73.482959,20141,9.620
3000118,45.465565,-73.482746,20142,9.638
3000118,45.465137,-73.478367,20143,9.983
3000118,45.465063,-73.477210,20144,10.074
3000118,45.464965,-73.475289,20145,10.225
3000118,45.464881,-73.473371,20146,10.375
3000118,45.464855,-73.472321,20147,10.458
3000118,45.464763,-73.469836,20148,10.652
3000118,45.464758,-73.469718,20149,10.662
3000118,45.464697,-73.468061,20150,10.791
3000118,45.464654,-73.466717,20151,10.896
3000118,45.464653,-73.466562,20152,10.909
3000118,45.464648,-73.466184,20153,10.938
3000118,45.464640,-73.465723,20154,10.974
3000118,45.464638,-73.465672,20155,10.978
3000118,45.464553,-73.463548,20156,11.145
3000118,45.464539,-73.463212,20157,11.171
3000118,45.464480,-73.461728,20158,11.287
3000118,45.464449,-73.461180,20159,11.330
3000118,45.464394,-73.460632,20160,11.374
3000118,45.464359,-73.460357,20161,11.396
3000118,45.464269,-73.459810,20162,11.439
3000118,45.464155,-73.459263,20163,11.484
3000118,45.464017,-73.458727,20164,11.529
3000118,45.463939,-73.458464,20165,11.551
3000118,45.463857,-73.458202,20166,11.573
3000118,45.463674,-73.457693,20167,11.618
3000118,45.463469,-73.457203,20168,11.663
3000118,45.463357,-73.456951,20169,11.686
3000118,45.463228,-73.456687,20170,11.711
3000118,45.463003,-73.456288,20171,11.751
3000118,45.462754,-73.455874,20172,11.794
3000118,45.462477,-73.455472,20173,11.838
3000118,45.462385,-73.455325,20174,11.853
3000118,45.462190,-73.455068,20175,11.883
3000118,45.460819,-73.453161,20176,12.096
3000118,45.460670,-73.452925,20177,12.121
3000118,45.460510,-73.452703,20178,12.146
3000118,45.460022,-73.452051,20179,12.220
3000118,45.459149,-73.450844,20180,12.356
3000118,45.456231,-73.446783,20181,12.810
3000118,45.455708,-73.446055,20182,12.891
3000118,45.455599,-73.445904,20183,12.908
3000118,45.454899,-73.444965,20184,13.015
3000118,45.453514,-73.443204,20185,13.222
3000118,45.452909,-73.442401,20186,13.314
3000118,45.452721,-73.442141,20187,13.343
3000118,45.449457,-73.437609,20188,13.851
3000118,45.448933,-73.436889,20189,13.932
3000118,45.447804,-73.435338,20190,14.106
3000118,45.447301,-73.434656,20191,14.184
3000118,45.446404,-73.433391,20192,14.324
3000118,45.446144,-73.433006,20193,14.366
3000118,45.445760,-73.432416,20194,14.429
3000118,45.445408,-73.431834,20195,14.489
3000118,45.444891,-73.430933,20196,14.580
3000118,45.444058,-73.429417,20197,14.730
3000118,45.443746,-73.428868,20198,14.786
3000118,45.443209,-73.428032,20199,14.874
3000118,45.443051,-73.427801,20200,14.899
3000118,45.442965,-73.427692,20201,14.912
3000118,45.442872,-73.427595,20202,14.925
3000118,45.442771,-73.427519,20203,14.938
3000118,45.442662,-73.427464,20204,14.950
3000118,45.442545,-73.427434,20205,14.964
3000118,45.442427,-73.427430,20206,14.977
3000118,45.442310,-73.427448,20207,14.990
3000118,45.442197,-73.427490,20208,15.003
3000118,45.442090,-73.427556,20209,15.016
3000118,45.441993,-73.427645,20210,15.029
3000118,45.441907,-73.427753,20211,15.041
3000118,45.441834,-73.427883,20212,15.055
3000118,45.441776,-73.428026,20213,15.068
3000118,45.441733,-73.428182,20214,15.081
3000118,45.441705,-73.428345,20215,15.094
3000118,45.441696,-73.428512,20216,15.107
3000118,45.441704,-73.428678,20217,15.120
3000118,45.441730,-73.428842,20218,15.133
3000118,45.441772,-73.428994,20219,15.146
3000118,45.441830,-73.429136,20220,15.159
3000118,45.441904,-73.429263,20221,15.172
3000118,45.441995,-73.429371,20222,15.185
3000118,45.442094,-73.429461,20223,15.198
3000118,45.442203,-73.429532,20224,15.211
3000118,45.442318,-73.429580,20225,15.225
3000118,45.442438,-73.429600,20226,15.238
3000118,45.442556,-73.429591,20227,15.251
3000118,45.442671,-73.429557,20228,15.264
3000118,45.442783,-73.429502,20229,15.277
3000118,45.442889,-73.429429,20230,15.290
3000118,45.442988,-73.429341,20231,15.303
3000118,45.443082,-73.429240,20232,15.316
3000118,45.443261,-73.429015,20233,15.343
3000118,45.443508,-73.428686,20234,15.381
3000118,45.443762,-73.428347,20235,15.419
3000118,45.443961,-73.428071,20236,15.450
3000118,45.444019,-73.427986,20237,15.460
3000118,45.447104,-73.423503,20238,15.950
3000118,45.447763,-73.422545,20239,16.055
3000118,45.448191,-73.421951,20240,16.122
3000118,45.449103,-73.420712,20241,16.262
3000118,45.449886,-73.419685,20242,16.381
3000118,45.450326,-73.419063,20243,16.450
3000118,45.450571,-73.418709,20244,16.488
3000118,45.451071,-73.417984,20245,16.568
3000118,45.451478,-73.417396,20246,16.632
3000118,45.451971,-73.416661,20247,16.712
3000118,45.453327,-73.414703,20248,16.927
3000118,45.454399,-73.413140,20249,17.098
3000118,45.454560,-73.412906,20250,17.123
3000118,45.456269,-73.410430,20251,17.395
3000118,45.456534,-73.410031,20252,17.438
3000118,45.457866,-73.408090,20253,17.650
3000118,45.458611,-73.407003,20254,17.768
3000118,45.460114,-73.404828,20255,18.007
3000118,45.461261,-73.403149,20256,18.190
3000118,45.462069,-73.401984,20257,18.318
3000118,45.462717,-73.401037,20258,18.421
3000118,45.463430,-73.400016,20259,18.534
3000118,45.464379,-73.398631,20260,18.685
3000118,45.464935,-73.397819,20261,18.774
3000118,45.465121,-73.397572,20262,18.802
3000118,45.465709,-73.396756,20263,18.893
3000118,45.466137,-73.396194,20264,18.958
3000118,45.466602,-73.395619,20265,19.027
3000118,45.466962,-73.395202,20266,19.078
3000118,45.467251,-73.394874,20267,19.119
3000118,45.468148,-73.393917,20268,19.244
3000118,45.468611,-73.393427,20269,19.308
3000118,45.469464,-73.392520,20270,19.427
3000118,45.470191,-73.391765,20271,19.527
3000118,45.470566,-73.391392,20272,19.578
3000118,45.470946,-73.391030,20273,19.629
3000118,45.471338,-73.390675,20274,19.680
3000118,45.471736,-73.390330,20275,19.732
3000118,45.472344,-73.389835,20276,19.810
3000118,45.472477,-73.389732,20277,19.827
3000118,45.472964,-73.389368,20278,19.888
3000118,45.474432,-73.388301,20279,20.072
3000118,45.475639,-73.387446,20280,20.221
3000118,45.475705,-73.387402,20281,20.230
3000118,45.476739,-73.386635,20282,20.359
3000118,45.479177,-73.384878,20283,20.663
3000118,45.480062,-73.384256,20284,20.773
3000118,45.480871,-73.383664,20285,20.874
3000118,45.482350,-73.382601,20286,21.058
3000118,45.482992,-73.382150,20287,21.138
3000118,45.483644,-73.381729,20288,21.218
3000118,45.484305,-73.381353,20289,21.297
3000118,45.485947,-73.380534,20290,21.490
3000118,45.486448,-73.380285,20291,21.549
3000118,45.488642,-73.379192,20292,21.808
3000118,45.490489,-73.378291,20293,22.025
3000118,45.491553,-73.377772,20294,22.150
3000118,45.491849,-73.377628,20295,22.184
3000118,45.492102,-73.377502,20296,22.214
3000118,45.495580,-73.375782,20297,22.624
3000118,45.497163,-73.375007,20298,22.810
3000118,45.497227,-73.374975,20299,22.817
3000118,45.498820,-73.374044,20300,23.009
3000118,45.499300,-73.373800,20301,23.066
3000118,45.499755,-73.373577,20302,23.119
3000118,45.500743,-73.373065,20303,23.236
3000118,45.501216,-73.372845,20304,23.291
3000118,45.503061,-73.371937,20305,23.508
3000118,45.503582,-73.371712,20306,23.569
3000118,45.503939,-73.371592,20307,23.609
3000118,45.504296,-73.371494,20308,23.650
3000118,45.504640,-73.371422,20309,23.689
3000118,45.504915,-73.371334,20310,23.720
3000118,45.505238,-73.371277,20311,23.756
3000118,45.505516,-73.371265,20312,23.787
3000118,45.506784,-73.371278,20313,23.928
3000118,45.506999,-73.371269,20314,23.952
3000118,45.507199,-73.371244,20315,23.974
3000118,45.507362,-73.371198,20316,23.993
3000118,45.507572,-73.371137,20317,24.017
3000118,45.507794,-73.371015,20318,24.043
3000118,45.507799,-73.371013,20319,24.044
3000118,45.507862,-73.370967,20320,24.051
3000118,45.507880,-73.370954,20321,24.054
3000118,45.507963,-73.370878,20322,24.064
3000118,45.508055,-73.370789,20323,24.077
3000118,45.508148,-73.370682,20324,24.090
3000118,45.508890,-73.369690,20325,24.203
3000118,45.510863,-73.367041,20326,24.505
3000118,45.511054,-73.366757,20327,24.536
3000118,45.511144,-73.366610,20328,24.551
3000118,45.511227,-73.366459,20329,24.566
3000118,45.511380,-73.366155,20330,24.595
3000118,45.511459,-73.365971,20331,24.612
3000118,45.511573,-73.365657,20332,24.640
3000118,45.511665,-73.365337,20333,24.667
3000118,45.512069,-73.363210,20334,24.839
3000118,45.512286,-73.362044,20335,24.933
3000118,45.512355,-73.361530,20336,24.974
3000118,45.512423,-73.360892,20337,25.025
3000118,45.512681,-73.356757,20338,25.349
3000118,45.513277,-73.347571,20339,26.070
3000118,45.513529,-73.343703,20340,26.374
3000118,45.513541,-73.343522,20341,26.388
3000118,45.513563,-73.343190,20342,26.414
3000118,45.513563,-73.343190,30001,26.414
3000118,45.514205,-73.333358,30002,27.186
3000118,45.514252,-73.332822,30003,27.228
3000118,45.514287,-73.332555,30004,27.249
3000118,45.514331,-73.332293,30005,27.270
3000118,45.514445,-73.331776,30006,27.313
3000118,45.514512,-73.331530,30007,27.333
3000118,45.514676,-73.331055,30008,27.375
3000118,45.514865,-73.330607,30009,27.415
3000118,45.514928,-73.330484,30010,27.427
3000118,45.515025,-73.330295,30011,27.446
3000118,45.515025,-73.330295,40001,27.446
3000118,45.515081,-73.330186,40002,27.456
3000118,45.515200,-73.329983,40003,27.477
3000118,45.515323,-73.329793,40004,27.497
3000118,45.515453,-73.329611,40005,27.517
3000118,45.515726,-73.329273,40006,27.557
3000118,45.516392,-73.328553,40007,27.650
3000118,45.516690,-73.328232,40008,27.692
3000118,45.517269,-73.327607,40009,27.773
3000118,45.517538,-73.327287,40010,27.812
3000118,45.517668,-73.327113,40011,27.832
3000118,45.517793,-73.326929,40012,27.852
3000118,45.517913,-73.326735,40013,27.872
3000118,45.518027,-73.326533,40014,27.892
3000118,45.518136,-73.326323,40015,27.912
3000118,45.518333,-73.325878,40016,27.953
3000118,45.518419,-73.325645,40017,27.974
3000118,45.518571,-73.325167,40018,28.015
3000118,45.518693,-73.324663,40019,28.057
3000118,45.518742,-73.324401,40020,28.078
3000118,45.518815,-73.323863,40021,28.121
3000118,45.518986,-73.322217,40022,28.251
3000118,45.519056,-73.321682,40023,28.293
3000118,45.519142,-73.321152,40024,28.336
3000118,45.519253,-73.320619,40025,28.379
3000118,45.519317,-73.320355,40026,28.401
3000118,45.519386,-73.320095,40027,28.423
3000118,45.519608,-73.319333,40028,28.487
3000118,45.519950,-73.318177,40029,28.585
3000118,45.519996,-73.318032,40030,28.598
3000118,45.520065,-73.317802,40031,28.617
3000118,45.520065,-73.317802,50001,28.617
3000118,45.521823,-73.311920,50002,29.117
3000118,45.522355,-73.310140,50003,29.268
3000118,45.522393,-73.310013,50004,29.279
3000118,45.522925,-73.308208,50005,29.432
3000118,45.523227,-73.307201,50006,29.517
3000118,45.523227,-73.307201,60001,29.517
3000118,45.524630,-73.302523,60002,29.915
3000118,45.524685,-73.302339,60003,29.930
3000118,45.524729,-73.302191,60004,29.943
3000118,45.524729,-73.302191,70001,29.943
3000118,45.526744,-73.295477,70002,30.513
3000118,45.526768,-73.295396,70003,30.520
3000118,45.526768,-73.295396,80001,30.520
3000118,45.528483,-73.289675,80002,31.006
3000118,45.528605,-73.289269,80003,31.041
3000118,45.528605,-73.289269,90001,31.041
3000118,45.529239,-73.287154,90002,31.220
3000118,45.529668,-73.285705,90003,31.343
3000118,45.530574,-73.282673,90004,31.601
3000118,45.530817,-73.281861,90005,31.670
3000118,45.530817,-73.281861,100001,31.670
3000118,45.530849,-73.281753,100002,31.679
3000118,45.533317,-73.273505,100003,32.379
3000118,45.533319,-73.273497,100004,32.380
3000118,45.533319,-73.273497,110001,32.380
3000118,45.534767,-73.268676,110002,32.790
3000118,45.534767,-73.268676,120001,32.790
3000118,45.534801,-73.268561,120002,32.799
3000118,45.535025,-73.267813,120003,32.863
3000118,45.539332,-73.253390,120004,34.087
3000118,45.539612,-73.252455,120005,34.167
3000118,45.541915,-73.244737,120006,34.822
3000118,45.542563,-73.242570,120007,35.006
3000118,45.543972,-73.237853,120008,35.406
3000118,45.544943,-73.234607,120009,35.682
3000118,45.545880,-73.231470,120010,35.948
3000118,45.546214,-73.230346,120011,36.044
3000118,45.546214,-73.230346,130001,36.044
3000118,45.546271,-73.230154,130002,36.060
3000118,45.548447,-73.222824,130003,36.681
3000118,45.548476,-73.222729,130004,36.689
3000118,45.548476,-73.222729,140001,36.689
3000118,45.549208,-73.220287,140002,36.897
3000118,45.549208,-73.220287,150001,36.897
3000118,45.549252,-73.220140,150002,36.909
3000118,45.549276,-73.220029,150003,36.918
3000118,45.549538,-73.219147,150004,36.993
3000118,45.549756,-73.218480,150005,37.051
3000118,45.549920,-73.218050,150006,37.089
3000118,45.550058,-73.217739,150007,37.117
3000118,45.550099,-73.217648,150008,37.126
3000118,45.550208,-73.217421,150009,37.147
3000118,45.550220,-73.217398,150010,37.150
3000118,45.550457,-73.216958,150011,37.193
3000118,45.550677,-73.216596,150012,37.230
3000118,45.550693,-73.216574,150013,37.233
3000118,45.550940,-73.216228,150014,37.271
3000118,45.550967,-73.216194,150015,37.275
3000118,45.550967,-73.216194,160001,37.275
3000118,45.551139,-73.215972,160002,37.301
3000118,45.551270,-73.215812,160003,37.320
3000118,45.551314,-73.215759,160004,37.327
3000118,45.551514,-73.215531,160005,37.355
3000118,45.551838,-73.215205,160006,37.399
3000118,45.553137,-73.214028,160007,37.571
3000118,45.553771,-73.213455,160008,37.654
3000118,45.553861,-73.213371,160009,37.666
3000118,45.553861,-73.213371,170001,37.666
3000118,45.554407,-73.212879,170002,37.738
3000118,45.555038,-73.212307,170003,37.821
3000118,45.555784,-73.211631,170004,37.919
3000118,45.555784,-73.211631,180001,37.919
3000118,45.555842,-73.211578,180002,37.927
3000118,45.555879,-73.211545,180003,37.932
3000118,45.556043,-73.211396,180004,37.953
3000118,45.556497,-73.210996,180005,38.013
3000118,45.556537,-73.210964,180006,38.018
3000118,45.556906,-73.210655,180007,38.066
3000118,45.557391,-73.210280,180008,38.127
3000118,45.557391,-73.210280,190001,38.127
3000118,45.557440,-73.210242,190002,38.133
3000118,45.557666,-73.210066,190003,38.162
3000118,45.558494,-73.209464,190004,38.265
3000118,45.559544,-73.208699,190005,38.396
3000118,45.559544,-73.208699,200001,38.396
3000118,45.559572,-73.208679,200002,38.400
3000118,45.561083,-73.207578,200003,38.588
3000118,45.561348,-73.207383,200004,38.621
3000118,45.561348,-73.207383,210001,38.621
3000118,45.561421,-73.207329,210002,38.631
3000118,45.561863,-73.207000,210003,38.686
3000118,45.562267,-73.206697,210004,38.737
3000118,45.563102,-73.206047,210005,38.843
3000118,45.563580,-73.205681,210006,38.903
3000118,45.563580,-73.205681,220001,38.903
3000118,45.563954,-73.205393,220002,38.950
3000118,45.564094,-73.205252,220003,38.969
3000118,45.564236,-73.205075,220004,38.990
3000118,45.564259,-73.205040,220005,38.994
3000118,45.564307,-73.204966,220006,39.002
3000118,45.564438,-73.204723,220007,39.026
3000118,45.564495,-73.204583,220008,39.039
3000118,45.564546,-73.204426,220009,39.052
3000118,45.564590,-73.204262,220010,39.066
3000118,45.564627,-73.204092,220011,39.080
3000118,45.564720,-73.203596,220012,39.120
3000118,45.564717,-73.203572,220013,39.122
3000118,45.564699,-73.203220,220014,39.149
3000118,45.564676,-73.203039,220015,39.164
3000118,45.564642,-73.202855,220016,39.179
3000118,45.564630,-73.202798,220017,39.183
3000118,45.564622,-73.202772,220018,39.185
3000118,45.564555,-73.202484,220019,39.209
3000118,45.564113,-73.200732,220020,39.354
3000118,45.564096,-73.200664,220021,39.360
3000118,45.563538,-73.198445,220022,39.544
3000118,45.563526,-73.198402,220023,39.548
3000118,45.563503,-73.198312,220024,39.555
3000118,45.563243,-73.197594,220025,39.618
3000118,45.563243,-73.197594,230001,39.618
3000118,45.563115,-73.197241,230002,39.649
3000118,45.563084,-73.197182,230003,39.655
3000118,45.563046,-73.197144,230004,39.660
3000118,45.563087,-73.196939,230005,39.677
3000118,45.563022,-73.196657,230006,39.700
3000118,45.562956,-73.196370,230007,39.724
3000118,45.562704,-73.195343,230008,39.809
3000118,45.562572,-73.194804,230009,39.853
3000118,45.562471,-73.194378,230010,39.888
3000118,45.562334,-73.193797,230011,39.936
3000118,45.562209,-73.193215,230012,39.984
3000118,45.562138,-73.192800,230013,40.017
3000118,45.562109,-73.192584,230014,40.034
3000118,45.562077,-73.192348,230015,40.053
3000118,45.562038,-73.191883,230016,40.090
3000118,45.562029,-73.191681,230017,40.105
3000118,45.562022,-73.191537,230018,40.117
3000118,45.562022,-73.191537,240001,40.117
3000118,45.562015,-73.191384,240002,40.129
3000118,45.562010,-73.191057,240003,40.154
3000118,45.562016,-73.190810,240004,40.174
3000118,45.562040,-73.190417,240005,40.204
3000118,45.562070,-73.190148,240006,40.226
3000118,45.562106,-73.189894,240007,40.246
3000118,45.562167,-73.189548,240008,40.274
3000118,45.562234,-73.189230,240009,40.300
3000118,45.562273,-73.189078,240010,40.312
3000118,45.562458,-73.188415,240011,40.368
3000118,45.562512,-73.188243,240012,40.383
3000118,45.562515,-73.188234,240013,40.384
3000118,45.562515,-73.188234,250001,40.384
3000118,45.562542,-73.188161,250002,40.390
3000118,45.562601,-73.187997,250003,40.404
3000118,45.562652,-73.187855,250004,40.417
3000118,45.562779,-73.187555,250005,40.444
3000118,45.562995,-73.187082,250006,40.488
3000118,45.563166,-73.186773,250007,40.519
3000118,45.563374,-73.186436,250008,40.554
3000118,45.563414,-73.186380,250009,40.560
3000118,45.564253,-73.185190,250010,40.692
3000118,45.564342,-73.185064,250011,40.706
3000118,45.564519,-73.184824,250012,40.733
3000118,45.565063,-73.184110,250013,40.815
3000118,45.565085,-73.184083,250014,40.818
3000118,45.565085,-73.184083,260001,40.818
3000118,45.565162,-73.183990,260002,40.830
3000118,45.565257,-73.183874,260003,40.844
3000118,45.565527,-73.183545,260004,40.883
3000118,45.565904,-73.183116,260005,40.937
3000118,45.566258,-73.182730,260006,40.986
3000118,45.566303,-73.182682,260007,40.993
3000118,45.566329,-73.182655,260008,40.996
3000118,45.566430,-73.182544,260009,41.010
3000118,45.566430,-73.182544,270001,41.010
3000118,45.567234,-73.181669,270002,41.123
3000118,45.568874,-73.179870,270003,41.353
3000118,45.568874,-73.179870,280001,41.353
3000118,45.568941,-73.179795,280002,41.362
3000118,45.569810,-73.178843,280003,41.484
3000118,45.570573,-73.178006,280004,41.592
3000118,45.571773,-73.176705,280005,41.759
3000118,45.572384,-73.176043,280006,41.844
3000118,45.572476,-73.175944,280007,41.857
3000118,45.572476,-73.175944,290001,41.857
3000118,45.574955,-73.173256,290002,42.204
3000118,45.575083,-73.173114,290003,42.222
3000118,45.575141,-73.173050,290004,42.230
3000118,45.575216,-73.172969,290005,42.240
3000118,45.575313,-73.173163,290006,42.259
3000118,45.575424,-73.173382,290007,42.280
3000118,45.575550,-73.173612,290008,42.303
3000118,45.575690,-73.173761,290009,42.322
3000118,45.575780,-73.173831,290010,42.334
3000118,45.575877,-73.173892,290011,42.346
3000118,45.575999,-73.173949,290012,42.360
3000118,45.576120,-73.173991,290013,42.374
3000118,45.576327,-73.174038,290014,42.397
3000118,45.576563,-73.174063,290015,42.423
3000118,45.576906,-73.174069,290016,42.462
3000118,45.577019,-73.174062,290017,42.474
3000118,45.577472,-73.173969,290018,42.525
3000118,45.577981,-73.173843,290019,42.582
3000118,45.578690,-73.173668,290020,42.662
3000118,45.579276,-73.173522,290021,42.728
3000118,45.580480,-73.173128,290022,42.866
3000118,45.581069,-73.172930,290023,42.933
3000118,45.581311,-73.172843,290024,42.961
3000118,45.581440,-73.172781,290025,42.976
3000118,45.581496,-73.172740,290026,42.983
3000118,45.581546,-73.172686,290027,42.990
3000118,45.581590,-73.172624,290028,42.997
3000118,45.581622,-73.172549,290029,43.004
3000118,45.581645,-73.172473,290030,43.010
3000118,45.581661,-73.172319,290031,43.022
3000118,45.581642,-73.172166,290032,43.035
3000118,45.581621,-73.172098,290033,43.040
3000118,45.581591,-73.172033,290034,43.046
3000118,45.581554,-73.171974,290035,43.053
3000118,45.581509,-73.171920,290036,43.059
3000118,45.581482,-73.171899,290037,43.063
3000118,45.581455,-73.171881,290038,43.066
3000118,45.581403,-73.171855,290039,43.072
3000118,45.581278,-73.171832,290040,43.086
3000118,45.580424,-73.171831,290041,43.181
3000118,45.579914,-73.171860,290042,43.238
3000118,45.579479,-73.171933,290043,43.287
3000118,45.579168,-73.172010,290044,43.322
3000118,45.579040,-73.172055,290045,43.336
3000118,45.578990,-73.172087,290046,43.342
3000118,45.578953,-73.172125,290047,43.347
3000118,45.578919,-73.172172,290048,43.353
3000118,45.578898,-73.172232,290049,43.358
3000118,45.578873,-73.172322,290050,43.365
3000118,45.578679,-73.173237,290051,43.440
3000118,45.578413,-73.174469,290052,43.541
3000118,45.578375,-73.174655,290053,43.556
3000118,45.578400,-73.174809,290054,43.568
3000118,45.578320,-73.174960,290055,43.583
3000118,45.578224,-73.175366,290056,43.616
3000118,45.578204,-73.175491,290057,43.626
3000118,45.578193,-73.175627,290058,43.637
3000118,45.578191,-73.175802,290059,43.651
3000118,45.578205,-73.175912,290060,43.659
3000118,45.578259,-73.176101,290061,43.675
3000118,45.578291,-73.176200,290062,43.684
3000118,45.578347,-73.176324,290063,43.695
3000118,45.578460,-73.176490,290064,43.713
3000118,45.578663,-73.176775,290065,43.745
3000118,45.578892,-73.177073,290066,43.779
3000118,45.578937,-73.177131,290067,43.786
3000118,45.577884,-73.178708,290068,43.956
3000118,45.577839,-73.178776,290069,43.963
3000118,45.577804,-73.178747,290070,43.968
3000118,45.577779,-73.178775,290071,43.971
3000118,45.577741,-73.178773,290072,43.975
3000118,45.577706,-73.178770,290073,43.979
3000118,45.577654,-73.178754,290074,43.985
3000118,45.577615,-73.178726,290075,43.990
3000118,45.577559,-73.178680,290076,43.997
3000118,45.577541,-73.178636,290077,44.001
3000118,45.577541,-73.178636,300001,44.001
3000118,45.577526,-73.178598,300002,44.005
3000118,45.577521,-73.178501,300003,44.012
3000118,45.577555,-73.178448,300004,44.018
3000118,45.577588,-73.178427,300005,44.022
3000118,45.577627,-73.178432,300006,44.026
3000118,45.577676,-73.178460,300007,44.032
3000118,45.577695,-73.178487,300008,44.035
3000118,45.577884,-73.178708,300009,44.062
3000118,45.578937,-73.177131,300010,44.232
3000118,45.578892,-73.177073,300011,44.239
3000118,45.578663,-73.176775,300012,44.273
3000118,45.578460,-73.176490,300013,44.305
3000118,45.578347,-73.176324,300014,44.323
3000118,45.578291,-73.176200,300015,44.335
3000118,45.578259,-73.176101,300016,44.343
3000118,45.578205,-73.175912,300017,44.359
3000118,45.578191,-73.175802,300018,44.368
3000118,45.578193,-73.175627,300019,44.381
3000118,45.578204,-73.175491,300020,44.392
3000118,45.578224,-73.175366,300021,44.402
3000118,45.578320,-73.174960,300022,44.435
3000118,45.578400,-73.174809,300023,44.450
3000118,45.578427,-73.174855,300024,44.455
3000118,45.578495,-73.174912,300025,44.464
3000118,45.578589,-73.174964,300026,44.475
3000118,45.578692,-73.175006,300027,44.487
3000118,45.578870,-73.175068,300028,44.507
3000118,45.579019,-73.175087,300029,44.524
3000118,45.579102,-73.175084,300030,44.533
3000118,45.579484,-73.175010,300031,44.576
3000118,45.581201,-73.174594,300032,44.770
3000118,45.581240,-73.174585,300033,44.774
3000118,45.581339,-73.174554,300034,44.785
3000118,45.581482,-73.174474,300035,44.802
3000118,45.581520,-73.174435,300036,44.807
3000118,45.581577,-73.174356,300037,44.816
3000118,45.581629,-73.174250,300038,44.826
3000118,45.581663,-73.174138,300039,44.836
