shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
T30027,45.374654,-74.024034,80004,2.074
T30027,45.374654,-74.024034,90001,2.074
T30027,45.374716,-74.023912,90002,2.086
T30027,45.374924,-74.024120,90003,2.114
T30027,45.374994,-74.024176,90004,2.123
T30027,45.375195,-74.024344,90005,2.149
T30027,45.375484,-74.024570,90006,2.185
T30027,45.376146,-74.023226,90007,2.314
T30027,45.376370,-74.022757,90008,2.358
T30027,45.376508,-74.022448,90009,2.387
T30027,45.376567,-74.022330,90010,2.398
T30027,45.376567,-74.022330,100001,2.398
T30027,45.376624,-74.022214,100002,2.409
T30027,45.377211,-74.020967,100003,2.527
T30027,45.377405,-74.020572,100004,2.565
T30027,45.377821,-74.019740,100005,2.644
T30027,45.377821,-74.019740,110001,2.644
T30027,45.378076,-74.019229,110002,2.694
T30027,45.378086,-74.019204,110003,2.696
T30027,45.378154,-74.019069,110004,2.709
T30027,45.378680,-74.017996,110005,2.811
T30027,45.378749,-74.017835,110006,2.826
T30027,45.379109,-74.017088,110007,2.897
T30027,45.379109,-74.017088,120001,2.897
T30027,45.379158,-74.016983,120002,2.907
T30027,45.380627,-74.013918,120003,3.197
T30027,45.380627,-74.013918,130001,3.197
T30027,45.380687,-74.013794,130002,3.209
T30027,45.381370,-74.012444,130003,3.339
T30027,45.381564,-74.012049,130004,3.377
T30027,45.382356,-74.010280,130005,3.541
T30027,45.382356,-74.010280,140001,3.541
T30027,45.382428,-74.010120,140002,3.556
T30027,45.382600,-74.010094,140003,3.575
T30027,45.382871,-74.010063,140004,3.606
T30027,45.382977,-74.010122,140005,3.618
T30027,45.383102,-74.010254,140006,3.635
T30027,45.383308,-74.010444,140007,3.663
T30027,45.383567,-74.010673,140008,3.697
T30027,45.383887,-74.010082,140009,3.755
T30027,45.384084,-74.009704,140010,3.792
T30027,45.384454,-74.008985,140011,3.862
T30027,45.384545,-74.009077,140012,3.874
T30027,45.384940,-74.009496,140013,3.929
T30027,45.385906,-74.010371,140014,4.056
T30027,45.385865,-74.010475,140015,4.066
T30027,45.385804,-74.010625,140016,4.079
T30027,45.385694,-74.010923,140017,4.106
T30027,45.385655,-74.011023,140018,4.115
T30027,45.385633,-74.011123,140019,4.123
T30027,45.385627,-74.011289,140020,4.136
T30027,45.385677,-74.011408,140021,4.147
T30027,45.385728,-74.011488,140022,4.155
T30027,45.385833,-74.011573,140023,4.168
T30027,45.385930,-74.011631,140024,4.180
T30027,45.385994,-74.011742,140025,4.191
T30027,45.386014,-74.011778,140026,4.195
T30027,45.386030,-74.011848,140027,4.201
T30027,45.386030,-74.011848,150001,4.201
T30027,45.386037,-74.011882,150002,4.204
T30027,45.386048,-74.012087,150003,4.220
T30027,45.386040,-74.012291,150004,4.236
T30027,45.386018,-74.012647,150005,4.264
T30027,45.386003,-74.013055,150006,4.296
T30027,45.385968,-74.013270,150007,4.313
T30027,45.385917,-74.013445,150008,4.328
T30027,45.385847,-74.013631,150009,4.345
T30027,45.385759,-74.013829,150010,4.363
T30027,45.385614,-74.014100,150011,4.390
T30027,45.385613,-74.014125,150012,4.392
T30027,45.385199,-74.014991,150013,4.473
T30027,45.383984,-74.017532,150014,4.714
T30027,45.383964,-74.017582,150015,4.719
T30027,45.383944,-74.017619,150016,4.722
T30027,45.383325,-74.018910,150017,4.845
T30027,45.383325,-74.018910,160001,4.845
T30027,45.383281,-74.019001,160002,4.853
T30027,45.382147,-74.021376,160003,5.078
T30027,45.382147,-74.021376,170001,5.078
T30027,45.382120,-74.021433,170002,5.084
T30027,45.381700,-74.022309,170003,5.167
T30027,45.381495,-74.022754,170004,5.208
T30027,45.381019,-74.023702,170005,5.300
T30027,45.380635,-74.024473,170006,5.373
T30027,45.380635,-74.024473,180001,5.373
T30027,45.380601,-74.024540,180002,5.380
T30027,45.380191,-74.025392,180003,5.461
T30027,45.379820,-74.026169,180004,5.534
T30027,45.379419,-74.027022,180005,5.615
T30027,45.379010,-74.027873,180006,5.696
T30027,45.378640,-74.028637,180007,5.768
T30027,45.378640,-74.028637,190001,5.768
T30027,45.378610,-74.028699,190002,5.774
T30027,45.378591,-74.028736,190003,5.778
T30027,45.377918,-74.030118,190004,5.909
T30027,45.376828,-74.032337,190005,6.121
T30027,45.376718,-74.032635,190006,6.148
T30027,45.376632,-74.032928,190007,6.172
T30027,45.376632,-74.032928,200001,6.172
T30027,45.376604,-74.033023,200002,6.181
T30027,45.376524,-74.033260,200003,6.201
T30027,45.375909,-74.034530,200004,6.322
T30027,45.375249,-74.035910,200005,6.452
T30027,45.375249,-74.035910,210001,6.452
T30027,45.375208,-74.035996,210002,6.461
T30027,45.375001,-74.036431,210003,6.502
T30027,45.374173,-74.038131,210004,6.664
T30027,45.374173,-74.038131,220001,6.664
T30027,45.374088,-74.038305,220002,6.680
T30027,45.374704,-74.038911,220003,6.764
T30027,45.374797,-74.039002,220004,6.776
T30027,45.374797,-74.039002,230001,6.776
T30027,45.376322,-74.040504,230002,6.983
T30027,45.376322,-74.040504,240001,6.983
T30027,45.376377,-74.040560,240002,6.990
T30027,45.376766,-74.039800,240003,7.064
T30027,45.377106,-74.039059,240004,7.133
T30027,45.377106,-74.039059,250001,7.133
T30027,45.377135,-74.038997,250002,7.139
T30027,45.377243,-74.038778,250003,7.160
T30027,45.377443,-74.038332,250004,7.201
T30027,45.377489,-74.038180,250005,7.214
T30027,45.377535,-74.037989,250006,7.230
T30027,45.377562,-74.037861,250007,7.240
T30027,45.377702,-74.037473,250008,7.275
T30027,45.377702,-74.037473,260001,7.275
T30027,45.377736,-74.037378,260002,7.283
T30027,45.377826,-74.037199,260003,7.300
T30027,45.377972,-74.036958,260004,7.325
T30027,45.378148,-74.036575,260005,7.361
T30027,45.378431,-74.035983,260006,7.417
T30027,45.378518,-74.035836,260007,7.432
T30027,45.378809,-74.036087,260008,7.470
T30027,45.379089,-74.036281,260009,7.505
T30027,45.379466,-74.035482,260010,7.580
T30027,45.379466,-74.035482,270001,7.580
T30027,45.379509,-74.035392,270002,7.588
T30027,45.377786,-74.034048,270003,7.807
T30027,45.377786,-74.034048,280001,7.807
T30027,45.377713,-74.033991,280002,7.816
T30027,45.377436,-74.033739,280003,7.853
T30027,45.376938,-74.033319,280004,7.917
T30027,45.376705,-74.033111,280005,7.948
T30027,45.376705,-74.033111,290001,7.948
T30027,45.376604,-74.033023,290002,7.961
T30027,45.376718,-74.032635,290003,7.994
T30027,45.376828,-74.032337,290004,8.020
T30027,45.377918,-74.030118,290005,8.232
T30027,45.378551,-74.028819,290006,8.356
T30027,45.378551,-74.028819,300001,8.356
T30027,45.378591,-74.028736,300002,8.364
T30027,45.380086,-74.030189,300003,8.565
T30027,45.380200,-74.030287,300004,8.580
T30027,45.380304,-74.030384,300005,8.594
T30027,45.380437,-74.030433,300006,8.609
T30027,45.380471,-74.030439,300007,8.613
T30027,45.380471,-74.030439,310001,8.613
T30027,45.380536,-74.030453,310002,8.620
T30027,45.380661,-74.030487,310003,8.634
T30027,45.380777,-74.030496,310004,8.647
T30027,45.380896,-74.030467,310005,8.661
T30027,45.381015,-74.030412,310006,8.675
T30027,45.381127,-74.030305,310007,8.690
T30027,45.381178,-74.030251,310008,8.697
T30027,45.381230,-74.030197,310009,8.704
T30027,45.381313,-74.030043,310010,8.719
T30027,45.381313,-74.030043,320001,8.719
T30027,45.381335,-74.030002,320002,8.723
T30027,45.381336,-74.030001,320003,8.723
T30027,45.382506,-74.027570,320004,8.954
T30027,45.382623,-74.027333,320005,8.976
T30027,45.382644,-74.027293,320006,8.980
T30027,45.382644,-74.027293,330001,8.980
T30027,45.382808,-74.026962,330002,9.012
T30027,45.382837,-74.026905,330003,9.018
T30027,45.382848,-74.026841,330004,9.023
T30027,45.382846,-74.026797,330005,9.026
T30027,45.382843,-74.026752,330006,9.030
T30027,45.382827,-74.026699,330007,9.034
T30027,45.382775,-74.026644,330008,9.041
T30027,45.380749,-74.024679,330009,9.314
T30027,45.380678,-74.024613,330010,9.324
T30027,45.380678,-74.024613,340001,9.324
T30027,45.380601,-74.024540,340002,9.334
T30027,45.381019,-74.023702,340003,9.415
T30027,45.381495,-74.022754,340004,9.506
T30027,45.381700,-74.022309,340005,9.548
T30027,45.382088,-74.021501,340006,9.624
T30027,45.382088,-74.021501,350001,9.624
T30027,45.382120,-74.021433,350002,9.631
T30027,45.383202,-74.019166,350003,9.845
T30027,45.383202,-74.019166,360001,9.845
T30027,45.383281,-74.019001,360002,9.861
T30027,45.383944,-74.017619,360003,9.992
T30027,45.383964,-74.017582,360004,9.995
T30027,45.383984,-74.017532,360005,10.000
T30027,45.385199,-74.014991,360006,10.241
T30027,45.385613,-74.014125,360007,10.322
T30027,45.385614,-74.014100,360008,10.325
T30027,45.385343,-74.013875,360009,10.359
T30027,45.385246,-74.013817,360010,10.371
T30027,45.385159,-74.013734,360011,10.383
T30027,45.385100,-74.013627,360012,10.393
T30027,45.385058,-74.013547,360013,10.401
T30027,45.385052,-74.013458,360014,10.408
T30027,45.385058,-74.013292,360015,10.421
T30027,45.385090,-74.013166,360016,10.432
T30027,45.385329,-74.012532,360017,10.488
T30027,45.385339,-74.012507,360018,10.490
T30027,45.385603,-74.011389,360019,10.583
T30027,45.385603,-74.011389,370001,10.583
T30027,45.385627,-74.011289,370002,10.591
T30027,45.385633,-74.011123,370003,10.604
T30027,45.385655,-74.011023,370004,10.612
T30027,45.385694,-74.010923,370005,10.621
T30027,45.385804,-74.010625,370006,10.648
T30027,45.385865,-74.010475,370007,10.661
T30027,45.385906,-74.010371,370008,10.670
T30027,45.386560,-74.010885,370009,10.754
T30027,45.386692,-74.011006,370010,10.771
T30027,45.386742,-74.010855,370011,10.784
T30027,45.387094,-74.010094,370012,10.855
T30027,45.386590,-74.009584,370013,10.924
T30027,45.386548,-74.009491,370014,10.933
T30027,45.386518,-74.009348,370015,10.944
T30027,45.386538,-74.009308,370016,10.948
T30027,45.386483,-74.008998,370017,10.973
T30027,45.386543,-74.008877,370018,10.985
T30027,45.386675,-74.008364,370019,11.028
T310001,45.387992,-73.991533,10001,0.000
T310001,45.387748,-73.991321,10002,0.032
T310001,45.387813,-73.991039,10003,0.055
T310001,45.387742,-73.991008,10004,0.063
T310001,45.387674,-73.990992,10005,0.071
T310001,45.387606,-73.990993,10006,0.079
T310001,45.387538,-73.991014,10007,0.086
T310001,45.387470,-73.991036,10008,0.094
T310001,45.387338,-73.991114,10009,0.110
T310001,45.387146,-73.991251,10010,0.134
T310001,45.386841,-73.991478,10011,0.172
T310001,45.386792,-73.992263,10012,0.234
T310001,45.386758,-73.992799,10013,0.276
T310001,45.386711,-73.993449,10014,0.327
T310001,45.386198,-73.993419,10015,0.384
T310001,45.386200,-73.993520,10016,0.392
T310001,45.385361,-73.993466,10017,0.485
T310001,45.385289,-73.993461,10018,0.493
T310001,45.385245,-73.993445,10019,0.498
T310001,45.384786,-73.993194,10020,0.553
T310001,45.384705,-73.993160,10021,0.563
T310001,45.384705,-73.993160,20001,0.563
T310001,45.384280,-73.992978,20002,0.612
T310001,45.384147,-73.992929,20003,0.627
T310001,45.384068,-73.992872,20004,0.637
T310001,45.384023,-73.992856,20005,0.642
T310001,45.383971,-73.992814,20006,0.649
T310001,45.383954,-73.992775,20007,0.652
T310001,45.383920,-73.992721,20008,0.658
T310001,45.383717,-73.992604,20009,0.682
T310001,45.383532,-73.992501,20010,0.705
T310001,45.383151,-73.992332,20011,0.749
T310001,45.382964,-73.992243,20012,0.771
T310001,45.382964,-73.992243,30001,0.771
T310001,45.382832,-73.992181,30002,0.786
T310001,45.381955,-73.991797,30003,0.888
T310001,45.381834,-73.991742,30004,0.903
T310001,45.381834,-73.991742,40001,0.903
T310001,45.380883,-73.991309,40002,1.014
T310001,45.380298,-73.991045,40003,1.082
T310001,45.380298,-73.991045,50001,1.082
T310001,45.380174,-73.990989,50002,1.096
T310001,45.379493,-73.990657,50003,1.177
T310001,45.377536,-73.989747,50004,1.405
T310001,45.377487,-73.989729,50005,1.411
T310001,45.377487,-73.989729,60001,1.411
T310001,45.377402,-73.989699,60002,1.421
T310001,45.377381,-73.989689,60003,1.423
T310001,45.375403,-73.988794,60004,1.654
T310001,45.375403,-73.988794,70001,1.654
T310001,45.375311,-73.988753,70002,1.665
T310001,45.374630,-73.988422,70003,1.745
T310001,45.373676,-73.987967,70004,1.857
T310001,45.373676,-73.987967,80001,1.857
T310001,45.373585,-73.987923,80002,1.867
T310001,45.373616,-73.987836,80003,1.875
T310001,45.373822,-73.986880,80004,1.953
T310001,45.373843,-73.986779,80005,1.962
T310001,45.373994,-73.986100,80006,2.017
T310001,45.374057,-73.985862,80007,2.037
T310001,45.374202,-73.985349,80008,2.080
T310001,45.374264,-73.985111,80009,2.100
T310001,45.374326,-73.984911,80010,2.118
T310001,45.374336,-73.984886,80011,2.120
T310001,45.374438,-73.984549,80012,2.148
T310001,45.374489,-73.984386,80013,2.162
T310001,45.374557,-73.984238,80014,2.176
T310001,45.374568,-73.984200,80015,2.179
T310001,45.374971,-73.983259,80016,2.266
T310001,45.375001,-73.983197,80017,2.272
T310001,45.375049,-73.983111,80018,2.280
T310001,45.375097,-73.983012,80019,2.290
T310001,45.375408,-73.982396,80020,2.349
T310001,45.375532,-73.982201,80021,2.370
T310001,45.375965,-73.981552,80022,2.440
T310001,45.375965,-73.981552,90001,2.440
T310001,45.376028,-73.981458,90002,2.450
T310001,45.376408,-73.980911,90003,2.510
T310001,45.376753,-73.980323,90004,2.570
T310001,45.376782,-73.980287,90005,2.574
T310001,45.377030,-73.979909,90006,2.615
T310001,45.377115,-73.979800,90007,2.627
T310001,45.377191,-73.979690,90008,2.639
T310001,45.377277,-73.979543,90009,2.654
T310001,45.377338,-73.979369,90010,2.670
T310001,45.377369,-73.979256,90011,2.679
T310001,45.377403,-73.979054,90012,2.695
T310001,45.377438,-73.978838,90013,2.713
T310001,45.377438,-73.978838,100001,2.713
T310001,45.377461,-73.978688,100002,2.725
T310001,45.376909,-73.978586,100003,2.787
T310001,45.376882,-73.978585,100004,2.790
T310001,45.376387,-73.978453,100005,2.846
T310001,45.375928,-73.978323,100006,2.898
T310001,45.375569,-73.978243,100007,2.938
T310001,45.375182,-73.978253,100008,2.981
T310001,45.375002,-73.978251,100009,3.001
T310001,45.374633,-73.978272,100010,3.042
T310001,45.374024,-73.978315,100011,3.110
T310001,45.374024,-73.978315,110001,3.110
T310001,45.373958,-73.978319,110002,3.118
T310001,45.373117,-73.978380,110003,3.211
T310001,45.371583,-73.978467,110004,3.382
T310001,45.371029,-73.978515,110005,3.444
T310001,45.370800,-73.978574,110006,3.469
T310001,45.369834,-73.978988,110007,3.582
T310001,45.369257,-73.979270,110008,3.650
T310001,45.369257,-73.979270,120001,3.650
T310001,45.369170,-73.979313,120002,3.660
T310001,45.369013,-73.979387,120003,3.678
T310001,45.368625,-73.979639,120004,3.726
T310001,45.368556,-73.979727,120005,3.736
T310001,45.368381,-73.979944,120006,3.762
T310001,45.368326,-73.980058,120007,3.773
T310001,45.367993,-73.980801,120008,3.842
T310001,45.367773,-73.981292,120009,3.887
T310001,45.367636,-73.981609,120010,3.916
T310001,45.367558,-73.981760,120011,3.931
T310001,45.367281,-73.982429,120012,3.992
T310001,45.367180,-73.982665,120013,4.014
T310001,45.367180,-73.982665,130001,4.014
T310001,45.367082,-73.982897,130002,4.035
T310001,45.366820,-73.983487,130003,4.090
T310001,45.366422,-73.984427,130004,4.175
T310001,45.366422,-73.984427,140001,4.175
T310001,45.366351,-73.984595,140002,4.191
T310001,45.365924,-73.984396,140003,4.241
T310001,45.365702,-73.984303,140004,4.266
T310001,45.365658,-73.984287,140005,4.271
T310001,45.365542,-73.984241,140006,4.285
T310001,45.365427,-73.984207,140007,4.298
T310001,45.365346,-73.984201,140008,4.307
T310001,45.365230,-73.984179,140009,4.320
T310001,45.365113,-73.984171,140010,4.333
T310001,45.365073,-73.984163,140011,4.338
T310001,45.365073,-73.984163,150001,4.338
T310001,45.365005,-73.984150,150002,4.345
T310001,45.364763,-73.984132,150003,4.372
T310001,45.364222,-73.984156,150004,4.432
T310001,45.363084,-73.984226,150005,4.559
T310001,45.362983,-73.984232,150006,4.570
T310001,45.362417,-73.984267,150007,4.633
T310001,45.362119,-73.984270,150008,4.666
T310001,45.361993,-73.984261,150009,4.680
T310001,45.361922,-73.984243,150010,4.688
T310001,45.361877,-73.984240,150011,4.693
T310001,45.361797,-73.984221,150012,4.702
T310001,45.361655,-73.984160,150013,4.719
T310001,45.361575,-73.984141,150014,4.728
T310001,45.361487,-73.984071,150015,4.739
T310001,45.361390,-73.984025,150016,4.751
T310001,45.361267,-73.983927,150017,4.766
T310001,45.361179,-73.983869,150018,4.777
T310001,45.361101,-73.983800,150019,4.787
T310001,45.360829,-73.983601,150020,4.821
T310001,45.360645,-73.983460,150021,4.845
T310001,45.360268,-73.983176,150022,4.892
T310001,45.360206,-73.983134,150023,4.900
T310001,45.360154,-73.983091,150024,4.906
T310001,45.359768,-73.982795,150025,4.955
T310001,45.359646,-73.982697,150026,4.971
T310001,45.358936,-73.982159,150027,5.060
T310001,45.358866,-73.982116,150028,5.069
T310001,45.358628,-73.981913,150029,5.100
T310001,45.358307,-73.981640,150030,5.141
T310001,45.358285,-73.981619,150031,5.144
T310001,45.358285,-73.981619,160001,5.144
T310001,45.358202,-73.981543,160002,5.155
T310001,45.358222,-73.981494,160003,5.160
T310001,45.358369,-73.981159,160004,5.191
T310001,45.358751,-73.980319,160005,5.269
T310001,45.359051,-73.979660,160006,5.330
T310001,45.359051,-73.979660,170001,5.330
T310001,45.359133,-73.979478,170002,5.347
T310001,45.359496,-73.978662,170003,5.423
T310001,45.359496,-73.978662,170004,5.423
T310001,45.359984,-73.977585,170005,5.524
T310001,45.359984,-73.977585,180001,5.524
T310001,45.359995,-73.977561,180002,5.526
T310001,45.360034,-73.977488,180003,5.533
T310001,45.358784,-73.976949,180004,5.678
T310001,45.358172,-73.976674,180005,5.750
T310001,45.357913,-73.976559,180006,5.780
T310001,45.357913,-73.976559,190001,5.780
T310001,45.357827,-73.976521,190002,5.790
T310001,45.357606,-73.976403,190003,5.816
T310001,45.357437,-73.976327,190004,5.835
T310001,45.357304,-73.976278,190005,5.851
T310001,45.357269,-73.976263,190006,5.855
T310001,45.356984,-73.976178,190007,5.887
T310001,45.356673,-73.976120,190008,5.922
T310002,45.356672,-73.976120,10001,0.000
T310002,45.356984,-73.976178,10002,0.035
T310002,45.357269,-73.976263,10003,0.067
T310002,45.357304,-73.976278,10004,0.071
T310002,45.357437,-73.976327,10005,0.087
T310002,45.357606,-73.976403,10006,0.106
T310002,45.357741,-73.976475,10007,0.122
T310002,45.357741,-73.976475,20001,0.122
T310002,45.357827,-73.976521,20002,0.133
T310002,45.358172,-73.976674,20003,0.173
T310002,45.358784,-73.976949,20004,0.244
T310002,45.359916,-73.977437,20005,0.376
T310002,45.359916,-73.977437,30001,0.376
T310002,45.360034,-73.977488,30002,0.390
T310002,45.359995,-73.977561,30003,0.397
T310002,45.359496,-73.978662,30004,0.499
T310002,45.359199,-73.979331,30005,0.561
T310002,45.359199,-73.979331,40001,0.561
T310002,45.359133,-73.979478,40002,0.575
T310002,45.358751,-73.980319,40003,0.653
T310002,45.358369,-73.981159,40004,0.732
T310002,45.358369,-73.981159,40005,0.732
T310002,45.358261,-73.981403,40006,0.754
T310002,45.358261,-73.981403,50001,0.754
T310002,45.358222,-73.981494,50002,0.763
T310002,45.358202,-73.981543,50003,0.767
T310002,45.358307,-73.981640,50004,0.781
T310002,45.358628,-73.981913,50005,0.823
T310002,45.358866,-73.982116,50006,0.854
T310002,45.358936,-73.982159,50007,0.862
T310002,45.359646,-73.982697,50008,0.952
T310002,45.359768,-73.982795,50009,0.967
T310002,45.360154,-73.983091,50010,1.016
T310002,45.360206,-73.983134,50011,1.023
T310002,45.360268,-73.983176,50012,1.030
T310002,45.360645,-73.983460,50013,1.078
T310002,45.360829,-73.983601,50014,1.101
T310002,45.361101,-73.983800,50015,1.135
T310002,45.361179,-73.983869,50016,1.145
T310002,45.361267,-73.983927,50017,1.156
T310002,45.361390,-73.984025,50018,1.172
T310002,45.361487,-73.984071,50019,1.183
T310002,45.361575,-73.984141,50020,1.194
T310002,45.361655,-73.984160,50021,1.204
T310002,45.361797,-73.984221,50022,1.220
T310002,45.361877,-73.984240,50023,1.229
T310002,45.361922,-73.984243,50024,1.234
T310002,45.361993,-73.984261,50025,1.242
T310002,45.362119,-73.984270,50026,1.256
T310002,45.362417,-73.984267,50027,1.289
T310002,45.362880,-73.984238,50028,1.341
T310002,45.362880,-73.984238,60001,1.341
T310002,45.362983,-73.984232,60002,1.352
T310002,45.363084,-73.984226,60003,1.363
T310002,45.364222,-73.984156,60004,1.490
T310002,45.364763,-73.984132,60005,1.550
T310002,45.365005,-73.984150,60006,1.577
T310002,45.365113,-73.984171,60007,1.589
T310002,45.365230,-73.984179,60008,1.602
T310002,45.365346,-73.984201,60009,1.615
T310002,45.365427,-73.984207,60010,1.624
T310002,45.365542,-73.984241,60011,1.638
T310002,45.365658,-73.984287,60012,1.651
T310002,45.365702,-73.984303,60013,1.656
T310002,45.365924,-73.984396,60014,1.682
T310002,45.366288,-73.984566,60015,1.724
T310002,45.366288,-73.984566,70001,1.724
T310002,45.366351,-73.984595,70002,1.732
T310002,45.366820,-73.983487,70003,1.833
T310002,45.367082,-73.982897,70004,1.888
T310002,45.367281,-73.982429,70005,1.931
T310002,45.367504,-73.981892,70006,1.979
T310002,45.367504,-73.981892,80001,1.979
T310002,45.367558,-73.981760,80002,1.991
T310002,45.367636,-73.981609,80003,2.006
T310002,45.367773,-73.981292,80004,2.035
T310002,45.367993,-73.980801,80005,2.081
T310002,45.368326,-73.980058,80006,2.150
T310002,45.368381,-73.979944,80007,2.160
T310002,45.368556,-73.979727,80008,2.186
T310002,45.368625,-73.979639,80009,2.197
T310002,45.369013,-73.979387,80010,2.244
T310002,45.369067,-73.979362,80011,2.250
T310002,45.369067,-73.979362,90001,2.250
T310002,45.369170,-73.979313,90002,2.262
T310002,45.369834,-73.978988,90003,2.341
T310002,45.370800,-73.978574,90004,2.453
T310002,45.371029,-73.978515,90005,2.479
T310002,45.371583,-73.978467,90006,2.540
T310002,45.373117,-73.978380,90007,2.711
T310002,45.373883,-73.978325,90008,2.796
T310002,45.373883,-73.978325,100001,2.796
T310002,45.373958,-73.978319,100002,2.805
T310002,45.374633,-73.978272,100003,2.880
T310002,45.375002,-73.978251,100004,2.921
T310002,45.375182,-73.978253,100005,2.941
T310002,45.375569,-73.978243,100006,2.984
T310002,45.375928,-73.978323,100007,3.024
T310002,45.376387,-73.978453,100008,3.076
T310002,45.376882,-73.978585,100009,3.132
T310002,45.376909,-73.978586,100010,3.135
T310002,45.377389,-73.978675,100011,3.189
T310002,45.377389,-73.978675,110001,3.189
T310002,45.377461,-73.978688,110002,3.197
T310002,45.377403,-73.979054,110003,3.227
T310002,45.377369,-73.979256,110004,3.243
T310002,45.377338,-73.979369,110005,3.252
T310002,45.377277,-73.979543,110006,3.268
T310002,45.377191,-73.979690,110007,3.283
T310002,45.377115,-73.979800,110008,3.295
T310002,45.377030,-73.979909,110009,3.307
T310002,45.376782,-73.980287,110010,3.348
T310002,45.376753,-73.980323,110011,3.352
T310002,45.376408,-73.980911,110012,3.412
T310002,45.376028,-73.981458,110013,3.472
T310002,45.375532,-73.982201,110014,3.553
T310002,45.375408,-73.982396,110015,3.573
T310002,45.375140,-73.982929,110016,3.624
T310002,45.375140,-73.982929,120001,3.624
T310002,45.375097,-73.983012,120002,3.632
T310002,45.375049,-73.983111,120003,3.642
T310002,45.375001,-73.983197,120004,3.651
T310002,45.374971,-73.983259,120005,3.656
T310002,45.374568,-73.984200,120006,3.743
T310002,45.374557,-73.984238,120007,3.746
T310002,45.374489,-73.984386,120008,3.760
T310002,45.374438,-73.984549,120009,3.774
T310002,45.374336,-73.984886,120010,3.803
T310002,45.374326,-73.984911,120011,3.805
T310002,45.374264,-73.985111,120012,3.822
T310002,45.374202,-73.985349,120013,3.842
T310002,45.374057,-73.985862,120014,3.885
T310002,45.373994,-73.986100,120015,3.905
T310002,45.373843,-73.986779,120016,3.961
T310002,45.373822,-73.986880,120017,3.969
T310002,45.373616,-73.987836,120018,4.047
T310002,45.373585,-73.987923,120019,4.055
T310002,45.374630,-73.988422,120020,4.177
T310002,45.375241,-73.988718,120021,4.249
T310002,45.375241,-73.988718,130001,4.249
T310002,45.375311,-73.988753,130002,4.257
T310002,45.377381,-73.989689,130003,4.499
T310002,45.377402,-73.989699,130004,4.501
T310002,45.377463,-73.989721,130005,4.508
T310002,45.377463,-73.989721,140001,4.508
T310002,45.377536,-73.989747,140002,4.517
T310002,45.379415,-73.990621,140003,4.737
T310002,45.379415,-73.990621,150001,4.737
T310002,45.379493,-73.990657,150002,4.746
T310002,45.380174,-73.990989,150003,4.826
T310002,45.380883,-73.991309,150004,4.909
T310002,45.381853,-73.991751,150005,5.022
T310002,45.381853,-73.991751,160001,5.022
T310002,45.381955,-73.991797,160002,5.034
T310002,45.382832,-73.992181,160003,5.136
T310002,45.382971,-73.992247,160004,5.152
T310002,45.382971,-73.992247,170001,5.152
T310002,45.383151,-73.992332,170002,5.173
T310002,45.383532,-73.992501,170003,5.218
T310002,45.383717,-73.992604,170004,5.240
T310002,45.383920,-73.992721,170005,5.264
T310002,45.384002,-73.992702,170006,5.273
T310002,45.384056,-73.992693,170007,5.279
T310002,45.384101,-73.992709,170008,5.285
T310002,45.384145,-73.992738,170009,5.290
T310002,45.384437,-73.992874,170010,5.324
T310002,45.384710,-73.993008,170011,5.356
T310002,45.384710,-73.993008,180001,5.356
T310002,45.384897,-73.993100,180002,5.378
T310002,45.385004,-73.993133,180003,5.391
T310002,45.385261,-73.993241,180004,5.420
T310002,45.385368,-73.993275,180005,5.433
T310002,45.386198,-73.993419,180006,5.526
T310002,45.386711,-73.993449,180007,5.582
T310002,45.386758,-73.992799,180008,5.634
T310002,45.386792,-73.992263,180009,5.676
T310002,45.386754,-73.992067,180010,5.692
T310002,45.386740,-73.991897,180011,5.705
T310002,45.386737,-73.991674,180012,5.723
T310002,45.386744,-73.991588,180013,5.729
T310002,45.386763,-73.991521,180014,5.735
T310002,45.386792,-73.991479,180015,5.740
T310002,45.386841,-73.991478,180016,5.745
T310002,45.387146,-73.991251,180017,5.783
T310002,45.387338,-73.991114,180018,5.807
T310002,45.387470,-73.991036,180019,5.823
T310002,45.387538,-73.991014,180020,5.831
T310002,45.387606,-73.990993,180021,5.839
T310002,45.387674,-73.990992,180022,5.846
T310002,45.387742,-73.991008,180023,5.854
T310002,45.387813,-73.991039,180024,5.862
T310002,45.387881,-73.991084,180025,5.870
T310002,45.388017,-73.991206,180026,5.888
T310002,45.388240,-73.991445,180027,5.919
T310002,45.388160,-73.991678,180028,5.940
T310002,45.387992,-73.991533,180029,5.962
T460003,45.389232,-73.902302,10001,0.000
T460003,45.389230,-73.902303,10002,0.000
T460003,45.389202,-73.902327,10003,0.004
T460003,45.389080,-73.902484,10004,0.022
T460003,45.389050,-73.902546,10005,0.028
T460003,45.389030,-73.902608,10006,0.033
T460003,45.389009,-73.902683,10007,0.040
T460003,45.388988,-73.902771,10008,0.047
T460003,45.388843,-73.903323,10009,0.093
T460003,45.388823,-73.903373,10010,0.098
T460003,45.388694,-73.903952,10011,0.145
T460003,45.388650,-73.904166,10012,0.163
T460003,45.388634,-73.904382,10013,0.180
T460003,45.388634,-73.904612,10014,0.198
T460003,45.388646,-73.904804,10015,0.213
T460003,45.388714,-73.905397,10016,0.260
T460003,45.388801,-73.906004,10017,0.308
T460003,45.388849,-73.906417,10018,0.341
