shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1300053,45.395399,-73.538656,40008,20.781
1300053,45.395399,-73.538656,50001,20.781
1300053,45.395284,-73.538698,50002,20.794
1300053,45.394919,-73.538841,50003,20.837
1300053,45.394610,-73.538948,50004,20.872
1300053,45.394274,-73.539028,50005,20.910
1300053,45.393939,-73.539096,50006,20.948
1300053,45.393722,-73.539120,50007,20.972
1300053,45.393415,-73.539139,50008,21.006
1300053,45.392903,-73.539115,50009,21.063
1300053,45.392903,-73.539115,60001,21.063
1300053,45.392777,-73.539110,60002,21.077
1300053,45.392732,-73.539094,60003,21.082
1300053,45.391960,-73.539044,60004,21.168
1300053,45.391222,-73.539021,60005,21.250
1300053,45.391115,-73.539001,60006,21.262
1300053,45.391079,-73.538999,60007,21.266
1300053,45.391048,-73.539001,60008,21.269
1300053,45.391048,-73.539001,70001,21.269
1300053,45.390970,-73.539005,70002,21.278
1300053,45.390890,-73.538999,70003,21.287
1300053,45.390844,-73.539022,70004,21.292
1300053,45.390447,-73.539047,70005,21.337
1300053,45.390365,-73.539067,70006,21.346
1300053,45.390147,-73.539130,70007,21.370
1300053,45.390010,-73.539185,70008,21.386
1300053,45.389427,-73.539402,70009,21.453
1300053,45.389409,-73.539414,70010,21.456
1300053,45.389198,-73.539528,70011,21.481
1300053,45.388887,-73.539687,70012,21.517
1300053,45.388217,-73.540052,70013,21.597
1300053,45.388144,-73.540085,70014,21.606
1300053,45.387860,-73.540246,70015,21.640
1300053,45.387649,-73.540360,70016,21.665
1300053,45.387238,-73.540563,70017,21.713
1300053,45.387137,-73.540595,70018,21.725
1300053,45.386736,-73.540747,70019,21.771
1300053,45.385879,-73.541088,70020,21.870
1300053,45.385834,-73.541097,70021,21.875
1300053,45.385438,-73.541203,70022,21.920
1300053,45.384816,-73.541376,70023,21.990
1300053,45.384563,-73.541411,70024,22.018
1300053,45.384372,-73.541462,70025,22.040
1300053,45.384182,-73.541501,70026,22.061
1300053,45.384092,-73.541508,70027,22.072
1300053,45.383684,-73.541477,70028,22.117
1300053,45.383804,-73.541979,70029,22.158
1300053,45.383939,-73.542430,70030,22.197
1300053,45.384143,-73.542959,70031,22.244
1300053,45.384311,-73.543337,70032,22.279
1300053,45.384511,-73.543796,70033,22.321
1300053,45.384627,-73.544121,70034,22.350
1300053,45.384730,-73.544460,70035,22.379
1300053,45.385384,-73.547036,70036,22.593
1300053,45.385113,-73.547170,70037,22.625
1300053,45.384549,-73.547450,70038,22.692
1300053,45.384595,-73.547641,70039,22.707
1300053,45.384688,-73.547596,70040,22.718
1300053,45.385089,-73.547404,70041,22.765
1300053,45.385139,-73.547581,70042,22.780
1300053,45.385158,-73.547651,70043,22.786
1300053,45.384820,-73.547812,70044,22.826
1300054,45.498095,-73.565831,10001,0.000
1300054,45.497894,-73.566046,10002,0.028
1300054,45.497795,-73.566150,10003,0.042
1300054,45.497704,-73.566208,10004,0.053
1300054,45.497649,-73.566275,10005,0.061
1300054,45.497523,-73.566016,10006,0.086
1300054,45.497893,-73.565558,10007,0.140
1300054,45.497280,-73.564307,10008,0.259
1300054,45.497363,-73.564223,10009,0.271
1300054,45.497661,-73.563930,10010,0.311
1300054,45.497553,-73.563834,10011,0.325
1300054,45.497514,-73.563759,10012,0.332
1300054,45.497486,-73.563650,10013,0.341
1300054,45.497468,-73.563535,10014,0.350
1300054,45.497457,-73.563391,10015,0.362
1300054,45.497461,-73.563268,10016,0.371
1300054,45.497486,-73.563025,10017,0.391
1300054,45.497495,-73.562898,10018,0.401
1300054,45.497486,-73.562791,10019,0.409
1300054,45.497457,-73.562698,10020,0.417
1300054,45.497387,-73.562610,10021,0.427
1300054,45.497109,-73.562038,10022,0.482
1300054,45.496971,-73.561797,10023,0.506
1300054,45.496577,-73.560975,10024,0.584
1300054,45.497347,-73.560139,10025,0.691
1300054,45.497038,-73.559458,10026,0.755
1300054,45.496927,-73.559139,10027,0.783
1300054,45.496572,-73.558263,10028,0.862
1300054,45.496321,-73.557635,10029,0.918
1300054,45.496016,-73.556827,10030,0.990
1300054,45.495612,-73.555754,10031,1.085
1300054,45.495500,-73.555475,10032,1.110
1300054,45.495361,-73.555231,10033,1.135
1300054,45.495155,-73.555024,10034,1.163
1300054,45.494882,-73.554837,10035,1.196
1300054,45.494685,-73.554741,10036,1.220
1300054,45.493936,-73.554392,10037,1.307
1300054,45.492936,-73.553928,10038,1.424
1300054,45.492675,-73.553799,10039,1.455
1300054,45.492320,-73.553574,10040,1.498
1300054,45.491978,-73.553298,10041,1.542
1300054,45.491668,-73.552994,10042,1.584
1300054,45.491354,-73.552517,10043,1.635
1300054,45.491175,-73.552280,10044,1.662
1300054,45.491031,-73.552069,10045,1.685
1300054,45.490947,-73.551935,10046,1.699
1300054,45.490768,-73.551626,10047,1.730
1300054,45.490632,-73.551365,10048,1.756
1300054,45.490519,-73.551124,10049,1.778
1300054,45.490414,-73.550877,10050,1.801
1300054,45.490117,-73.550078,10051,1.872
1300054,45.490034,-73.549629,10052,1.908
1300054,45.489962,-73.549291,10053,1.936
1300054,45.489754,-73.548210,10054,2.023
1300054,45.489422,-73.546459,10055,2.165
1300054,45.488698,-73.542732,10056,2.467
1300054,45.488642,-73.542485,10057,2.488
1300054,45.488525,-73.542008,10058,2.527
1300054,45.488479,-73.541819,10059,2.543
1300054,45.488339,-73.541243,10060,2.591
1300054,45.488227,-73.540830,10061,2.625
1300054,45.488090,-73.540395,10062,2.663
1300054,45.487899,-73.539914,10063,2.706
1300054,45.487691,-73.539489,10064,2.746
1300054,45.487247,-73.538879,10065,2.815
1300054,45.487090,-73.538728,10066,2.836
1300054,45.486920,-73.538581,10067,2.858
1300054,45.486627,-73.538346,10068,2.895
1300054,45.486354,-73.538177,10069,2.929
1300054,45.486161,-73.538008,10070,2.954
1300054,45.485638,-73.537822,10071,3.014
1300054,45.485159,-73.537696,10072,3.068
1300054,45.484714,-73.537733,10073,3.117
1300054,45.484379,-73.537815,10074,3.155
1300054,45.483507,-73.538084,10075,3.254
1300054,45.481626,-73.538755,10076,3.470
1300054,45.480467,-73.539172,10077,3.603
1300054,45.479943,-73.539356,10078,3.663
1300054,45.479354,-73.539556,10079,3.730
1300054,45.478833,-73.539740,10080,3.790
1300054,45.478169,-73.540020,10081,3.867
1300054,45.478024,-73.540086,10082,3.884
1300054,45.477671,-73.540248,10083,3.925
1300054,45.477508,-73.540321,10084,3.944
1300054,45.477181,-73.540477,10085,3.982
1300054,45.477119,-73.540507,10086,3.990
1300054,45.477038,-73.540545,10087,3.999
1300054,45.476506,-73.540818,10088,4.062
1300054,45.475725,-73.541237,10089,4.155
1300054,45.474973,-73.541679,10090,4.245
1300054,45.474390,-73.542041,10091,4.316
1300054,45.474263,-73.542121,10092,4.332
1300054,45.473628,-73.542553,10093,4.410
1300054,45.472920,-73.543061,10094,4.498
1300054,45.472598,-73.543305,10095,4.539
1300054,45.472479,-73.543392,10096,4.554
1300054,45.471856,-73.543884,10097,4.633
1300054,45.471554,-73.544131,10098,4.672
1300054,45.471094,-73.544521,10099,4.731
1300054,45.470552,-73.544992,10100,4.802
1300054,45.470492,-73.545051,10101,4.810
1300054,45.470426,-73.545100,10102,4.818
1300054,45.470310,-73.545150,10103,4.832
1300054,45.470204,-73.545176,10104,4.844
1300054,45.470078,-73.545176,10105,4.858
1300054,45.469961,-73.545147,10106,4.871
1300054,45.469835,-73.545089,10107,4.886
1300054,45.469720,-73.544994,10108,4.900
1300054,45.469648,-73.544913,10109,4.910
1300054,45.469589,-73.544829,10110,4.920
1300054,45.469544,-73.544747,10111,4.928
1300054,45.469491,-73.544626,10112,4.939
1300054,45.469461,-73.544533,10113,4.947
1300054,45.469435,-73.544423,10114,4.956
1300054,45.469416,-73.544308,10115,4.965
1300054,45.469407,-73.544189,10116,4.975
1300054,45.469408,-73.544061,10117,4.985
1300054,45.469417,-73.543954,10118,4.993
1300054,45.469436,-73.543849,10119,5.002
1300054,45.469463,-73.543737,10120,5.011
1300054,45.469492,-73.543645,10121,5.019
1300054,45.469623,-73.543446,10122,5.040
1300054,45.469805,-73.543198,10123,5.068
1300054,45.469910,-73.543068,10124,5.084
1300054,45.470009,-73.542945,10125,5.098
1300054,45.470129,-73.542764,10126,5.118
1300054,45.470195,-73.542580,10127,5.134
1300054,45.470246,-73.542421,10128,5.148
1300054,45.470252,-73.541258,10129,5.239
1300054,45.470240,-73.539574,10130,5.370
1300054,45.470187,-73.537183,10131,5.558
1300054,45.470163,-73.536156,10132,5.638
1300054,45.470065,-73.532499,10133,5.924
1300054,45.469991,-73.528516,10134,6.236
1300054,45.469834,-73.525314,10135,6.487
1300054,45.469416,-73.519162,10136,6.971
1300054,45.469223,-73.516196,10137,7.204
1300054,45.468619,-73.509813,10138,7.707
1300054,45.468116,-73.504557,10139,8.122
1300054,45.467595,-73.500031,10140,8.481
1300054,45.467146,-73.496294,10141,8.778
1300054,45.466571,-73.491466,10142,9.161
1300054,45.466457,-73.489684,10143,9.301
1300054,45.466275,-73.488140,10144,9.423
1300054,45.466013,-73.486419,10145,9.561
1300054,45.465731,-73.484236,10146,9.735
1300054,45.465632,-73.483239,10147,9.813
1300054,45.465610,-73.482959,10148,9.835
1300054,45.465565,-73.482746,10149,9.853
1300054,45.465186,-73.479345,10150,10.122
1300054,45.465161,-73.479202,10151,10.134
1300054,45.465078,-73.478024,10152,10.226
1300054,45.464958,-73.475984,10153,10.387
1300054,45.464914,-73.475125,10154,10.454
1300054,45.464823,-73.473238,10155,10.602
1300054,45.464766,-73.472198,10156,10.684
1300054,45.464629,-73.470249,10157,10.837
1300054,45.464613,-73.470053,10158,10.852
1300054,45.464590,-73.469806,10159,10.872
1300054,45.464516,-73.469156,10160,10.923
1300054,45.464496,-73.469005,10161,10.935
1300054,45.464478,-73.468887,10162,10.945
1300054,45.464441,-73.468724,10163,10.958
1300054,45.464384,-73.468517,10164,10.976
1300054,45.464322,-73.468329,10165,10.992
1300054,45.464249,-73.468158,10166,11.007
1300054,45.464162,-73.467995,10167,11.023
1300054,45.464075,-73.467843,10168,11.039
1300054,45.463716,-73.467296,10169,11.097
1300054,45.463647,-73.467161,10170,11.110
1300054,45.463596,-73.467026,10171,11.122
1300054,45.463565,-73.466897,10172,11.133
1300054,45.463543,-73.466769,10173,11.143
1300054,45.463529,-73.466608,10174,11.156
1300054,45.463529,-73.466402,10175,11.172
1300054,45.463563,-73.466138,10176,11.193
1300054,45.463674,-73.465760,10177,11.225
1300054,45.463698,-73.465705,10178,11.230
1300054,45.463759,-73.465560,10179,11.243
1300054,45.463926,-73.465602,10180,11.262
1300054,45.464236,-73.465698,10181,11.298
1300054,45.465055,-73.466051,10182,11.393
1300054,45.465664,-73.466329,10183,11.464
1300054,45.465614,-73.466510,10184,11.479
1300054,45.465579,-73.466856,10185,11.506
1300054,45.465570,-73.466973,10186,11.515
1300054,45.465570,-73.467066,10187,11.523
1300054,45.465574,-73.467153,10188,11.530
1300054,45.465583,-73.467238,10189,11.536
1300054,45.465596,-73.467316,10190,11.543
1300054,45.465615,-73.467408,10191,11.550
1300054,45.465635,-73.467487,10192,11.557
1300054,45.465668,-73.467575,10193,11.564
1300054,45.465712,-73.467678,10194,11.574
1300054,45.465769,-73.467779,10195,11.584
1300054,45.465876,-73.467956,10196,11.602
1300054,45.465923,-73.468013,10197,11.609
1300054,45.465979,-73.468055,10198,11.616
1300054,45.465941,-73.468126,10199,11.623
1300054,45.465887,-73.468298,10200,11.638
1300054,45.465842,-73.468485,10201,11.653
1300054,45.465817,-73.468588,10202,11.662
1300054,45.465786,-73.468748,10203,11.675
1300054,45.465767,-73.468923,10204,11.688
1300054,45.465757,-73.469069,10205,11.700
1300054,45.465732,-73.469445,10206,11.729
1300054,45.465718,-73.469519,10207,11.736
1300054,45.465694,-73.469591,10208,11.742
1300054,45.465613,-73.470204,10209,11.790
1300054,45.465617,-73.470247,10210,11.794
1300054,45.465617,-73.470247,20001,11.794
1300054,45.465628,-73.470375,20002,11.804
1300054,45.465947,-73.470553,20003,11.842
1300054,45.465932,-73.473294,20004,12.056
1300054,45.465632,-73.473385,20005,12.091
1300054,45.465608,-73.473448,20006,12.096
1300054,45.465543,-73.473621,20007,12.112
1300054,45.465495,-73.474184,20008,12.156
1300054,45.465475,-73.474531,20009,12.183
1300054,45.465469,-73.474719,20010,12.198
1300054,45.465469,-73.475007,20011,12.220
1300054,45.465491,-73.475929,20012,12.293
1300054,45.465321,-73.477080,20013,12.385
1300054,45.465367,-73.477980,20014,12.455
1300054,45.465431,-73.479104,20015,12.543
1300054,45.465505,-73.480284,20016,12.636
1300054,45.465578,-73.481100,20017,12.700
1300054,45.465750,-73.483084,20018,12.857
1300054,45.465770,-73.483321,20019,12.876
1300054,45.465939,-73.484381,20020,12.960
1300054,45.465973,-73.484579,20021,12.976
1300054,45.466017,-73.484768,20022,12.992
1300054,45.466076,-73.484948,20023,13.008
1300054,45.466146,-73.485124,20024,13.023
1300054,45.466231,-73.485291,20025,13.039
1300054,45.466328,-73.485447,20026,13.056
1300054,45.466437,-73.485587,20027,13.072
1300054,45.466558,-73.485712,20028,13.089
1300054,45.467068,-73.486153,20029,13.155
1300054,45.467289,-73.486366,20030,13.185
1300054,45.467383,-73.486487,20031,13.199
1300054,45.467460,-73.486625,20032,13.213
1300054,45.467521,-73.486780,20033,13.227
1300054,45.467568,-73.486950,20034,13.241
1300054,45.467600,-73.487134,20035,13.256
1300054,45.467640,-73.487535,20036,13.287
1300054,45.467901,-73.490740,20037,13.540
1300054,45.468155,-73.493839,20038,13.784
1300054,45.468196,-73.494373,20039,13.826
1300054,45.468282,-73.495498,20040,13.915
1300054,45.468331,-73.496128,20041,13.964
1300054,45.468354,-73.496279,20042,13.976
1300054,45.468393,-73.496462,20043,13.991
1300054,45.468488,-73.496704,20044,14.013
1300054,45.468580,-73.496842,20045,14.028
1300054,45.468676,-73.496944,20046,14.041
1300054,45.468766,-73.497008,20047,14.052
1300054,45.468874,-73.497058,20048,14.065
1300054,45.468991,-73.497086,20049,14.078
1300054,45.469110,-73.497084,20050,14.091
1300054,45.469223,-73.497047,20051,14.104
1300054,45.469326,-73.496970,20052,14.117
1300054,45.469411,-73.496866,20053,14.130
1300054,45.469477,-73.496737,20054,14.142
1300054,45.469521,-73.496591,20055,14.155
1300054,45.469542,-73.496439,20056,14.167
1300054,45.469542,-73.496287,20057,14.178
1300054,45.469518,-73.496141,20058,14.190
1300054,45.469472,-73.496005,20059,14.202
1300054,45.469404,-73.495892,20060,14.214
1300054,45.469320,-73.495800,20061,14.225
1300054,45.469218,-73.495730,20062,14.238
1300054,45.468984,-73.495609,20063,14.266
1300054,45.468855,-73.495553,20064,14.281
1300054,45.468090,-73.495187,20065,14.370
1300054,45.467531,-73.494985,20066,14.435
1300054,45.465931,-73.494443,20067,14.617
1300054,45.465051,-73.494139,20068,14.718
1300054,45.465023,-73.494126,20069,14.721
1300054,45.463678,-73.493659,20070,14.875
1300054,45.463181,-73.493494,20071,14.932
1300054,45.463101,-73.493471,20072,14.941
1300054,45.462784,-73.493379,20073,14.977
1300054,45.462493,-73.493309,20074,15.010
1300054,45.462304,-73.493320,20075,15.031
1300054,45.461696,-73.493265,20076,15.099
1300054,45.460923,-73.493221,20077,15.185
1300054,45.459757,-73.493225,20078,15.314
1300054,45.459163,-73.493226,20079,15.380
1300054,45.458389,-73.493176,20080,15.466
1300054,45.457634,-73.493130,20081,15.550
1300054,45.457084,-73.493082,20082,15.612
1300054,45.457003,-73.493073,20083,15.621
1300054,45.456769,-73.493047,20084,15.647
1300054,45.455911,-73.492900,20085,15.743
1300054,45.453976,-73.492664,20086,15.959
1300054,45.453278,-73.492603,20087,16.037
1300054,45.452833,-73.492598,20088,16.086
1300054,45.451384,-73.492660,20089,16.247
1300054,45.451042,-73.492704,20090,16.285
1300054,45.450611,-73.492747,20091,16.334
1300054,45.450115,-73.492783,20092,16.389
1300054,45.449018,-73.492889,20093,16.511
1300054,45.448891,-73.492900,20094,16.525
1300054,45.448149,-73.492959,20095,16.608
1300054,45.445324,-73.493229,20096,16.923
1300054,45.444846,-73.493262,20097,16.976
1300054,45.444446,-73.493300,20098,17.020
1300054,45.443357,-73.493405,20099,17.142
1300054,45.442617,-73.493429,20100,17.224
1300054,45.442097,-73.493466,20101,17.282
1300054,45.441636,-73.493452,20102,17.333
1300054,45.441200,-73.493411,20103,17.382
1300054,45.440508,-73.493270,20104,17.460
1300054,45.440140,-73.493138,20105,17.502
1300054,45.439677,-73.492920,20106,17.556
1300054,45.438692,-73.492491,20107,17.671
1300054,45.438304,-73.492330,20108,17.715
1300054,45.437981,-73.492202,20109,17.753
1300054,45.437428,-73.492046,20110,17.816
1300054,45.437207,-73.491995,20111,17.840
1300054,45.436946,-73.491945,20112,17.870
1300054,45.436774,-73.491917,20113,17.889
1300054,45.436077,-73.491816,20114,17.967
1300054,45.435439,-73.491730,20115,18.038
1300054,45.435263,-73.491693,20116,18.058
1300054,45.435227,-73.491687,20117,18.062
1300054,45.435200,-73.491684,20118,18.065
1300054,45.434958,-73.491661,20119,18.092
1300054,45.433877,-73.491500,20120,18.213
1300054,45.433542,-73.491474,20121,18.250
1300054,45.433459,-73.491449,20122,18.259
1300054,45.433325,-73.491420,20123,18.274
1300054,45.433190,-73.491383,20124,18.290
1300054,45.433055,-73.491338,20125,18.305
1300054,45.432921,-73.491289,20126,18.321
1300054,45.432651,-73.491202,20127,18.351
1300054,45.432241,-73.491093,20128,18.398
1300054,45.432103,-73.491061,20129,18.413
1300054,45.431963,-73.491032,20130,18.429
1300054,45.431698,-73.490983,20131,18.459
1300054,45.431631,-73.490972,20132,18.466
1300054,45.431522,-73.490954,20133,18.478
1300054,45.431258,-73.490911,20134,18.508
1300054,45.430672,-73.490826,20135,18.573
1300054,45.430372,-73.490795,20136,18.607
1300054,45.430069,-73.490781,20137,18.641
1300054,45.429917,-73.490778,20138,18.657
1300054,45.429232,-73.490739,20139,18.734
1300054,45.429147,-73.490751,20140,18.743
1300054,45.428802,-73.490822,20141,18.782
1300054,45.428297,-73.490971,20142,18.839
1300054,45.427968,-73.491096,20143,18.877
1300054,45.427808,-73.491167,20144,18.896
1300054,45.427332,-73.491410,20145,18.952
1300054,45.426869,-73.491699,20146,19.008
1300054,45.426570,-73.491920,20147,19.046
1300054,45.426136,-73.492283,20148,19.102
1300054,45.425861,-73.492550,20149,19.139
1300054,45.425726,-73.492687,20150,19.157
1300054,45.425464,-73.492979,20151,19.194
1300054,45.424101,-73.494711,20152,19.398
1300054,45.423770,-73.495104,20153,19.446
1300054,45.423710,-73.495175,20154,19.454
1300054,45.423441,-73.495475,20155,19.492
1300054,45.423027,-73.495915,20156,19.550
1300054,45.422745,-73.496197,20157,19.588
1300054,45.422167,-73.496733,20158,19.665
1300054,45.421731,-73.497105,20159,19.721
1300054,45.421142,-73.497564,20160,19.796
1300054,45.420688,-73.497892,20161,19.853
1300054,45.420067,-73.498294,20162,19.929
1300054,45.419592,-73.498574,20163,19.986
1300054,45.419272,-73.498746,20164,20.024
1300054,45.418634,-73.499070,20165,20.099
1300054,45.416612,-73.500065,20166,20.337
1300054,45.415131,-73.500797,20167,20.511
1300054,45.414809,-73.500981,20168,20.550
1300054,45.414496,-73.501187,20169,20.588
1300054,45.414048,-73.501539,20170,20.645
1300054,45.413762,-73.501799,20171,20.683
1300054,45.413488,-73.502075,20172,20.720
1300054,45.413364,-73.502213,20173,20.738
1300054,45.412705,-73.503109,20174,20.839
1300054,45.412174,-73.503738,20175,20.916
1300054,45.411651,-73.504307,20176,20.989
1300054,45.411384,-73.504570,20177,21.026
1300054,45.411120,-73.504793,20178,21.060
1300054,45.410858,-73.504991,20179,21.093
1300054,45.410727,-73.505079,20180,21.109
1300054,45.410462,-73.505233,20181,21.141
1300054,45.409459,-73.505780,20182,21.260
1300054,45.408716,-73.506212,20183,21.349
1300054,45.408607,-73.506290,20184,21.363
1300054,45.408494,-73.506395,20185,21.378
1300054,45.408408,-73.506515,20186,21.391
1300054,45.408312,-73.506652,20187,21.407
1300054,45.408306,-73.506794,20188,21.418
1300054,45.408294,-73.506961,20189,21.431
1300054,45.408268,-73.507091,20190,21.441
1300054,45.408237,-73.507204,20191,21.451
1300054,45.408198,-73.507304,20192,21.460
1300054,45.408177,-73.507392,20193,21.467
1300054,45.408137,-73.507530,20194,21.479
1300054,45.408098,-73.507617,20195,21.487
1300054,45.407863,-73.508203,20196,21.540
1300054,45.407765,-73.508439,20197,21.561
1300054,45.407218,-73.509784,20198,21.683
1300054,45.406927,-73.510430,20199,21.743
1300054,45.406645,-73.511102,20200,21.804
1300054,45.406625,-73.511139,20201,21.808
1300054,45.406101,-73.512332,20202,21.918
1300054,45.405819,-73.512966,20203,21.977
1300054,45.405743,-73.513102,20204,21.990
1300054,45.405525,-73.513574,20205,22.034
1300054,45.405134,-73.514417,20206,22.113
1300054,45.404747,-73.515223,20207,22.190
1300054,45.404254,-73.516290,20208,22.290
1300054,45.403722,-73.517431,20209,22.397
1300054,45.403472,-73.517926,20210,22.445
1300054,45.403301,-73.518209,20211,22.474
1300054,45.403281,-73.518259,20212,22.478
1300054,45.403271,-73.518297,20213,22.482
1300054,45.403252,-73.518334,20214,22.485
1300054,45.403213,-73.518421,20215,22.493
1300054,45.403146,-73.518544,20216,22.506
1300054,45.403061,-73.518679,20217,22.520
1300054,45.402573,-73.519555,20218,22.607
1300054,45.402393,-73.519837,20219,22.637
1300054,45.402079,-73.520367,20220,22.691
1300054,45.401831,-73.520798,20221,22.735
1300054,45.401717,-73.520982,20222,22.754
1300054,45.400974,-73.522250,20223,22.883
1300054,45.400726,-73.522669,20224,22.926
1300054,45.400707,-73.522706,20225,22.930
1300054,45.400488,-73.523075,20226,22.967
1300054,45.400261,-73.523431,20227,23.005
1300054,45.400184,-73.523592,20228,23.020
1300054,45.399581,-73.524678,20229,23.128
1300054,45.399534,-73.524738,20230,23.136
1300054,45.398696,-73.526224,20231,23.285
1300054,45.398696,-73.526224,30001,23.285
1300054,45.398102,-73.527278,30002,23.390
1300054,45.398679,-73.528376,30003,23.498
1300054,45.399304,-73.529631,30004,23.618
1300054,45.400043,-73.531158,30005,23.763
1300054,45.400233,-73.531544,30006,23.800
1300054,45.400291,-73.531689,30007,23.813
1300054,45.400647,-73.532389,30008,23.881
1300054,45.400950,-73.533316,30009,23.961
1300054,45.400995,-73.533588,30010,23.983
1300054,45.401032,-73.533859,30011,24.004
1300054,45.401059,-73.534116,30012,24.024
1300054,45.401069,-73.534385,30013,24.046
1300054,45.401069,-73.534641,30014,24.066
1300054,45.401064,-73.534842,30015,24.081
1300054,45.401048,-73.534989,30016,24.093
1300054,45.400956,-73.535707,30017,24.150
1300054,45.400915,-73.535996,30018,24.173
1300054,45.400895,-73.536137,30019,24.185
1300054,45.400877,-73.536290,30020,24.197
1300054,45.400870,-73.536353,30021,24.202
1300054,45.400697,-73.537530,30022,24.296
1300054,45.400673,-73.537708,30023,24.310
1300054,45.400660,-73.537822,30024,24.319
1300054,45.400201,-73.537830,30025,24.370
1300054,45.400179,-73.537829,30026,24.373
1300054,45.400179,-73.537829,40001,24.373
1300054,45.400048,-73.537820,40002,24.387
1300054,45.399652,-73.537807,40003,24.431
1300054,45.399562,-73.537814,40004,24.441
1300054,45.399463,-73.537808,40005,24.452
1300054,45.398129,-73.537874,40006,24.601
1300054,45.397967,-73.537876,40007,24.619
1300054,45.397939,-73.537887,40008,24.622
1300054,45.397723,-73.537899,40009,24.646
1300054,45.397542,-73.537925,40010,24.666
1300054,45.397362,-73.537969,40011,24.686
1300054,45.397362,-73.537969,50001,24.686
1300054,45.397251,-73.537996,50002,24.699
1300054,45.397224,-73.538007,50003,24.702
1300054,45.396932,-73.538116,50004,24.736
1300054,45.396432,-73.538275,50005,24.793
1300054,45.396149,-73.538384,50006,24.825
1300054,45.395667,-73.538557,50007,24.881
1300054,45.395399,-73.538656,50008,24.912
1300054,45.395399,-73.538656,60001,24.912
1300054,45.395284,-73.538698,60002,24.925
1300054,45.394919,-73.538841,60003,24.967
1300054,45.394610,-73.538948,60004,25.002
1300054,45.394274,-73.539028,60005,25.040
1300054,45.393939,-73.539096,60006,25.078
1300054,45.393722,-73.539120,60007,25.102
1300054,45.393415,-73.539139,60008,25.136
1300054,45.392903,-73.539115,60009,25.193
1300054,45.392903,-73.539115,70001,25.193
1300054,45.392777,-73.539110,70002,25.207
1300054,45.392732,-73.539094,70003,25.212
1300054,45.391960,-73.539044,70004,25.298
1300054,45.391222,-73.539021,70005,25.380
1300054,45.391115,-73.539001,70006,25.392
1300054,45.391079,-73.538999,70007,25.396
1300054,45.391048,-73.539001,70008,25.400
1300054,45.391048,-73.539001,80001,25.400
1300054,45.390970,-73.539005,80002,25.408
1300054,45.390890,-73.538999,80003,25.417
1300054,45.390844,-73.539022,80004,25.423
1300054,45.390447,-73.539047,80005,25.467
1300054,45.390365,-73.539067,80006,25.476
1300054,45.390147,-73.539130,80007,25.501
1300054,45.390010,-73.539185,80008,25.517
1300054,45.389427,-73.539402,80009,25.584
1300054,45.389409,-73.539414,80010,25.586
1300054,45.389198,-73.539528,80011,25.611
1300054,45.388887,-73.539687,80012,25.648
1300054,45.388217,-73.540052,80013,25.727
1300054,45.388144,-73.540085,80014,25.736
1300054,45.387860,-73.540246,80015,25.770
1300054,45.387649,-73.540360,80016,25.795
1300054,45.387238,-73.540563,80017,25.843
1300054,45.387137,-73.540595,80018,25.855
1300054,45.386736,-73.540747,80019,25.901
1300054,45.385879,-73.541088,80020,26.000
1300054,45.385834,-73.541097,80021,26.005
1300054,45.385438,-73.541203,80022,26.050
1300054,45.384816,-73.541376,80023,26.120
1300054,45.384563,-73.541411,80024,26.149
1300054,45.384372,-73.541462,80025,26.170
1300054,45.384182,-73.541501,80026,26.192
1300054,45.384092,-73.541508,80027,26.202
1300054,45.383684,-73.541477,80028,26.247
1300054,45.383804,-73.541979,80029,26.289
1300054,45.383939,-73.542430,80030,26.327
1300054,45.384143,-73.542959,80031,26.374
1300054,45.384311,-73.543337,80032,26.409
1300054,45.384511,-73.543796,80033,26.452
1300054,45.384627,-73.544121,80034,26.480
1300054,45.384730,-73.544460,80035,26.509
1300054,45.385384,-73.547036,80036,26.724
1300054,45.385113,-73.547170,80037,26.755
1300054,45.384549,-73.547450,80038,26.822
1300054,45.384595,-73.547641,80039,26.838
1300054,45.384688,-73.547596,80040,26.849
1300054,45.385089,-73.547404,80041,26.896
1300054,45.385139,-73.547581,80042,26.910
1300054,45.385158,-73.547651,80043,26.916
1300054,45.384820,-73.547812,80044,26.956
1300055,45.384820,-73.547812,10001,0.000
1300055,45.384755,-73.547842,10002,0.008
1300055,45.384688,-73.547596,10003,0.028
1300055,45.384595,-73.547641,10004,0.039
1300055,45.384549,-73.547450,10005,0.055
1300055,45.385113,-73.547170,10006,0.121
1300055,45.385384,-73.547036,10007,0.153
1300055,45.384730,-73.544460,10008,0.368
1300055,45.384627,-73.544121,10009,0.397
1300055,45.384511,-73.543796,10010,0.425
1300055,45.384311,-73.543337,10011,0.468
1300055,45.384143,-73.542959,10012,0.503
1300055,45.383939,-73.542430,10013,0.550
1300055,45.383804,-73.541979,10014,0.588
1300055,45.383684,-73.541477,10015,0.630
1300055,45.383651,-73.541423,10016,0.635
1300055,45.383625,-73.541348,10017,0.642
1300055,45.383243,-73.539983,10018,0.757
1300055,45.383067,-73.539294,10019,0.814
1300055,45.383028,-73.539170,10020,0.825
1300055,45.382964,-73.538967,10021,0.842
1300055,45.382820,-73.538542,10022,0.879
1300055,45.382656,-73.538067,10023,0.921
1300055,45.382388,-73.537353,10024,0.984
1300055,45.382186,-73.536858,10025,1.029
