shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
6000027,45.497883,-73.560649,10010,0.462
6000027,45.497767,-73.560407,10011,0.484
6000027,45.497571,-73.559987,10012,0.524
6000027,45.497473,-73.559766,10013,0.544
6000027,45.497318,-73.559406,10014,0.577
6000027,45.497189,-73.559097,10015,0.606
6000027,45.497053,-73.558761,10016,0.636
6000027,45.496920,-73.558422,10017,0.666
6000027,45.496777,-73.558049,10018,0.699
6000027,45.496593,-73.557582,10019,0.741
6000027,45.496497,-73.557319,10020,0.764
6000027,45.496219,-73.556592,10021,0.829
6000027,45.495969,-73.555950,10022,0.886
6000027,45.495856,-73.555707,10023,0.909
6000027,45.495773,-73.555575,10024,0.923
6000027,45.495658,-73.555406,10025,0.941
6000027,45.495495,-73.555193,10026,0.966
6000027,45.495344,-73.555031,10027,0.987
6000027,45.495017,-73.554748,10028,1.030
6000027,45.494145,-73.554329,10029,1.132
6000027,45.493396,-73.554020,10030,1.219
6000027,45.492794,-73.553744,10031,1.289
6000027,45.492362,-73.553480,10032,1.341
6000027,45.492066,-73.553246,10033,1.379
6000027,45.491914,-73.553116,10034,1.399
6000027,45.491672,-73.552878,10035,1.431
6000027,45.491611,-73.552810,10036,1.440
6000027,45.491354,-73.552517,10037,1.477
6000027,45.491175,-73.552280,10038,1.504
6000027,45.491031,-73.552069,10039,1.527
6000027,45.490947,-73.551935,10040,1.541
6000027,45.490768,-73.551626,10041,1.572
6000027,45.490632,-73.551365,10042,1.597
6000027,45.490519,-73.551124,10043,1.620
6000027,45.490414,-73.550877,10044,1.643
6000027,45.490117,-73.550078,10045,1.713
6000027,45.490034,-73.549629,10046,1.750
6000027,45.489962,-73.549291,10047,1.777
6000027,45.489754,-73.548210,10048,1.865
6000027,45.489422,-73.546459,10049,2.007
6000027,45.488698,-73.542732,10050,2.309
6000027,45.488642,-73.542485,10051,2.329
6000027,45.488525,-73.542008,10052,2.369
6000027,45.488479,-73.541819,10053,2.385
6000027,45.488339,-73.541243,10054,2.432
6000027,45.488227,-73.540830,10055,2.467
6000027,45.488090,-73.540395,10056,2.504
6000027,45.487899,-73.539914,10057,2.547
6000027,45.487691,-73.539489,10058,2.588
6000027,45.487247,-73.538879,10059,2.656
6000027,45.487090,-73.538728,10060,2.678
6000027,45.486920,-73.538581,10061,2.700
6000027,45.486627,-73.538346,10062,2.737
6000027,45.486354,-73.538177,10063,2.770
6000027,45.486161,-73.538008,10064,2.795
6000027,45.485638,-73.537822,10065,2.855
6000027,45.485159,-73.537696,10066,2.909
6000027,45.484714,-73.537733,10067,2.959
6000027,45.484379,-73.537815,10068,2.997
6000027,45.483507,-73.538084,10069,3.096
6000027,45.481626,-73.538755,10070,3.312
6000027,45.480467,-73.539172,10071,3.445
6000027,45.479943,-73.539356,10072,3.505
6000027,45.479354,-73.539556,10073,3.572
6000027,45.478833,-73.539740,10074,3.632
6000027,45.478169,-73.540020,10075,3.709
6000027,45.478024,-73.540086,10076,3.726
6000027,45.477671,-73.540248,10077,3.767
6000027,45.477508,-73.540321,10078,3.786
6000027,45.477181,-73.540477,10079,3.824
6000027,45.477119,-73.540507,10080,3.832
6000027,45.477038,-73.540545,10081,3.841
6000027,45.476506,-73.540818,10082,3.904
6000027,45.475725,-73.541237,10083,3.997
6000027,45.474973,-73.541679,10084,4.087
6000027,45.474390,-73.542041,10085,4.158
6000027,45.474263,-73.542121,10086,4.173
6000027,45.473628,-73.542553,10087,4.252
6000027,45.472920,-73.543061,10088,4.340
6000027,45.472598,-73.543305,10089,4.380
6000027,45.472479,-73.543392,10090,4.395
6000027,45.471856,-73.543884,10091,4.474
6000027,45.471554,-73.544131,10092,4.513
6000027,45.471094,-73.544521,10093,4.573
6000027,45.470552,-73.544992,10094,4.644
6000027,45.470492,-73.545051,10095,4.652
6000027,45.470426,-73.545100,10096,4.660
6000027,45.470310,-73.545150,10097,4.673
6000027,45.470204,-73.545176,10098,4.685
6000027,45.470078,-73.545176,10099,4.699
6000027,45.469961,-73.545147,10100,4.713
6000027,45.469835,-73.545089,10101,4.727
6000027,45.469720,-73.544994,10102,4.742
6000027,45.469648,-73.544913,10103,4.752
6000027,45.469589,-73.544829,10104,4.761
6000027,45.469544,-73.544747,10105,4.770
6000027,45.469491,-73.544626,10106,4.781
6000027,45.469461,-73.544533,10107,4.789
6000027,45.469435,-73.544423,10108,4.798
6000027,45.469416,-73.544308,10109,4.807
6000027,45.469407,-73.544189,10110,4.816
6000027,45.469408,-73.544061,10111,4.827
6000027,45.469417,-73.543954,10112,4.835
6000027,45.469436,-73.543849,10113,4.843
6000027,45.469463,-73.543737,10114,4.853
6000027,45.469492,-73.543645,10115,4.861
6000027,45.469623,-73.543446,10116,4.882
6000027,45.469805,-73.543198,10117,4.910
6000027,45.469910,-73.543068,10118,4.925
6000027,45.470009,-73.542945,10119,4.940
6000027,45.470129,-73.542764,10120,4.960
6000027,45.470195,-73.542580,10121,4.976
6000027,45.470246,-73.542421,10122,4.989
6000027,45.470252,-73.541258,10123,5.080
6000027,45.470240,-73.539574,10124,5.212
6000027,45.470187,-73.537183,10125,5.399
6000027,45.470163,-73.536156,10126,5.480
6000027,45.470065,-73.532499,10127,5.766
6000027,45.469991,-73.528516,10128,6.078
6000027,45.469834,-73.525314,10129,6.329
6000027,45.469416,-73.519162,10130,6.812
6000027,45.469223,-73.516196,10131,7.045
6000027,45.468619,-73.509813,10132,7.549
6000027,45.468116,-73.504557,10133,7.964
6000027,45.467595,-73.500031,10134,8.323
6000027,45.467146,-73.496294,10135,8.620
6000027,45.466571,-73.491466,10136,9.003
6000027,45.466457,-73.489684,10137,9.143
6000027,45.466275,-73.488140,10138,9.265
6000027,45.466013,-73.486419,10139,9.403
6000027,45.465731,-73.484236,10140,9.576
6000027,45.465632,-73.483239,10141,9.655
6000027,45.465610,-73.482959,10142,9.677
6000027,45.465565,-73.482746,10143,9.695
6000027,45.465137,-73.478367,10144,10.040
6000027,45.465063,-73.477210,10145,10.131
6000027,45.464965,-73.475289,10146,10.282
6000027,45.464881,-73.473371,10147,10.432
6000027,45.464855,-73.472321,10148,10.515
6000027,45.464763,-73.469836,10149,10.709
6000027,45.464758,-73.469718,10150,10.719
6000027,45.464697,-73.468061,10151,10.848
6000027,45.464654,-73.466717,10152,10.954
6000027,45.464653,-73.466562,10153,10.966
6000027,45.464597,-73.466162,10154,10.998
6000027,45.464577,-73.466017,10155,11.009
6000027,45.464548,-73.465647,10156,11.038
6000027,45.464505,-73.465107,10157,11.081
6000027,45.464459,-73.464672,10158,11.115
6000027,45.464405,-73.463795,10159,11.184
6000027,45.464398,-73.463624,10160,11.197
6000027,45.464388,-73.463280,10161,11.224
6000027,45.464372,-73.462801,10162,11.262
6000027,45.464327,-73.461386,10163,11.373
6000027,45.464315,-73.461143,10164,11.392
6000027,45.464274,-73.460654,10165,11.430
6000027,45.464208,-73.460167,10166,11.469
6000027,45.464121,-73.459682,10167,11.508
6000027,45.464017,-73.459195,10168,11.548
6000027,45.463893,-73.458719,10169,11.588
6000027,45.463745,-73.458253,10170,11.628
6000027,45.463577,-73.457792,10171,11.668
6000027,45.463564,-73.457760,10172,11.671
6000027,45.463390,-73.457344,10173,11.709
6000027,45.462720,-73.456082,10174,11.833
6000027,45.462470,-73.455700,10175,11.874
6000027,45.462216,-73.455337,10176,11.914
6000027,45.461193,-73.453909,10177,12.073
6000027,45.461062,-73.453738,10178,12.093
6000027,45.460803,-73.453370,10179,12.134
6000027,45.460437,-73.452849,10180,12.191
6000027,45.459734,-73.451759,10181,12.307
6000027,45.459373,-73.451227,10182,12.365
6000027,45.459149,-73.450844,10183,12.404
6000027,45.456231,-73.446783,10184,12.858
6000027,45.455708,-73.446055,10185,12.939
6000027,45.455599,-73.445904,10186,12.956
6000027,45.454899,-73.444965,10187,13.063
6000027,45.453514,-73.443204,10188,13.270
6000027,45.452909,-73.442401,10189,13.362
6000027,45.452721,-73.442141,10190,13.391
6000027,45.449457,-73.437609,10191,13.899
6000027,45.448933,-73.436889,10192,13.980
6000027,45.447804,-73.435338,10193,14.155
6000027,45.447301,-73.434656,10194,14.232
6000027,45.446404,-73.433391,10195,14.372
6000027,45.446144,-73.433006,10196,14.414
6000027,45.445760,-73.432416,10197,14.477
6000027,45.445408,-73.431834,10198,14.537
6000027,45.444891,-73.430933,10199,14.628
6000027,45.444058,-73.429417,10200,14.778
6000027,45.443746,-73.428868,10201,14.834
6000027,45.443209,-73.428032,10202,14.922
6000027,45.443051,-73.427801,10203,14.947
6000027,45.442965,-73.427692,10204,14.960
6000027,45.442872,-73.427595,10205,14.973
6000027,45.442771,-73.427519,10206,14.986
6000027,45.442662,-73.427464,10207,14.999
6000027,45.442545,-73.427434,10208,15.012
6000027,45.442427,-73.427430,10209,15.025
6000027,45.442310,-73.427448,10210,15.038
6000027,45.442197,-73.427490,10211,15.051
6000027,45.442090,-73.427556,10212,15.064
6000027,45.441993,-73.427645,10213,15.077
6000027,45.441907,-73.427753,10214,15.090
6000027,45.441834,-73.427883,10215,15.103
6000027,45.441776,-73.428026,10216,15.116
6000027,45.441733,-73.428182,10217,15.129
6000027,45.441705,-73.428345,10218,15.142
6000027,45.441696,-73.428512,10219,15.155
6000027,45.441704,-73.428678,10220,15.168
6000027,45.441730,-73.428842,10221,15.181
6000027,45.441772,-73.428994,10222,15.194
6000027,45.441830,-73.429136,10223,15.207
6000027,45.441904,-73.429263,10224,15.220
6000027,45.441995,-73.429371,10225,15.233
6000027,45.442094,-73.429461,10226,15.246
6000027,45.442203,-73.429532,10227,15.259
6000027,45.442318,-73.429580,10228,15.273
6000027,45.442438,-73.429600,10229,15.286
6000027,45.442556,-73.429591,10230,15.299
6000027,45.442671,-73.429557,10231,15.312
6000027,45.442783,-73.429502,10232,15.325
6000027,45.442889,-73.429429,10233,15.339
6000027,45.442988,-73.429341,10234,15.352
6000027,45.443082,-73.429240,10235,15.365
6000027,45.443261,-73.429015,10236,15.391
6000027,45.443508,-73.428686,10237,15.429
6000027,45.443762,-73.428347,10238,15.468
6000027,45.443961,-73.428071,10239,15.499
6000027,45.444019,-73.427986,10240,15.508
6000027,45.447104,-73.423503,10241,15.999
6000027,45.447763,-73.422545,10242,16.103
6000027,45.448191,-73.421951,10243,16.170
6000027,45.449103,-73.420712,10244,16.310
6000027,45.449886,-73.419685,10245,16.429
6000027,45.450326,-73.419063,10246,16.498
6000027,45.450571,-73.418709,10247,16.537
6000027,45.451071,-73.417984,10248,16.616
6000027,45.451478,-73.417396,10249,16.681
6000027,45.451971,-73.416661,10250,16.760
6000027,45.453327,-73.414703,10251,16.975
6000027,45.454399,-73.413140,10252,17.146
6000027,45.454560,-73.412906,10253,17.172
6000027,45.456269,-73.410430,10254,17.443
6000027,45.456534,-73.410031,10255,17.486
6000027,45.457866,-73.408090,10256,17.698
6000027,45.458611,-73.407003,10257,17.817
6000027,45.460114,-73.404828,10258,18.055
6000027,45.461261,-73.403149,10259,18.238
6000027,45.462069,-73.401984,10260,18.366
6000027,45.462717,-73.401037,10261,18.470
6000027,45.463430,-73.400016,10262,18.582
6000027,45.464379,-73.398631,10263,18.733
6000027,45.464935,-73.397819,10264,18.822
6000027,45.465121,-73.397572,10265,18.850
6000027,45.465709,-73.396756,10266,18.942
6000027,45.466137,-73.396194,10267,19.006
6000027,45.466602,-73.395619,10268,19.075
6000027,45.466962,-73.395202,10269,19.127
6000027,45.467251,-73.394874,10270,19.168
6000027,45.468148,-73.393917,10271,19.293
6000027,45.468611,-73.393427,10272,19.357
6000027,45.469464,-73.392520,10273,19.475
6000027,45.470191,-73.391765,10274,19.575
6000027,45.470566,-73.391392,10275,19.626
6000027,45.470946,-73.391030,10276,19.677
6000027,45.471338,-73.390675,10277,19.729
6000027,45.471736,-73.390330,10278,19.781
6000027,45.472344,-73.389835,10279,19.858
6000027,45.472477,-73.389732,10280,19.875
6000027,45.472964,-73.389368,10281,19.936
6000027,45.474432,-73.388301,10282,20.120
6000027,45.475639,-73.387446,10283,20.270
6000027,45.475705,-73.387402,10284,20.278
6000027,45.476739,-73.386635,10285,20.407
6000027,45.479177,-73.384878,10286,20.711
6000027,45.480062,-73.384256,10287,20.821
6000027,45.480871,-73.383664,10288,20.922
6000027,45.482350,-73.382601,10289,21.107
6000027,45.482992,-73.382150,10290,21.186
6000027,45.483644,-73.381729,10291,21.266
6000027,45.484305,-73.381353,10292,21.345
6000027,45.485947,-73.380534,10293,21.538
6000027,45.486448,-73.380285,10294,21.597
6000027,45.488642,-73.379192,10295,21.856
6000027,45.490489,-73.378291,10296,22.073
6000027,45.491553,-73.377772,10297,22.198
6000027,45.491849,-73.377628,10298,22.233
6000027,45.492102,-73.377502,10299,22.262
6000027,45.495580,-73.375782,10300,22.672
6000027,45.497163,-73.375007,10301,22.858
6000027,45.497227,-73.374975,10302,22.866
6000027,45.499044,-73.374086,10303,23.079
6000027,45.502489,-73.372384,10304,23.485
6000027,45.503143,-73.372069,10305,23.561
6000027,45.503574,-73.371882,10306,23.611
6000027,45.504002,-73.371733,10307,23.661
6000027,45.504421,-73.371622,10308,23.708
6000027,45.504838,-73.371544,10309,23.755
6000027,45.505256,-73.371497,10310,23.801
6000027,45.505677,-73.371485,10311,23.848
6000027,45.506722,-73.371508,10312,23.964
6000027,45.507497,-73.371531,10313,24.050
6000027,45.508073,-73.371547,10314,24.114
6000027,45.508142,-73.371549,10315,24.122
6000027,45.510218,-73.371609,10316,24.353
6000027,45.510977,-73.371646,10317,24.437
6000027,45.514637,-73.371725,10318,24.844
6000027,45.515746,-73.371757,10319,24.968
6000027,45.516869,-73.371789,10320,25.093
6000027,45.519005,-73.371851,10321,25.330
6000027,45.521361,-73.371926,10322,25.592
6000027,45.522206,-73.371938,10323,25.686
6000027,45.524398,-73.371996,10324,25.930
6000027,45.527373,-73.372089,10325,26.261
6000027,45.532186,-73.372243,10326,26.796
6000027,45.534286,-73.372301,10327,27.029
6000027,45.535173,-73.372322,10328,27.128
6000027,45.536751,-73.372360,10329,27.304
6000027,45.538169,-73.372406,10330,27.461
6000027,45.538499,-73.372415,10331,27.498
6000027,45.542617,-73.372528,10332,27.956
6000027,45.543084,-73.372531,10333,28.008
6000027,45.543486,-73.372522,10334,28.052
6000027,45.545477,-73.372437,10335,28.274
6000027,45.547264,-73.372364,10336,28.473
6000027,45.547774,-73.372343,10337,28.529
6000027,45.552471,-73.372154,10338,29.052
6000027,45.554663,-73.372049,10339,29.296
6000027,45.562708,-73.371697,10340,30.190
6000027,45.565124,-73.371611,10341,30.459
6000027,45.565965,-73.371569,10342,30.553
6000027,45.568558,-73.371316,10343,30.841
6000027,45.569648,-73.371216,10344,30.963
6000027,45.569986,-73.371161,10345,31.001
6000027,45.570241,-73.371109,10346,31.029
6000027,45.570409,-73.371062,10347,31.048
6000027,45.570548,-73.371019,10348,31.064
6000027,45.570935,-73.370807,10349,31.110
6000027,45.571072,-73.370710,10350,31.127
6000027,45.571205,-73.370597,10351,31.145
6000027,45.571331,-73.370467,10352,31.162
6000027,45.571453,-73.370324,10353,31.180
6000027,45.571571,-73.370170,10354,31.197
6000027,45.571680,-73.370001,10355,31.215
6000027,45.572088,-73.369275,10356,31.288
6000027,45.572195,-73.369103,10357,31.306
6000027,45.572310,-73.368937,10358,31.324
6000027,45.572432,-73.368783,10359,31.342
6000027,45.572561,-73.368641,10360,31.360
6000027,45.572698,-73.368511,10361,31.379
6000027,45.573277,-73.368044,10362,31.453
6000027,45.573416,-73.367924,10363,31.471
6000027,45.573546,-73.367789,10364,31.488
6000027,45.573671,-73.367642,10365,31.507
6000027,45.573791,-73.367480,10366,31.525
6000027,45.573902,-73.367305,10367,31.543
6000027,45.574006,-73.367117,10368,31.562
6000027,45.574101,-73.366916,10369,31.581
6000027,45.574184,-73.366706,10370,31.600
6000027,45.574254,-73.366487,10371,31.619
6000027,45.574311,-73.366261,10372,31.637
6000027,45.574357,-73.366028,10373,31.656
6000027,45.574546,-73.364934,10374,31.744
6000027,45.574887,-73.362967,10375,31.902
6000027,45.575047,-73.361879,10376,31.989
6000027,45.575098,-73.361532,10377,32.017
6000027,45.575168,-73.361019,10378,32.058
6000027,45.575644,-73.357562,10379,32.333
6000027,45.576375,-73.352168,10380,32.762
6000027,45.577196,-73.346482,10381,33.215
6000027,45.577837,-73.341370,10382,33.620
6000027,45.578138,-73.339063,10383,33.803
6000027,45.578228,-73.338408,10384,33.856
6000027,45.578421,-73.337100,10385,33.960
6000027,45.578769,-73.334904,10386,34.136
6000027,45.578868,-73.334051,10387,34.203
6000027,45.578912,-73.333525,10388,34.245
6000027,45.578937,-73.333062,10389,34.281
6000027,45.578939,-73.332858,10390,34.297
6000027,45.578933,-73.332667,10391,34.312
6000027,45.578912,-73.332482,10392,34.326
6000027,45.578873,-73.332312,10393,34.340
6000027,45.578817,-73.332155,10394,34.354
6000027,45.578744,-73.332010,10395,34.368
6000027,45.578657,-73.331885,10396,34.382
6000027,45.578556,-73.331778,10397,34.396
6000027,45.578442,-73.331694,10398,34.410
6000027,45.578323,-73.331637,10399,34.424
6000027,45.578190,-73.331592,10400,34.439
6000027,45.577850,-73.331478,10401,34.478
6000027,45.577608,-73.331412,10402,34.505
6000027,45.577620,-73.331259,10403,34.517
6000027,45.577674,-73.330596,10404,34.569
6000027,45.577823,-73.328628,10405,34.724
6000027,45.577853,-73.328241,10406,34.754
6000027,45.577872,-73.327786,10407,34.790
6000027,45.577841,-73.327674,10408,34.799
6000027,45.577837,-73.327531,10409,34.810
6000027,45.577936,-73.327512,10410,34.822
6000027,45.578369,-73.327458,10411,34.870
6000027,45.578368,-73.327458,20001,34.870
6000027,45.578807,-73.327404,20002,34.919
6000027,45.578968,-73.327429,20003,34.937
6000027,45.579934,-73.327260,20004,35.045
6000027,45.580532,-73.327155,20005,35.112
6000027,45.582645,-73.326768,20006,35.349
6000027,45.582634,-73.325690,20007,35.433
6000027,45.582800,-73.324206,20008,35.550
6000027,45.582595,-73.324163,20009,35.574
6000027,45.582285,-73.324100,20010,35.608
6000027,45.582285,-73.324089,20011,35.609
6000027,45.582449,-73.322583,20012,35.728
T10012,45.582280,-73.322824,10001,0.000
T10012,45.582080,-73.324058,10002,0.099
T10012,45.581470,-73.323865,10003,0.168
T10012,45.581783,-73.321944,10004,0.322
T10012,45.582389,-73.322156,10005,0.392
T10012,45.583005,-73.322371,10006,0.462
T10012,45.583137,-73.322385,10007,0.477
T10012,45.582900,-73.324207,10008,0.622
T10012,45.582712,-73.325653,10009,0.736
T10012,45.582697,-73.325840,10010,0.751
T10012,45.582697,-73.326081,10011,0.770
T10012,45.582716,-73.326756,10012,0.823
T10012,45.582645,-73.326768,10013,0.830
T10012,45.580532,-73.327155,10014,1.067
T10012,45.579934,-73.327260,10015,1.134
T10012,45.578968,-73.327429,10016,1.242
T10012,45.578831,-73.327487,10017,1.258
T10012,45.578387,-73.327543,10018,1.308
T10012,45.578169,-73.327620,10019,1.333
T10012,45.578104,-73.327680,10020,1.341
T10012,45.578039,-73.327753,10021,1.351
T10012,45.577992,-73.327827,10022,1.359
T10012,45.577944,-73.327914,10023,1.367
T10012,45.577905,-73.328001,10024,1.375
T10012,45.577853,-73.328241,10025,1.395
T10012,45.577823,-73.328628,10026,1.425
T10012,45.577674,-73.330596,10027,1.580
T10012,45.577620,-73.331259,10028,1.632
T10012,45.577608,-73.331412,10029,1.644
T10012,45.577535,-73.332181,10030,1.704
T10012,45.577504,-73.332617,10031,1.739
T10012,45.577502,-73.332694,10032,1.745
T10012,45.577494,-73.332937,10033,1.764
T10012,45.577497,-73.333143,10034,1.780
T10012,45.577520,-73.333298,10035,1.792
T10012,45.577534,-73.333427,10036,1.802
T10012,45.577556,-73.333569,10037,1.814
T10012,45.577629,-73.333843,10038,1.837
T10012,45.577712,-73.334079,10039,1.857
T10012,45.577854,-73.334434,10040,1.889
T10012,45.577978,-73.334800,10041,1.921
T10012,45.578071,-73.334986,10042,1.939
T10012,45.578137,-73.335195,10043,1.956
T10012,45.578187,-73.335339,10044,1.969
T10012,45.578236,-73.335509,10045,1.983
T10012,45.578257,-73.335677,10046,1.997
T10012,45.578277,-73.335909,10047,2.015
T10012,45.578279,-73.336140,10048,2.033
T10012,45.578273,-73.336357,10049,2.050
T10012,45.578249,-73.336561,10050,2.066
T10012,45.578202,-73.336917,10051,2.094
T10012,45.578146,-73.337285,10052,2.124
T10012,45.578037,-73.337907,10053,2.174
T10012,45.578001,-73.338174,10054,2.195
T10012,45.577723,-73.340208,10055,2.357
T10012,45.577622,-73.340894,10056,2.411
T10012,45.577436,-73.342267,10057,2.521
T10012,45.577377,-73.342704,10058,2.555
T10012,45.577354,-73.342699,10059,2.558
T10012,45.577353,-73.342693,10060,2.558
T10012,45.577353,-73.342693,20001,2.558
T10012,45.577377,-73.342704,20002,2.561
T10012,45.577436,-73.342267,20003,2.596
T10012,45.577622,-73.340894,20004,2.705
T10012,45.577723,-73.340208,20005,2.760
T10012,45.578001,-73.338174,20006,2.922
T10012,45.577832,-73.338138,20007,2.941
T10012,45.577828,-73.338136,20008,2.941
T10012,45.577828,-73.338136,30001,2.941
T10012,45.577022,-73.337884,30002,3.033
T10012,45.577022,-73.337884,40001,3.033
T10012,45.576966,-73.337866,40002,3.039
T10012,45.577233,-73.335908,40003,3.195
T10012,45.577267,-73.335667,40004,3.214
T10012,45.577272,-73.335501,40005,3.227
T10012,45.577266,-73.335423,40006,3.233
T10012,45.577241,-73.335358,40007,3.239
T10012,45.577207,-73.335291,40008,3.245
T10012,45.577042,-73.335089,40009,3.270
T10012,45.576297,-73.334133,40010,3.381
T10012,45.576237,-73.334039,40011,3.391
T10012,45.576194,-73.333960,40012,3.399
T10012,45.576170,-73.333856,40013,3.407
T10012,45.576173,-73.333753,40014,3.415
T10012,45.576206,-73.333281,40015,3.453
T10012,45.576251,-73.332586,40016,3.507
T10012,45.576251,-73.332586,50001,3.507
T10012,45.576256,-73.332502,50002,3.514
T10012,45.576347,-73.331290,50003,3.609
T10012,45.576363,-73.331060,50004,3.627
T10012,45.576436,-73.330154,50005,3.698
T10012,45.576513,-73.329095,50006,3.781
T10012,45.576532,-73.328919,50007,3.795
T10012,45.576532,-73.328919,60001,3.795
T10012,45.576563,-73.328636,60002,3.817
T10012,45.576563,-73.328329,60003,3.841
T10012,45.576579,-73.328086,60004,3.860
T10012,45.576569,-73.327866,60005,3.878
T10012,45.576563,-73.327739,60006,3.888
T10012,45.576997,-73.327648,60007,3.936
T10012,45.577317,-73.327601,60008,3.972
T10012,45.577612,-73.327573,60009,4.005
T10012,45.577837,-73.327531,60010,4.030
T10012,45.577890,-73.326869,60011,4.082
T10012,45.577951,-73.326799,60012,4.091
T10012,45.577970,-73.326749,60013,4.096
T10012,45.577990,-73.326711,60014,4.099
T10012,45.578018,-73.326662,60015,4.104
T10012,45.578046,-73.326638,60016,4.108
T10012,45.578074,-73.326601,60017,4.112
T10012,45.578111,-73.326578,60018,4.116
T10012,45.578717,-73.326461,60019,4.184
T10012,45.579315,-73.326357,60020,4.251
T10012,45.579414,-73.326350,60021,4.262
T10012,45.579514,-73.326318,60022,4.274
T10012,45.579613,-73.326311,60023,4.285
T10012,45.579704,-73.326278,60024,4.295
T10012,45.579777,-73.326244,60025,4.304
T10012,45.579834,-73.326171,60026,4.312
T10012,45.579910,-73.326022,60027,4.327
T10012,45.579949,-73.325934,60028,4.335
T10012,45.579989,-73.325796,60029,4.346
T10012,45.580019,-73.325708,60030,4.354
T10012,45.580039,-73.325619,60031,4.361
T10012,45.580296,-73.323888,60032,4.500
T10012,45.580296,-73.323888,70001,4.500
T10012,45.580311,-73.323790,70002,4.507
T10012,45.579704,-73.323599,70003,4.576
T10012,45.579571,-73.323552,70004,4.592
T10012,45.579509,-73.323510,70005,4.599
T10012,45.579448,-73.323442,70006,4.608
T10012,45.579398,-73.323323,70007,4.619
T10012,45.579348,-73.323192,70008,4.630
T10012,45.579344,-73.323025,70009,4.643
T10012,45.579367,-73.322860,70010,4.657
T10012,45.579888,-73.319610,70011,4.917
T10012,45.579940,-73.319382,70012,4.936
T10012,45.579981,-73.319231,70013,4.948
T10012,45.580048,-73.319107,70014,4.960
T10012,45.580123,-73.318983,70015,4.973
T10012,45.580251,-73.318914,70016,4.988
T10012,45.580406,-73.318860,70017,5.006
T10012,45.580550,-73.318856,70018,5.022
T10012,45.580835,-73.318963,70019,5.055
T10012,45.581041,-73.319015,70020,5.078
T10012,45.581041,-73.319015,80001,5.078
T10012,45.581103,-73.319030,80002,5.085
T10012,45.581664,-73.315372,80003,5.378
T10012,45.582137,-73.312516,80004,5.607
T10012,45.581808,-73.312407,80005,5.644
T10012,45.581754,-73.312403,80006,5.650
T10012,45.581698,-73.312360,80007,5.657
T10012,45.581698,-73.312360,90001,5.657
T10012,45.581666,-73.312334,90002,5.662
T10012,45.580108,-73.312033,90003,5.836
T10012,45.579849,-73.311966,90004,5.865
T10012,45.579733,-73.311933,90005,5.879
T10012,45.579627,-73.311863,90006,5.892
T10012,45.579557,-73.311807,90007,5.901
T10012,45.579321,-73.311535,90008,5.934
T10012,45.579321,-73.311535,100001,5.934
T10012,45.579287,-73.311496,100002,5.939
T10012,45.579088,-73.311240,100003,5.969
T10012,45.578898,-73.310972,100004,5.999
T10012,45.578699,-73.310716,100005,6.029
T10012,45.578500,-73.310448,100006,6.059
T10012,45.578300,-73.310192,100007,6.089
T10012,45.578110,-73.309924,100008,6.119
T10012,45.577972,-73.309736,100009,6.140
T10012,45.577946,-73.309709,100010,6.143
T10012,45.577911,-73.309668,100011,6.148
T10012,45.577860,-73.309549,100012,6.159
T10012,45.577802,-73.309392,100013,6.173
T10012,45.577745,-73.309183,100014,6.191
T10012,45.577738,-73.309145,100015,6.194
T10012,45.577712,-73.309092,100016,6.199
T10012,45.577714,-73.309041,100017,6.203
T10012,45.577706,-73.308989,100018,6.207
T10012,45.577716,-73.308682,100019,6.231
T10012,45.577726,-73.308631,100020,6.235
T10012,45.577745,-73.308594,100021,6.239
T10012,45.577806,-73.308354,100022,6.258
T10012,45.577839,-73.308216,100023,6.270
T10012,45.577839,-73.308216,110001,6.270
T10012,45.577857,-73.308144,110002,6.276
T10012,45.576437,-73.307405,110003,6.444
T10012,45.576251,-73.307301,110004,6.466
T10012,45.576117,-73.307230,110005,6.482
T10012,45.576065,-73.307183,110006,6.489
T10012,45.576039,-73.307116,110007,6.495
T10012,45.576030,-73.307000,110008,6.504
T10012,45.576029,-73.306882,110009,6.513
T10026,45.576029,-73.306882,10001,0.000
T10026,45.576030,-73.307000,10002,0.009
T10026,45.576039,-73.307116,10003,0.018
T10026,45.576065,-73.307183,10004,0.024
T10026,45.576117,-73.307230,10005,0.031
T10026,45.576251,-73.307301,10006,0.047
T10026,45.576437,-73.307405,10007,0.069
T10026,45.577857,-73.308144,10008,0.237
T10026,45.577852,-73.308166,10009,0.239
T10026,45.577852,-73.308166,20001,0.239
T10026,45.577806,-73.308354,20002,0.255
T10026,45.577745,-73.308594,20003,0.275
T10026,45.577726,-73.308631,20004,0.278
T10026,45.577716,-73.308682,20005,0.282
T10026,45.577706,-73.308989,20006,0.306
T10026,45.577714,-73.309041,20007,0.310
T10026,45.577712,-73.309092,20008,0.314
T10026,45.577738,-73.309145,20009,0.319
T10026,45.577745,-73.309183,20010,0.323
T10026,45.577802,-73.309392,20011,0.340
T10026,45.577860,-73.309549,20012,0.354
T10026,45.577911,-73.309668,20013,0.365
T10026,45.577946,-73.309709,20014,0.370
T10026,45.577972,-73.309736,20015,0.373
T10026,45.578110,-73.309924,20016,0.395
T10026,45.578300,-73.310192,20017,0.424
T10026,45.578500,-73.310448,20018,0.454
T10026,45.578699,-73.310716,20019,0.485
