shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
120051,45.441631,-73.306505,60002,1.412
120051,45.441666,-73.306839,60003,1.439
120051,45.441688,-73.307007,60004,1.452
120051,45.441692,-73.307174,60005,1.465
120051,45.441666,-73.307441,60006,1.486
120051,45.441514,-73.308239,60007,1.551
120051,45.441514,-73.308239,70001,1.551
120051,45.441495,-73.308338,70002,1.559
120051,45.441330,-73.309338,70003,1.639
120051,45.441125,-73.310638,70004,1.744
120051,45.441125,-73.310638,80001,1.744
120051,45.441096,-73.310820,80002,1.758
120051,45.441809,-73.311056,80003,1.840
120051,45.442263,-73.311211,80004,1.892
120051,45.442867,-73.310579,80005,1.975
120051,45.442867,-73.310579,90001,1.975
120051,45.442933,-73.310510,90002,1.984
120051,45.443993,-73.309373,90003,2.132
120051,45.444868,-73.308516,90004,2.250
120051,45.444868,-73.308516,100001,2.250
120051,45.444940,-73.308446,100002,2.260
120051,45.445618,-73.307746,100003,2.353
120051,45.446017,-73.307361,100004,2.407
120051,45.446137,-73.307240,100005,2.423
120051,45.446306,-73.307020,100006,2.449
120051,45.446354,-73.306933,100007,2.457
120051,45.446395,-73.306757,100008,2.472
120051,45.446427,-73.306580,100009,2.486
120051,45.446451,-73.306389,100010,2.501
120051,45.446483,-73.306212,100011,2.515
120051,45.446547,-73.305884,100012,2.542
120051,45.446700,-73.304824,100013,2.627
120051,45.446700,-73.304824,110001,2.627
120051,45.446717,-73.304702,110002,2.636
120051,45.446892,-73.303411,110003,2.739
120051,45.446984,-73.302835,110004,2.786
120051,45.446984,-73.302835,120001,2.786
120051,45.447003,-73.302714,120002,2.795
120051,45.447026,-73.302549,120003,2.809
120051,45.447206,-73.301371,120004,2.903
120051,45.447412,-73.299913,120005,3.019
120051,45.447441,-73.299656,120006,3.040
120051,45.447441,-73.299656,130001,3.040
120051,45.447461,-73.299481,130002,3.054
120051,45.447558,-73.298937,130003,3.098
120051,45.447837,-73.297163,130004,3.240
120051,45.448026,-73.295947,130005,3.337
120051,45.448131,-73.295248,130006,3.393
120051,45.448131,-73.295248,140001,3.393
120051,45.448162,-73.295047,140002,3.409
120051,45.448306,-73.294122,140003,3.483
120051,45.448350,-73.293857,140004,3.505
120051,45.448162,-73.295047,150001,3.505
120051,45.448306,-73.294122,150002,3.579
120051,45.448350,-73.293857,150003,3.600
120051,45.448394,-73.293609,150004,3.620
120051,45.448493,-73.293021,150005,3.667
120051,45.448533,-73.292870,150006,3.680
120051,45.448681,-73.291843,150007,3.762
120051,45.448728,-73.291556,150008,3.785
120051,45.448814,-73.291059,150009,3.825
120051,45.448831,-73.290872,150010,3.840
120051,45.448863,-73.290696,150011,3.854
120051,45.448852,-73.290681,150012,3.856
120051,45.448843,-73.290659,150013,3.858
120051,45.448833,-73.290628,150014,3.860
120051,45.448830,-73.290601,150015,3.862
120051,45.448831,-73.290575,150016,3.865
120051,45.448835,-73.290545,150017,3.867
120051,45.448858,-73.290490,150018,3.872
120051,45.448876,-73.290465,150019,3.875
120051,45.448902,-73.290445,150020,3.878
120051,45.448918,-73.290439,150021,3.880
120051,45.448938,-73.290437,150022,3.882
120051,45.448960,-73.290440,150023,3.885
120051,45.448996,-73.290460,150024,3.889
120051,45.449012,-73.290476,150025,3.891
120051,45.449024,-73.290499,150026,3.893
120051,45.449033,-73.290519,150027,3.895
120051,45.449042,-73.290551,150028,3.898
120051,45.449044,-73.290567,150029,3.899
120051,45.449045,-73.290623,150030,3.904
120051,45.449041,-73.290660,150031,3.906
120051,45.449031,-73.290689,150032,3.909
120051,45.449083,-73.290937,150033,3.929
120051,45.449083,-73.290937,160001,3.929
120051,45.449102,-73.291032,160002,3.937
120051,45.449193,-73.291389,160003,3.967
120051,45.449225,-73.291525,160004,3.978
120051,45.449482,-73.292454,160005,4.056
120051,45.449649,-73.293047,160006,4.106
120051,45.449649,-73.293047,170001,4.106
120051,45.449661,-73.293092,170002,4.110
120051,45.449901,-73.294078,170003,4.191
120051,45.449949,-73.294286,170004,4.208
120051,45.449998,-73.294442,170005,4.222
120051,45.450024,-73.294482,170006,4.226
120051,45.450123,-73.294770,170007,4.251
120051,45.450240,-73.295071,170008,4.278
120051,45.450366,-73.295373,170009,4.306
120051,45.450576,-73.295772,170010,4.345
120051,45.450665,-73.295915,170011,4.359
120051,45.450862,-73.296206,170012,4.391
120051,45.450862,-73.296206,180001,4.391
120051,45.450872,-73.296222,180002,4.393
120051,45.450915,-73.296296,180003,4.400
120051,45.451201,-73.296664,180004,4.443
120051,45.451306,-73.296747,180005,4.457
120051,45.451402,-73.296855,180006,4.470
120051,45.451577,-73.297032,180007,4.494
120051,45.451752,-73.297184,180008,4.517
120051,45.451989,-73.297403,180009,4.548
120051,45.452093,-73.297510,180010,4.563
120051,45.452093,-73.297510,190001,4.563
120051,45.452198,-73.297620,190002,4.577
120051,45.452791,-73.298257,190003,4.660
120051,45.453168,-73.298613,190004,4.710
120051,45.453805,-73.299253,190005,4.797
120051,45.454444,-73.299880,190006,4.883
120051,45.455019,-73.300484,190007,4.963
120051,45.455019,-73.300484,200001,4.963
120051,45.455116,-73.300586,200002,4.976
120051,45.455684,-73.301158,200003,5.053
120051,45.455866,-73.301364,200004,5.079
120051,45.455997,-73.301510,200005,5.098
120051,45.456118,-73.301670,200006,5.116
120051,45.456160,-73.301775,200007,5.126
120051,45.456185,-73.301841,200008,5.131
120051,45.456210,-73.301919,200009,5.138
120051,45.456250,-73.302062,200010,5.150
120051,45.456314,-73.302348,200011,5.174
120051,45.456342,-73.302462,200012,5.183
120051,45.456361,-73.302581,200013,5.193
120051,45.456359,-73.302651,200014,5.198
120051,45.456006,-73.302540,200015,5.238
120051,45.456006,-73.302540,210001,5.238
120051,45.454121,-73.301948,210002,5.453
120051,45.453517,-73.301758,210003,5.522
120051,45.453517,-73.301758,220001,5.522
120051,45.453393,-73.301718,220002,5.536
120051,45.453109,-73.301629,220003,5.568
120051,45.452777,-73.301514,220004,5.606
120051,45.452418,-73.301368,220005,5.648
120051,45.452203,-73.302004,230001,5.648
120051,45.452132,-73.302208,230002,5.665
120051,45.452028,-73.302368,230003,5.683
120051,45.451981,-73.302442,230004,5.690
120051,45.451795,-73.302635,230005,5.716
120051,45.451739,-73.302696,230006,5.724
120051,45.451601,-73.302790,230007,5.741
120051,45.451418,-73.302894,230008,5.763
120051,45.451364,-73.302903,230009,5.769
120051,45.451109,-73.302977,230010,5.798
120051,45.450967,-73.303003,230011,5.814
120051,45.450967,-73.303003,240001,5.814
120051,45.450575,-73.303072,240002,5.857
120051,45.449661,-73.303234,240003,5.960
120051,45.449372,-73.303281,240004,5.992
120051,45.449227,-73.303310,240005,6.008
120051,45.449092,-73.303315,240006,6.024
120051,45.449081,-73.303314,240007,6.025
120051,45.449081,-73.303314,250001,6.025
120051,45.449011,-73.303310,250002,6.032
120051,45.448984,-73.303295,250003,6.036
120051,45.448850,-73.303274,250004,6.051
120051,45.448644,-73.303223,250005,6.074
120051,45.448403,-73.303158,250006,6.101
120051,45.447091,-73.302743,250007,6.251
120051,45.447091,-73.302743,260001,6.251
120051,45.447003,-73.302714,260002,6.261
120051,45.446870,-73.302668,260003,6.276
120051,45.446103,-73.302429,260004,6.363
120051,45.445986,-73.302396,260005,6.377
120051,45.445906,-73.302379,260006,6.386
120051,45.445852,-73.302363,260007,6.392
120051,45.445798,-73.302385,260008,6.398
120051,45.445680,-73.302416,260009,6.411
120051,45.444063,-73.302948,260010,6.596
120051,45.444063,-73.302948,270001,6.596
120051,45.443943,-73.302988,270002,6.609
120051,45.442934,-73.303310,270003,6.724
120051,45.442425,-73.303458,270004,6.782
120051,45.441337,-73.303831,270005,6.907
120051,45.441337,-73.303831,280001,6.907
120051,45.441226,-73.303869,280002,6.919
120051,45.441171,-73.303887,280003,6.926
120051,45.439961,-73.304280,280004,7.064
120051,45.438777,-73.304656,280005,7.199
120051,45.438777,-73.304656,290001,7.199
120051,45.438743,-73.304666,290002,7.202
120051,45.438516,-73.304742,290003,7.228
120051,45.436453,-73.305371,290004,7.463
120051,45.435799,-73.305583,290005,7.537
120051,45.435799,-73.305583,300001,7.537
120051,45.435689,-73.305618,300002,7.550
120051,45.434699,-73.305929,300003,7.663
120051,45.433571,-73.306308,300004,7.791
120051,45.433398,-73.306361,300005,7.811
120051,45.433290,-73.306380,300006,7.823
120051,45.433208,-73.306388,300007,7.832
120051,45.433137,-73.306383,300008,7.840
120051,45.433065,-73.306353,300009,7.848
120051,45.432914,-73.306306,300010,7.866
120051,45.432801,-73.306264,300011,7.879
120051,45.432801,-73.306264,310001,7.879
120051,45.432700,-73.306229,310002,7.890
120051,45.431938,-73.305925,310003,7.978
120051,45.431906,-73.305984,310004,7.984
120051,45.431860,-73.306020,310005,7.990
120051,45.431816,-73.306041,310006,7.995
120051,45.431777,-73.306047,310007,8.000
120051,45.431734,-73.306047,310008,8.004
120051,45.431704,-73.306035,310009,8.008
120051,45.431664,-73.306011,310010,8.012
120051,45.431635,-73.305979,310011,8.017
120051,45.431603,-73.305919,310012,8.023
120051,45.431588,-73.305838,310013,8.029
120051,45.431580,-73.305783,310014,8.033
120051,45.431581,-73.305732,310015,8.037
120051,45.431589,-73.305683,310016,8.041
120051,45.431604,-73.305642,310017,8.045
120051,45.431631,-73.305602,310018,8.049
120051,45.431666,-73.305566,310019,8.054
120051,45.431701,-73.305540,310020,8.059
120051,45.431759,-73.305518,310021,8.065
120051,45.431809,-73.305424,310022,8.075
120051,45.431841,-73.305349,310023,8.081
120051,45.431945,-73.305015,310024,8.110
120051,45.431998,-73.304833,310025,8.125
120051,45.432053,-73.304633,310026,8.142
120051,45.432154,-73.304238,310027,8.175
120051,45.432243,-73.303956,310028,8.199
120051,45.432245,-73.303943,310029,8.200
120051,45.432253,-73.303876,310030,8.206
120051,45.432336,-73.303399,310031,8.244
120051,45.432377,-73.303220,310032,8.259
120051,45.432436,-73.303364,310033,8.272
120051,45.432599,-73.303547,310034,8.295
120051,45.432703,-73.303681,310035,8.311
120051,45.432717,-73.303716,310036,8.314
120051,45.432721,-73.303759,310037,8.317
120051,45.432715,-73.303820,310038,8.322
120051,45.432676,-73.303873,310039,8.328
120051,45.432630,-73.303895,310040,8.333
120051,45.432403,-73.303890,310041,8.359
120051,45.432398,-73.303890,310042,8.359
120051,45.432298,-73.304385,310043,8.399
130004,45.432247,-73.304635,10001,0.000
130004,45.432187,-73.304929,10002,0.024
130004,45.432167,-73.304975,10003,0.028
130004,45.432146,-73.305000,10004,0.031
130004,45.432003,-73.305091,10005,0.049
130004,45.431974,-73.305205,10006,0.058
130004,45.431947,-73.305301,10007,0.066
130004,45.431912,-73.305406,10008,0.075
130004,45.431902,-73.305460,10009,0.080
130004,45.431900,-73.305520,10010,0.084
130004,45.431900,-73.305584,10011,0.089
130004,45.431939,-73.305653,10012,0.096
130004,45.431954,-73.305705,10013,0.101
130004,45.431965,-73.305767,10014,0.106
130004,45.431962,-73.305837,10015,0.111
130004,45.431951,-73.305890,10016,0.116
130004,45.431938,-73.305925,10017,0.119
130004,45.431906,-73.305984,10018,0.124
130004,45.431860,-73.306020,10019,0.130
130004,45.431816,-73.306041,10020,0.135
130004,45.431777,-73.306047,10021,0.140
130004,45.431734,-73.306047,10022,0.144
130004,45.431704,-73.306035,10023,0.148
130004,45.431664,-73.306011,10024,0.153
130004,45.431635,-73.305979,10025,0.157
130004,45.431603,-73.305919,10026,0.163
130004,45.431588,-73.305838,10027,0.169
130004,45.431580,-73.305783,10028,0.174
130004,45.431581,-73.305732,10029,0.178
130004,45.431589,-73.305683,10030,0.182
130004,45.431604,-73.305642,10031,0.185
130004,45.431631,-73.305602,10032,0.190
130004,45.431666,-73.305566,10033,0.195
130004,45.431701,-73.305540,10034,0.199
130004,45.431759,-73.305518,10035,0.206
130004,45.431809,-73.305424,10036,0.215
130004,45.431841,-73.305349,10037,0.222
130004,45.431945,-73.305015,10038,0.250
130004,45.431998,-73.304833,10039,0.266
130004,45.432053,-73.304633,10040,0.282
130004,45.432154,-73.304238,10041,0.315
130004,45.432243,-73.303956,10042,0.340
130004,45.432245,-73.303943,10043,0.341
130004,45.432253,-73.303876,10044,0.346
130004,45.432336,-73.303399,10045,0.384
130004,45.432377,-73.303220,10046,0.399
130004,45.432741,-73.301403,10047,0.547
130004,45.432968,-73.300338,10048,0.634
130004,45.433261,-73.298815,10049,0.758
130004,45.433286,-73.298560,10050,0.778
130004,45.433307,-73.298418,10051,0.789
130004,45.433335,-73.298270,10052,0.801
130004,45.433365,-73.298139,10053,0.812
130004,45.433407,-73.297971,10054,0.826
130004,45.433462,-73.297780,10055,0.842
130004,45.433626,-73.297313,10056,0.883
130004,45.433670,-73.297170,10057,0.895
130004,45.433683,-73.297081,10058,0.902
130004,45.433687,-73.296975,10059,0.911
130004,45.433682,-73.296930,10060,0.914
130004,45.433658,-73.296892,10061,0.918
130004,45.433646,-73.296868,10062,0.920
130004,45.433646,-73.296868,20001,0.920
130004,45.433643,-73.296862,20002,0.921
130004,45.433628,-73.296825,20003,0.924
130004,45.433617,-73.296777,20004,0.928
130004,45.433613,-73.296725,20005,0.932
130004,45.433616,-73.296681,20006,0.936
130004,45.433622,-73.296638,20007,0.939
130004,45.433632,-73.296595,20008,0.943
130004,45.433645,-73.296557,20009,0.946
130004,45.433663,-73.296520,20010,0.950
130004,45.433678,-73.296498,20011,0.952
130004,45.433701,-73.296473,20012,0.956
130004,45.433728,-73.296387,20013,0.963
130004,45.433753,-73.296297,20014,0.970
130004,45.433764,-73.296236,20015,0.975
130004,45.433775,-73.296148,20016,0.982
130004,45.433815,-73.295881,20017,1.004
130004,45.434078,-73.294544,20018,1.112
130004,45.434397,-73.292958,20019,1.242
130004,45.434508,-73.292555,20020,1.275
130004,45.434617,-73.292204,20021,1.305
130004,45.434790,-73.291828,20022,1.341
130004,45.434790,-73.291828,30001,1.341
130004,45.434800,-73.291806,30002,1.343
130004,45.434838,-73.291744,30003,1.349
130004,45.434934,-73.291571,30004,1.366
130004,45.435140,-73.291302,30005,1.397
130004,45.435345,-73.291059,30006,1.427
130004,45.435558,-73.290880,30007,1.454
130004,45.435797,-73.290715,30008,1.484
130004,45.436061,-73.290604,30009,1.515
130004,45.436129,-73.290582,30010,1.522
130004,45.436129,-73.290582,40001,1.522
130004,45.436234,-73.290550,40002,1.534
130004,45.436307,-73.290516,40003,1.543
130004,45.436380,-73.290482,40004,1.551
130004,45.437180,-73.290224,40005,1.643
130004,45.438307,-73.289870,40006,1.771
130004,45.438571,-73.289771,40007,1.801
130004,45.438729,-73.289718,40008,1.819
130004,45.438729,-73.289718,50001,1.819
130004,45.438989,-73.289630,50002,1.849
130004,45.439080,-73.289610,50003,1.859
130004,45.439316,-73.289522,50004,1.887
130004,45.440371,-73.289164,50005,2.007
130004,45.440621,-73.289090,50006,2.035
130004,45.440621,-73.289090,60001,2.035
130004,45.440762,-73.289047,60002,2.051
130004,45.440642,-73.288247,60003,2.115
130004,45.440520,-73.287524,60004,2.174
130004,45.440490,-73.287305,60005,2.191
130004,45.440344,-73.286503,60006,2.256
130004,45.440344,-73.286503,70001,2.256
130004,45.440320,-73.286373,70002,2.267
130004,45.440266,-73.286089,70003,2.290
130004,45.440245,-73.285883,70004,2.306
130004,45.440226,-73.285601,70005,2.328
130004,45.440209,-73.285280,70006,2.353
130004,45.440202,-73.284921,70007,2.381
130004,45.440216,-73.284449,70008,2.418
130004,45.440243,-73.284144,70009,2.442
130004,45.440274,-73.283698,70010,2.478
130004,45.440248,-73.283364,70011,2.504
130004,45.440100,-73.282613,70012,2.565
130004,45.439938,-73.281646,70013,2.643
130004,45.439710,-73.280319,70014,2.750
130004,45.439710,-73.280319,80001,2.750
130004,45.439700,-73.280267,80002,2.754
130004,45.439687,-73.280184,80003,2.760
130004,45.439620,-73.279720,80004,2.797
130004,45.439549,-73.279383,80005,2.825
130004,45.439466,-73.279135,80006,2.846
130004,45.439329,-73.278909,80007,2.870
130004,45.439189,-73.278773,80008,2.889
130004,45.439012,-73.278673,80009,2.910
130004,45.438868,-73.278651,80010,2.926
130004,45.438733,-73.278656,80011,2.941
130004,45.438597,-73.278699,80012,2.956
130004,45.438597,-73.278699,90001,2.956
130004,45.438506,-73.278719,90002,2.967
130004,45.438416,-73.278739,90003,2.977
130004,45.435469,-73.279725,90004,3.313
130004,45.435358,-73.279759,90005,3.326
130004,45.434749,-73.279946,90006,3.395
130004,45.434749,-73.279946,100001,3.395
130004,45.434633,-73.279981,100002,3.408
130004,45.434726,-73.280498,100003,3.450
130004,45.434769,-73.280871,100004,3.480
130004,45.435009,-73.282459,100005,3.607
130004,45.435017,-73.282485,100006,3.609
130004,45.435108,-73.283066,100007,3.656
130004,45.435152,-73.283401,100008,3.682
130004,45.435260,-73.284008,100009,3.731
130004,45.435351,-73.284601,100010,3.779
130004,45.435351,-73.284601,110001,3.779
130004,45.435373,-73.284744,110002,3.790
130004,45.435420,-73.284977,110003,3.809
130004,45.435531,-73.285764,110004,3.872
130004,45.435459,-73.285772,110005,3.880
130004,45.434867,-73.285973,110006,3.948
130004,45.434867,-73.285973,120001,3.948
130004,45.434786,-73.286000,120002,3.957
130004,45.433868,-73.286302,120003,4.062
130004,45.432785,-73.286671,120004,4.186
130004,45.431731,-73.287017,120005,4.306
130004,45.430761,-73.287334,120006,4.417
130004,45.430761,-73.287334,130001,4.417
130004,45.430640,-73.287372,130002,4.431
130004,45.430751,-73.288172,130003,4.494
130004,45.431072,-73.290045,130004,4.645
130004,45.431237,-73.291155,130005,4.734
130004,45.431386,-73.292090,130006,4.809
130004,45.431386,-73.292090,140001,4.809
